Scenario - GoNoGo_Modifiziert
Logfile written - 05/08/2018 10:11:17

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

149	0	Text Input	149	17392	17392	0
149	0	Text Input	1	23073	23073	0
149	1	Response	2	663815	640482	0
149	2	Response	2	701655	37648	0
149	4	Response	2	738375	11368	0
149	5	Response	2	769215	30708	0
149	7	Response	2	797374	2867	0
149	8	Response	2	873974	76466	0
149	10	Response	2	983652	84644	0
149	11	Response	2	1031692	47849	0
149	13	Response	2	1062611	5601	0
149	14	Response	2	1342689	280012	0
149	15	Response	2	1520847	178000	0
149	17	Response	2	1640126	48943	0
149	18	Response	2	1718925	78773	0
149	19	Response	2	1750525	31508	0
149	20	Response	2	1891523	102339	0
149	24	Response	1	1915723	371	0
149	35	Response	1	2042402	882	0
149	40	Response	1	2094921	567	0
149	47	Response	1	2171400	1879	0
149	54	Response	1	2260719	9030	0
149	59	Response	1	2300359	2336	0
149	61	Response	2	2503717	186694	0
149	63	Response	2	2586756	12731	0
149	64	Response	2	2638036	51176	0
149	65	Response	2	2704955	66762	0
149	66	Response	2	2791514	83154	0
149	77	Response	1	2904793	2609	0
149	92	Response	1	3060192	9328	0
149	107	Response	2	3771064	567067	0
149	108	Response	2	3873504	102299	0
149	109	Response	2	3942943	69403	0
149	110	Response	2	4152821	209114	0
149	111	Response	2	4210500	57657	0
149	113	Response	2	4297699	16989	0
149	115	Response	1	4322139	9095	0
149	119	Response	1	4358258	8048	0
149	123	Response	1	4403818	9940	0
149	128	Response	1	4463857	4312	0
149	132	Response	1	4510296	84	0
149	136	Response	1	4554856	1477	0
149	148	Response	1	4691535	1154	0
149	151	Response	1	4727655	9274	0
149	162	Response	2	4884853	57971	0
149	164	Response	2	4963132	8082	0
149	165	Response	2	5040452	77235	0
149	167	Response	2	5128371	17652	0
149	170	Response	1	5146890	1016	0
149	177	Response	1	5227890	8504	0
149	181	Response	1	5271450	7896	0
149	193	Response	1	5399088	8200	0
149	197	Response	1	5440248	5359	0
149	205	Response	1	5540766	9044	0
149	209	Response	1	5589206	7816	0
149	214	Response	1	5634405	2181	0
149	216	Response	2	5682326	34768	0
149	217	Response	2	5743645	61254	0
149	218	Response	2	5785965	33406	0
149	219	Response	2	5829244	43185	0
149	220	Response	2	5892484	63091	0
149	221	Response	2	5942042	42482	0
149	223	Response	1	5961323	9095	0
149	228	Response	1	6000962	1401	0
149	236	Response	1	6100241	1846	0
149	240	Response	1	6145161	3431	0
149	245	Response	1	6189360	1797	0
149	251	Response	1	6279439	8375	0
149	255	Response	1	6315599	8034	0
149	260	Response	1	6373398	2000	0
149	270	Response	2	6500797	30232	0
149	271	Response	2	6568797	67897	0
149	272	Response	2	6613316	42249	0
149	273	Response	2	6648795	35395	0
149	274	Response	2	6708315	59414	0
149	275	Response	2	6760114	41046	0
149	282	Response	1	6831314	2577	0
149	293	Response	1	6962752	9681	0
149	306	Response	1	7112351	4945	0
149	313	Response	1	7183110	9370	0
149	322	Response	1	7282029	4789	0
149	324	Response	2	7322907	30000	0
