Scenario - GoNoGo_Modifiziert
Logfile written - 07/02/2018 09:27:31

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

467	0	Text Input	467	26699	26699	0
467	0	Text Input	1	34213	34213	0
467	1	Response	2	450966	416466	0
467	2	Response	2	493045	41872	0
467	4	Response	2	530486	12145	0
467	5	Response	2	549925	19251	0
467	7	Response	2	589285	14111	0
467	8	Response	2	598885	9544	0
467	9	Response	2	621285	22277	0
467	10	Response	2	662565	38390	0
467	11	Response	2	684645	21969	0
467	13	Response	2	717044	7380	0
467	14	Response	2	854804	137627	0
467	15	Response	2	906803	51983	0
467	16	Response	2	930163	23317	0
467	16	Response	2	957603	50757	0
467	17	Response	2	993523	16510	0
467	18	Response	2	1044882	51202	0
467	19	Response	2	1068882	23868	0
467	19	Response	2	1100242	55228	0
467	20	Response	2	1131362	16180	0
467	27	Response	1	1193122	2439	0
467	30	Response	1	1230321	9638	0
467	34	Response	1	1278241	8057	0
467	39	Response	1	1332641	789	0
467	42	Response	1	1375760	8575	0
467	46	Response	1	1418960	8108	0
467	50	Response	1	1463040	7854	0
467	58	Response	1	1539439	6918	0
467	61	Response	2	1629919	68751	0
467	62	Response	2	1660878	30857	0
467	62	Response	2	1691758	61736	0
467	63	Response	2	1724718	24528	0
467	64	Response	2	1751118	26261	0
467	65	Response	2	1775038	23847	0
467	65	Response	2	1794318	43127	0
467	66	Response	2	1822398	1039	0
467	68	Response	1	1840958	6433	0
467	80	Response	1	1965197	4170	0
467	84	Response	1	1999756	6245	0
467	92	Response	1	2088876	3847	0
467	96	Response	1	2127676	6646	0
467	100	Response	1	2163196	4333	0
467	101	Response	1	2164395	1032	0
467	104	Response	1	2196075	4045	0
467	107	Response	2	2256155	35458	0
467	108	Response	2	2363994	107807	0
467	109	Response	2	2418154	54121	0
467	110	Response	2	2469273	35073	0
467	111	Response	2	2487753	18386	0
467	112	Response	2	2510313	22445	0
467	112	Response	2	2530553	42685	0
467	113	Response	2	2603033	44997	0
467	115	Response	1	2617673	6803	0
467	119	Response	1	2659672	6469	0
467	131	Response	1	2770631	8927	0
467	135	Response	1	2800792	4587	0
467	139	Response	1	2851031	4659	0
467	143	Response	1	2891751	4878	0
467	147	Response	1	2933271	3397	0
467	151	Response	1	2975830	6956	0
467	155	Response	1	3025670	6795	0
467	162	Response	2	3129749	30565	0
467	163	Response	2	3183349	53472	0
467	164	Response	2	3203669	3624	0
467	165	Response	2	3220549	16857	0
467	166	Response	2	3247349	26637	0
467	166	Response	2	3259589	38877	0
467	166	Response	2	3281108	60397	0
467	167	Response	2	3313988	23109	0
467	170	Response	1	3340708	1328	0
467	173	Response	1	3383828	3781	0
467	177	Response	1	3417188	5307	0
467	181	Response	1	3452067	4353	0
467	189	Response	1	3544067	5684	0
467	193	Response	1	3590387	5670	0
467	197	Response	1	3628626	4909	0
467	209	Response	1	3759505	6287	0
467	213	Response	1	3793185	5466	0
467	216	Response	2	3832785	24232	0
467	217	Response	2	3856945	24058	0
467	217	Response	2	3883025	50138	0
467	218	Response	2	3907424	4371	0
467	219	Response	2	3926864	19310	0
467	220	Response	2	3937825	10937	0
467	220	Response	2	3956785	29896	0
467	220	Response	2	3970944	44056	0
467	220	Response	2	3990704	63816	0
467	221	Response	2	4022704	25648	0
467	223	Response	1	4042304	7097	0
467	235	Response	1	4178143	6418	0
467	239	Response	1	4224063	5337	0
467	243	Response	1	4261262	6536	0
467	247	Response	1	4300702	3808	0
467	251	Response	1	4332702	6475	0
467	255	Response	1	4370062	4334	0
467	259	Response	1	4402142	8914	0
467	263	Response	1	4440381	7486	0
467	270	Response	2	4557421	36524	0
467	271	Response	2	4577981	20417	0
467	271	Response	2	4603021	45457	0
467	271	Response	2	4624061	66498	0
467	272	Response	2	4644540	16809	0
467	273	Response	2	4659820	15255	0
467	274	Response	2	4671340	11441	0
467	274	Response	2	4682139	22241	0
467	274	Response	2	4699819	39921	0
467	274	Response	2	4721740	61841	0
467	275	Response	2	4744779	14713	0
467	277	Response	1	4759819	7253	0
467	285	Response	1	4854699	6131	0
467	289	Response	1	4889338	4103	0
467	297	Response	1	4959978	6742	0
467	301	Response	1	4997738	7168	0
467	305	Response	1	5038458	4887	0
467	309	Response	1	5073977	4740	0
467	317	Response	1	5169177	3938	0
467	324	Response	2	5276014	32941	0
