Scenario - GoNoGo_Modifiziert
Logfile written - 04/13/2018 08:45:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

76	0	Text Input	76	17443	17443	0
76	0	Text Input	1	28922	28922	0
76	1	Response	2	826717	797550	0
76	2	Response	2	890555	63713	0
76	4	Response	2	934916	19074	0
76	5	Response	2	960796	25786	0
76	7	Response	2	995715	9872	0
76	8	Response	2	1091274	95431	0
76	10	Response	2	1130714	14369	0
76	11	Response	2	1153834	22989	0
76	13	Response	2	1225793	46614	0
76	14	Response	2	1462591	236745	0
76	15	Response	2	1534990	72308	0
76	16	Response	2	1595229	60213	0
76	17	Response	2	1620629	15445	0
76	18	Response	2	1666508	45825	0
76	20	Response	2	1761148	24296	0
76	23	Response	1	1786787	1935	0
76	34	Response	1	1923706	9686	0
76	38	Response	1	1957425	8405	0
76	51	Response	1	2098064	1375	0
76	61	Response	2	2473420	260230	0
76	63	Response	2	2571979	28286	0
76	64	Response	2	2604979	32785	0
76	65	Response	2	2663378	58350	0
76	66	Response	2	2709778	34583	0
76	72	Response	1	2773338	6475	0
76	76	Response	1	2815577	7893	0
76	80	Response	1	2849856	6159	0
76	85	Response	1	2903616	1918	0
76	88	Response	1	2955016	8984	0
76	94	Response	1	3004215	1850	0
76	107	Response	2	3264253	103219	0
76	108	Response	2	3297212	32844	0
76	109	Response	2	3356532	59163	0
76	110	Response	2	3386291	18755	0
76	111	Response	2	3421451	35081	0
76	112	Response	2	3452651	31114	0
76	113	Response	2	3506170	14466	0
76	115	Response	1	3529450	8079	0
76	120	Response	1	3581170	965	0
76	123	Response	1	3612449	6577	0
76	127	Response	1	3658808	8269	0
76	135	Response	1	3745807	8267	0
76	141	Response	1	3804567	359	0
76	152	Response	1	3926885	677	0
76	162	Response	2	4485560	455228	0
76	164	Response	2	4566119	10237	0
76	165	Response	2	4621279	55063	0
76	166	Response	2	4678318	56935	0
76	167	Response	2	4709798	18247	0
76	173	Response	1	4772237	8852	0
76	178	Response	1	4814357	1305	0
76	181	Response	1	4863477	7425	0
76	186	Response	1	4912556	836	0
76	189	Response	1	4961355	9135	0
76	194	Response	1	5017795	741	0
76	209	Response	1	5181953	7231	0
76	214	Response	1	5221233	1011	0
76	216	Response	2	5283312	47756	0
76	218	Response	2	5361711	8154	0
76	219	Response	2	5385911	24199	0
76	221	Response	2	5461910	5685	0
76	223	Response	1	5483630	8905	0
76	235	Response	1	5601389	8162	0
76	239	Response	1	5651028	6468	0
76	267	Response	1	5967066	9001	0
76	270	Response	2	6013505	25941	0
76	271	Response	2	6082224	68660	0
76	272	Response	2	6100024	16292	0
76	273	Response	2	6143343	43278	0
76	274	Response	2	6202663	59264	0
76	275	Response	2	6235702	22135	0
76	278	Response	1	6258662	95	0
76	290	Response	1	6396461	892	0
76	297	Response	1	6491460	7223	0
76	305	Response	1	6563579	5842	0
76	321	Response	1	6742697	6458	0
76	324	Response	2	6785571	27165	0
