Scenario - GoNoGo_Modifiziert
Logfile written - 04/23/2018 10:06:52

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

125	0	Text Input	125	62851	62851	0
125	0	Text Input	1	71876	71876	0
125	1	Response	2	848931	776764	0
125	2	Response	2	913331	64350	0
125	4	Response	2	982851	44175	0
125	5	Response	2	1008570	25560	0
125	7	Response	2	1043690	9846	0
125	8	Response	2	1065529	21685	0
125	10	Response	2	1098289	7445	0
125	11	Response	2	1121089	22783	0
125	13	Response	2	1156569	10224	0
125	14	Response	2	1483486	326807	0
125	15	Response	2	1606524	123020	0
125	17	Response	2	1728003	51153	0
125	18	Response	2	1761363	33178	0
125	20	Response	2	1836802	5116	0
125	22	Response	1	1859801	9949	0
125	34	Response	1	1989440	5420	0
125	38	Response	1	2025160	8972	0
125	50	Response	1	2153239	8217	0
125	58	Response	1	2249718	7028	0
125	61	Response	2	2360717	94693	0
125	62	Response	1	2415556	54698	0
125	63	Response	2	2449396	18371	0
125	64	Response	2	2525195	75669	0
125	65	Response	2	2553555	28195	0
125	65	Response	2	2586394	61035	0
125	66	Response	2	2647394	51867	0
125	69	Response	1	2667994	1966	0
125	73	Response	1	2713872	10	2
125	84	Response	1	2840231	6868	0
125	97	Response	1	2965630	266	0
125	100	Response	1	3014990	7459	0
125	105	Response	1	3052510	978	0
125	107	Response	2	3124349	51651	0
125	108	Response	2	3201148	76616	0
125	110	Response	2	3366387	95019	0
125	111	Response	2	3396346	29811	0
125	112	Response	2	3416706	20338	0
125	113	Response	2	3467945	1409	0
125	115	Response	1	3482505	6802	0
125	119	Response	1	3528585	5548	0
125	127	Response	1	3611264	8893	0
125	131	Response	1	3655984	9113	0
125	135	Response	1	3700663	6625	0
125	143	Response	1	3789303	9930	0
125	147	Response	1	3825582	8042	0
125	155	Response	1	3912301	5427	0
125	162	Response	2	4025900	45025	0
125	164	Response	2	4106659	10450	0
125	165	Response	2	4121219	14529	0
125	167	Response	2	4197138	5595	0
125	177	Response	1	4300217	6339	0
125	181	Response	1	4346297	5418	0
125	189	Response	1	4439576	7029	0
125	193	Response	1	4474055	6342	0
125	198	Response	1	4525775	728	0
125	201	Response	1	4573454	7907	0
125	216	Response	2	4748332	34950	0
125	218	Response	2	4833172	14622	0
125	219	Response	2	4893852	60634	0
125	221	Response	2	4983610	19558	0
125	223	Response	1	5003970	5084	0
125	236	Response	1	5162448	1394	0
125	237	Response	1	5173328	7107	0
125	243	Response	1	5239048	6659	0
125	247	Response	1	5274047	6826	0
125	255	Response	1	5343127	7738	0
125	259	Response	1	5384926	6203	0
125	263	Response	1	5425366	7309	0
125	270	Response	2	5511925	15534	0
125	272	Response	2	5604644	22419	0
125	273	Response	2	5643244	38518	0
125	275	Response	2	5717443	3883	0
125	285	Response	1	5812882	3821	0
125	289	Response	1	5850601	7373	0
125	301	Response	1	5974480	6585	0
125	305	Response	1	6025320	5257	0
125	313	Response	1	6111399	7335	0
125	317	Response	1	6154038	9307	0
125	324	Response	2	6249918	19519	0
