Scenario - GoNoGo_Modifiziert
Logfile written - 03/23/2018 11:00:24

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

267	0	Text Input	95	23250	23250	0
267	0	Text Input	1	34971	34971	0
267	1	Response	2	337512	302384	0
267	2	Response	2	394151	56482	0
267	4	Response	2	443512	24008	0
267	5	Response	2	480510	36840	0
267	7	Response	2	509390	3553	0
267	8	Response	2	550069	40565	0
267	10	Response	2	581990	6652	0
267	11	Response	2	599029	16858	0
267	13	Response	2	630949	6610	0
267	14	Response	2	761428	130423	0
267	15	Response	2	809947	48441	0
267	17	Response	2	890986	10812	0
267	18	Response	2	914306	23132	0
267	20	Response	2	1036225	51716	0
267	23	Response	2	1062744	2569	0
267	26	Response	2	1091984	5808	0
267	30	Response	2	1136224	8881	0
267	34	Response	2	1167063	5387	0
267	38	Response	2	1216743	6566	0
267	47	Response	2	1316221	377	0
267	50	Response	2	1369141	9796	0
267	59	Response	2	1462460	1281	0
267	61	Response	2	1552499	70665	0
267	62	Response	2	1621819	69305	0
267	63	Response	2	1653298	30618	0
267	64	Response	2	1678058	24730	0
267	65	Response	2	1735977	57796	0
267	66	Response	2	1761857	13508	0
267	68	Response	2	1777176	6340	0
267	72	Response	2	1825656	6974	0
267	76	Response	2	1860896	6046	0
267	84	Response	2	1958815	6631	0
267	88	Response	2	2008294	8776	0
267	96	Response	2	2098253	6901	0
267	101	Response	2	2150333	3147	0
267	107	Response	2	2537368	328016	0
267	108	Response	2	2578728	41205	0
267	109	Response	2	2626568	47711	0
267	109	Response	2	2639327	60471	0
267	110	Response	2	2654967	5943	0
267	111	Response	2	2668127	13103	0
267	112	Response	2	2716446	48256	0
267	112	Response	2	2731206	63016	0
267	113	Response	2	2745926	7568	0
267	116	Response	2	2764285	427	0
267	119	Response	2	2809845	7987	0
267	131	Response	2	2934884	6024	0
267	135	Response	2	2977884	8357	0
267	147	Response	2	3109682	7988	0
267	151	Response	2	3154922	5060	0
267	162	Response	2	3318560	39398	0
267	163	Response	2	3378800	60103	0
267	164	Response	2	3418879	30015	0
267	165	Response	2	3447799	28768	0
267	167	Response	2	3532677	14646	0
267	177	Response	2	3632796	5930	0
267	185	Response	2	3729835	6635	0
267	197	Response	2	3842714	7512	0
267	205	Response	2	3942553	8350	0
267	213	Response	2	4038232	7695	0
267	216	Response	2	4087191	21154	0
267	217	Response	2	4115791	28599	0
267	217	Response	2	4132312	45119	0
267	217	Response	2	4153591	66398	0
267	218	Response	2	4237470	80276	0
267	219	Response	2	4267709	30170	0
267	220	Response	2	4324709	56837	0
267	221	Response	2	4383788	45749	0
267	227	Response	2	4437228	5020	0
267	231	Response	2	4494387	6512	0
267	239	Response	2	4594746	5537	0
267	244	Response	2	4639426	1883	0
267	259	Response	2	4813784	6239	0
267	267	Response	2	4897463	5917	0
267	270	Response	2	4953142	36096	0
267	271	Response	2	5003542	50329	0
267	271	Response	2	5015181	61969	0
267	272	Response	2	5053221	29841	0
267	273	Response	2	5086261	32881	0
267	274	Response	2	5098700	12320	0
267	274	Response	2	5115060	28680	0
267	274	Response	2	5130100	43720	0
267	274	Response	2	5151859	65479	0
267	275	Response	2	5186579	30032	0
267	285	Response	2	5276019	5303	0
267	293	Response	2	5357338	7621	0
267	301	Response	2	5458296	7246	0
267	305	Response	2	5508936	7218	0
267	313	Response	2	5595175	4456	0
267	321	Response	2	5686254	6535	0
267	324	Response	2	5739061	18508	0
