Scenario - GoNoGo_Modifiziert
Logfile written - 05/25/2018 14:44:03

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

187	0	Text Input	187	25325	25325	0
187	0	Text Input	1	922500	922500	0
187	1	Response	2	937650	14998	0
187	2	Response	2	966621	28779	0
187	4	Response	2	994163	2488	0
187	5	Response	2	1088270	93928	0
187	7	Response	2	1115735	2225	0
187	8	Response	2	1140102	24259	0
187	10	Response	2	1167171	1828	0
187	11	Response	2	1185259	17915	0
187	13	Response	2	1242038	31527	0
187	14	Response	2	1251310	9133	0
187	15	Response	2	1645215	393886	0
187	16	Response	2	1714459	69111	0
187	17	Response	2	1720313	4797	0
187	18	Response	2	1747142	26627	0
187	20	Response	2	1851021	33672	0
187	23	Response	1	1875201	2031	0
187	26	Response	1	1912921	4904	0
187	34	Response	1	1991479	4795	0
187	38	Response	1	2024079	7561	0
187	50	Response	1	2165637	7284	0
187	61	Response	2	2518021	244167	0
187	62	Response	2	2577662	59472	0
187	62	Response	2	2584712	66522	0
187	63	Response	2	2593273	4916	0
187	64	Response	2	2609937	16580	0
187	66	Response	2	2684192	4001	0
187	68	Response	1	2707072	7547	0
187	76	Response	1	2782510	4985	0
187	80	Response	1	2816430	4404	0
187	88	Response	1	2903149	7456	0
187	96	Response	1	2986628	6601	0
187	100	Response	1	3029268	7241	0
187	107	Response	2	3151202	40340	0
187	108	Response	2	3386476	235114	0
187	109	Response	2	3451353	64822	0
187	110	Response	2	3458482	1784	0
187	111	Response	2	3479751	21241	0
187	113	Response	2	3553446	3414	0
187	115	Response	1	3573021	4322	0
187	135	Response	1	3807538	3670	0
187	139	Response	1	3848138	7436	0
187	147	Response	1	3922778	5743	0
187	151	Response	1	3957057	6188	0
187	155	Response	1	3991496	8626	0
187	162	Response	2	4120372	57668	0
187	163	Response	2	4185101	64563	0
187	164	Response	2	4191358	653	0
187	165	Response	2	4209931	18393	0
187	167	Response	2	4281402	1196	0
187	169	Response	1	4297293	8087	0
187	181	Response	1	4423852	4645	0
187	189	Response	1	4522451	7409	0
187	193	Response	1	4573333	5291	0
187	197	Response	1	4608172	4296	0
187	201	Response	1	4648736	10027	0
187	205	Response	1	4689689	7812	0
187	209	Response	1	4732612	7402	0
187	216	Response	2	4833942	45231	0
187	217	Response	2	4900810	66766	0
187	218	Response	2	4909685	5473	0
187	219	Response	2	4927934	18223	0
187	221	Response	2	4999968	1756	0
187	223	Response	1	5020245	7533	0
187	227	Response	1	5056965	5918	0
187	239	Response	1	5175084	6203	0
187	243	Response	1	5217563	6849	0
187	255	Response	1	5368161	6112	0
187	259	Response	1	5398082	6866	0
187	270	Response	2	5558900	46516	0
187	271	Response	2	5626167	67116	0
187	272	Response	2	5635445	6226	0
187	273	Response	2	5653545	17993	0
187	275	Response	2	5724224	338	0
187	285	Response	1	5835115	4229	0
187	294	Response	1	5909756	702	0
187	297	Response	1	5949154	4600	0
187	301	Response	1	5992274	7552	0
187	305	Response	1	6030393	5005	0
187	313	Response	1	6126872	7650	0
187	321	Response	1	6215552	5495	0
187	324	Response	2	6266876	35485	0
