Scenario - GoNoGo_Modifiziert
Logfile written - 04/09/2018 09:18:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

269	0	Text Input	269	36032	36032	0
269	0	Text Input	1	43698	43698	0
269	1	Response	2	551464	507464	0
269	2	Response	2	614464	62792	0
269	4	Response	2	649503	10012	0
269	5	Response	2	674303	24630	0
269	7	Response	2	703823	4498	0
269	8	Response	2	721182	17176	0
269	9	Response	2	746303	24963	0
269	10	Response	2	769502	22995	0
269	11	Response	2	790422	20748	0
269	13	Response	2	827221	11547	0
269	14	Response	2	1077219	249878	0
269	15	Response	2	1136978	59635	0
269	16	Response	2	1191817	54807	0
269	17	Response	2	1231097	23919	0
269	18	Response	2	1279496	48318	0
269	19	Response	2	1344656	65158	0
269	20	Response	2	1386815	37316	0
269	23	Response	1	1411175	1828	0
269	31	Response	1	1491615	1101	0
269	61	Response	2	1935450	108433	0
269	62	Response	2	2003449	67931	0
269	63	Response	2	2045528	39843	0
269	64	Response	2	2085648	39962	0
269	66	Response	2	2159967	4113	0
269	107	Response	2	2847239	241881	0
269	108	Response	2	2882919	35559	0
269	110	Response	2	2961078	7883	0
269	111	Response	2	2996958	35763	0
269	112	Response	2	3065837	68809	0
269	113	Response	2	3096717	29521	0
269	128	Response	1	3261635	2437	0
269	132	Response	1	3299635	4769	0
269	136	Response	1	3346274	742	0
269	139	Response	1	3383314	7281	0
269	143	Response	1	3428833	7467	0
269	148	Response	1	3469353	2319	0
269	153	Response	1	3518992	958	0
269	155	Response	1	3558432	7564	0
269	162	Response	2	3677750	55757	0
269	163	Response	2	3739590	61721	0
269	164	Response	2	3777630	29593	0
269	165	Response	2	3806070	28366	0
269	166	Response	2	3870908	64705	0
269	167	Response	2	3939788	63417	0
269	169	Response	1	3959347	6809	0
269	173	Response	1	4005907	6035	0
269	181	Response	1	4092346	5140	0
269	185	Response	1	4134266	6392	0
269	189	Response	1	4174906	5032	0
269	197	Response	1	4269584	5876	0
269	202	Response	1	4313023	148	0
269	209	Response	1	4395383	8674	0
269	213	Response	1	4428222	7013	0
269	216	Response	2	4478422	34712	0
269	217	Response	2	4545222	66678	0
269	218	Response	2	4587340	38630	0
269	219	Response	2	4617661	30283	0
269	221	Response	2	4690219	2340	0
269	223	Response	1	4704299	6253	0
269	231	Response	1	4793618	5405	0
269	235	Response	1	4836978	5264	0
269	240	Response	1	4881097	3383	0
269	243	Response	1	4922216	6502	0
269	251	Response	1	5010296	6747	0
269	255	Response	1	5053976	8094	0
269	259	Response	1	5096576	9526	0
269	267	Response	1	5172694	7311	0
269	270	Response	2	5219654	21604	0
269	271	Response	2	5279173	59456	0
269	272	Response	2	5308534	18649	0
269	273	Response	2	5326253	17701	0
269	274	Response	2	5393653	67267	0
269	275	Response	2	5428892	32339	0
269	278	Response	1	5452011	124	0
269	281	Response	1	5499971	7417	0
269	287	Response	1	5553011	1957	0
269	290	Response	1	5598090	1535	0
269	298	Response	1	5691649	1260	0
269	301	Response	1	5733529	9973	0
269	305	Response	1	5765128	5905	0
269	309	Response	1	5796048	7825	0
269	317	Response	1	5876806	6916	0
269	322	Response	1	5934646	4588	0
269	324	Response	2	6024376	73485	0
