Scenario - GoNoGo_Modifiziert
Logfile written - 05/02/2018 12:40:34

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

368	0	Text Input	368	106816	106816	0
368	0	Text Input	1	123063	123063	0
368	1	Response	2	627875	504541	0
368	2	Response	2	657562	29556	0
368	4	Response	2	724186	41346	0
368	5	Response	2	736082	11742	0
368	7	Response	2	763067	1726	0
368	8	Response	2	777901	14727	0
368	10	Response	2	810690	7516	0
368	11	Response	2	820283	9442	0
368	13	Response	2	886200	40692	0
368	14	Response	2	1156871	270529	0
368	15	Response	2	1443289	286277	0
368	17	Response	2	1528640	15125	0
368	18	Response	2	1561367	32703	0
368	20	Response	2	1638076	6393	0
368	22	Response	1	1656807	8291	0
368	26	Response	1	1706606	8422	0
368	39	Response	1	1831365	13	0
368	46	Response	1	1927764	6411	0
368	50	Response	1	1969203	5350	0
368	58	Response	1	2050083	6729	0
368	61	Response	1	2078883	6028	0
368	61	Response	2	2146242	73388	0
368	62	Response	1	2202521	56166	0
368	63	Response	2	2247721	31198	0
368	64	Response	2	2273840	25984	0
368	65	Response	2	2319200	45344	0
368	65	Response	2	2340520	66663	0
368	66	Response	2	2363079	19056	0
368	68	Response	1	2383639	6281	0
368	76	Response	1	2474558	9867	0
368	80	Response	1	2514278	5252	0
368	88	Response	1	2592117	6591	0
368	92	Response	1	2630998	6657	0
368	96	Response	1	2678916	6222	0
368	100	Response	1	2710796	5768	0
368	104	Response	1	2753155	8807	0
368	107	Response	2	2858984	85456	0
368	108	Response	2	2860754	1738	0
368	110	Response	2	2963193	32163	0
368	111	Response	2	2993353	29990	0
368	112	Response	2	3020353	26822	0
368	112	Response	2	3051753	58222	0
368	113	Response	2	3090192	26494	0
368	115	Response	1	3107432	6900	0
368	119	Response	1	3142312	4113	0
368	123	Response	1	3190031	4665	0
368	131	Response	1	3268271	4404	0
368	135	Response	1	3318590	4723	0
368	143	Response	1	3400029	7661	0
368	147	Response	1	3446028	7826	0
368	155	Response	1	3536788	6918	0
368	159	Response	1	3569627	4590	0
368	162	Response	1	3611787	26750	0
368	162	Response	2	3618907	33870	0
368	164	Response	2	3696426	7221	0
368	165	Response	2	3738586	42048	0
368	166	Response	2	3794225	55520	0
368	167	Response	2	3810665	1792	0
368	173	Response	1	3870544	4004	0
368	177	Response	1	3915344	6637	0
368	185	Response	1	3989063	5022	0
368	193	Response	1	4079183	8807	0
368	197	Response	1	4125982	6273	0
368	209	Response	1	4263581	8203	0
368	213	Response	1	4303740	7029	0
368	216	Response	2	4328460	9249	0
368	217	Response	2	4394219	65675	0
368	218	Response	2	4429779	31067	0
368	219	Response	2	4479178	49299	0
368	221	Response	2	4582497	33117	0
368	223	Response	1	4600257	5043	0
368	231	Response	1	4681456	4908	0
368	235	Response	1	4726656	4607	0
368	239	Response	1	4778295	6079	0
368	243	Response	1	4805975	4592	0
368	251	Response	1	4891294	6577	0
368	255	Response	1	4939734	7683	0
368	259	Response	1	4975173	4788	0
368	263	Response	1	5015213	4494	0
368	270	Response	1	5080892	7006	0
368	270	Response	2	5090052	16166	0
368	272	Response	2	5176051	15664	0
368	273	Response	2	5218411	42190	0
368	274	Response	2	5275970	57416	0
368	275	Response	2	5294730	6008	0
368	281	Response	1	5369329	8607	0
368	285	Response	1	5409889	7500	0
368	289	Response	1	5448408	5185	0
368	301	Response	1	5577767	7376	0
368	305	Response	1	5623767	5375	0
368	309	Response	1	5662326	5434	0
368	317	Response	1	5736205	4979	0
368	324	Response	2	5821685	19124	0
