Scenario - GoNoGo_Modifiziert
Logfile written - 04/04/2018 08:15:56

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

343	0	Text Input	343	34882	34882	0
343	0	Text Input	1	40320	40320	0
343	1	Response	2	411386	370907	0
343	2	Response	2	434312	22808	0
343	4	Response	2	479306	19635	0
343	5	Response	2	493734	14411	0
343	6	Response	2	514672	20834	0
343	7	Response	2	530371	11366	0
343	8	Response	2	541148	10643	0
343	9	Response	2	564786	23447	0
343	10	Response	2	581358	14853	0
343	11	Response	2	590786	9280	0
343	13	Response	2	726847	110841	0
343	14	Response	2	966109	239101	0
343	15	Response	2	1394462	428335	0
343	17	Response	2	1470701	6021	0
343	18	Response	2	1495381	24533	0
343	20	Response	2	1599100	33418	0
343	26	Response	1	1665979	5296	0
343	34	Response	1	1747098	3080	0
343	38	Response	1	1785418	4066	0
343	42	Response	1	1830777	4925	0
343	46	Response	1	1872937	2751	0
343	54	Response	1	1951336	3650	0
343	61	Response	2	2112454	97434	0
343	63	Response	2	2192253	9565	0
343	64	Response	2	2232373	40018	0
343	66	Response	2	2314212	11524	0
343	68	Response	1	2336692	8002	0
343	72	Response	1	2385492	5967	0
343	84	Response	1	2518530	6504	0
343	88	Response	1	2560009	4650	0
343	92	Response	1	2595009	6483	0
343	96	Response	1	2636169	6475	0
343	100	Response	1	2675528	8836	0
343	104	Response	1	2723568	6207	0
343	107	Response	2	2865166	125305	0
343	108	Response	2	2887526	22164	0
343	110	Response	2	2958125	261	0
343	111	Response	2	3012564	54368	0
343	112	Response	2	3039804	27107	0
343	112	Response	2	3061124	48427	0
343	113	Response	2	3095044	12179	0
343	115	Response	1	3111603	3738	0
343	119	Response	1	3153483	3784	0
343	127	Response	1	3237723	5523	0
343	131	Response	1	3275282	6915	0
343	135	Response	1	3309081	5714	0
343	139	Response	1	3355041	5340	0
343	147	Response	1	3437281	5745	0
343	151	Response	1	3475360	4991	0
343	155	Response	1	3510119	4083	0
343	159	Response	1	3557878	4675	0
343	162	Response	2	3612358	33857	0
343	163	Response	2	3667678	55319	0
343	164	Response	2	3716957	34597	0
343	165	Response	2	3803676	86638	0
343	166	Response	2	3855716	52010	0
343	167	Response	2	3896155	22282	0
343	169	Response	1	3919635	8262	0
343	173	Response	1	3967434	4727	0
343	177	Response	1	4001674	6133	0
343	181	Response	1	4030873	6167	0
343	189	Response	1	4119513	4806	0
343	193	Response	1	4159872	4829	0
343	197	Response	1	4208672	8129	0
343	201	Response	1	4241751	5041	0
343	209	Response	1	4317111	6567	0
343	213	Response	1	4362830	5118	0
343	216	Response	2	4408510	20298	0
343	218	Response	2	4479469	756	0
343	219	Response	2	4517668	38122	0
343	220	Response	2	4574988	57275	0
343	221	Response	2	4611147	23267	0
343	223	Response	1	4631147	7266	0
343	227	Response	1	4675906	4025	0
343	231	Response	1	4716466	4918	0
343	239	Response	1	4790505	5123	0
343	243	Response	1	4823585	5035	0
343	247	Response	1	4859064	4848	0
343	255	Response	1	4960623	7739	0
343	259	Response	1	5006383	4998	0
343	260	Response	1	5007542	991	0
343	267	Response	1	5087502	4616	0
343	270	Response	2	5120222	17336	0
343	271	Response	2	5150422	30036	0
343	271	Response	2	5173021	52635	0
343	271	Response	2	5187141	66755	0
343	272	Response	2	5212541	21988	0
343	273	Response	2	5240221	27678	0
343	274	Response	2	5264980	24593	0
343	274	Response	2	5282220	41833	0
343	275	Response	2	5313740	3185	0
343	281	Response	1	5365179	5457	0
343	285	Response	1	5406619	5898	0
343	293	Response	1	5485378	4988	0
343	301	Response	1	5573257	9200	0
343	306	Response	1	5629696	638	0
343	313	Response	1	5707215	6657	0
343	317	Response	1	5747695	7303	0
343	321	Response	1	5791374	5648	0
343	324	Response	2	5861259	39366	0
