Scenario - GoNoGo_Modifiziert
Logfile written - 05/06/2018 09:10:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

217	0	Text Input	217	12062	12062	0
217	0	Text Input	1	22834	22834	0
217	1	Response	2	1182647	1159661	0
217	2	Response	2	1258926	76082	0
217	4	Response	2	1289447	5268	0
217	5	Response	2	1319606	30094	0
217	6	Response	2	1342206	22527	0
217	7	Response	2	1369846	25000	0
217	8	Response	2	1389245	19233	0
217	10	Response	2	1421085	6572	0
217	11	Response	2	1440645	19465	0
217	13	Response	2	1509604	43924	0
217	14	Response	2	1748682	239001	0
217	15	Response	1	1879080	130230	0
217	15	Response	1	1939080	190230	0
217	15	Response	2	2094318	345468	0
217	16	Response	2	2154038	59684	0
217	17	Response	2	2193878	29357	0
217	18	Response	2	2262437	68416	0
217	19	Response	2	2329916	67394	0
217	20	Response	2	2408795	76106	0
217	23	Response	1	2429595	2405	0
217	26	Response	1	2460954	9764	0
217	34	Response	1	2542754	5563	0
217	38	Response	1	2588313	6288	0
217	50	Response	1	2714752	8892	0
217	61	Response	2	2901230	83399	0
217	62	Response	2	2956790	55428	0
217	63	Response	2	3008909	37380	0
217	64	Response	2	3040909	31880	0
217	65	Response	2	3092989	51959	0
217	66	Response	2	3130387	19190	0
217	68	Response	1	3147188	7324	0
217	72	Response	1	3183868	7503	0
217	76	Response	1	3228387	8689	0
217	84	Response	1	3313266	7567	0
217	88	Response	1	3348346	8313	0
217	96	Response	1	3432025	7324	0
217	100	Response	1	3476385	7517	0
217	104	Response	1	3521024	7989	0
217	107	Response	2	3592343	43308	0
217	108	Response	2	3689063	96527	0
217	109	Response	2	3751942	62739	0
217	110	Response	2	3782421	23051	0
217	111	Response	2	3804461	21923	0
217	112	Response	2	3858501	53963	0
217	113	Response	2	3898580	23875	0
217	116	Response	1	3924220	181	0
217	119	Response	2	3958500	6460	0
217	123	Response	1	4006259	8553	0
217	131	Response	1	4092538	7497	0
217	135	Response	1	4128658	5450	0
217	139	Response	2	4177057	5349	0
217	151	Response	1	4313856	7646	0
217	159	Response	1	4397975	8098	0
217	162	Response	2	4437775	19231	0
217	163	Response	2	4485695	47817	0
217	164	Response	2	4522494	14449	0
217	165	Response	2	4571614	49092	0
217	166	Response	2	4629613	57901	0
217	167	Response	2	4667852	25973	0
217	177	Response	1	4771452	4404	0
217	181	Response	1	4819171	7123	0
217	193	Response	1	4951210	5160	0
217	197	Response	1	4999369	4986	0
217	201	Response	1	5032369	5152	0
217	209	Response	1	5102288	6237	0
217	213	Response	1	5150608	7723	0
217	216	Response	2	5196607	25556	0
217	217	Response	2	5260126	63408	0
217	218	Response	2	5327486	60600	0
217	219	Response	2	5358246	30692	0
217	220	Response	2	5415125	56738	0
217	221	Response	2	5447645	19090	0
217	223	Response	1	5464845	9456	0
217	227	Response	1	5506924	6536	0
217	235	Response	1	5601523	8300	0
217	243	Response	1	5685803	5412	0
217	255	Response	1	5814041	6316	0
217	263	Response	1	5890400	7508	0
217	270	Response	2	5975600	11539	0
217	271	Response	2	6020399	44672	0
217	272	Response	2	6052359	6465	0
217	273	Response	2	6068959	16564	0
217	274	Response	2	6115718	46657	0
217	275	Response	2	6154957	15729	0
217	277	Response	1	6177957	7728	0
217	285	Response	1	6267277	5547	0
217	289	Response	1	6308036	5139	0
217	293	Response	1	6347116	6051	0
217	301	Response	1	6430795	7397	0
217	305	Response	1	6471035	7136	0
217	313	Response	1	6536994	7261	0
217	321	Response	1	6634873	6639	0
217	324	Response	2	6690072	29505	0
