Scenario - GoNoGo_Modifiziert
Logfile written - 04/09/2018 10:18:42

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

98	0	Text Input	98	22187	22187	0
98	0	Text Input	1	32635	32635	0
98	1	Response	2	673660	640871	0
98	2	Response	2	853259	179419	0
98	4	Response	2	1015258	136750	0
98	5	Response	2	1226135	210792	0
98	7	Response	2	1296254	45100	0
98	8	Response	2	1348934	52588	0
98	10	Response	2	1407893	33713	0
98	11	Response	2	1455173	47160	0
98	13	Response	2	1538451	57938	0
98	14	Response	2	1794729	256214	0
98	15	Response	2	1943767	148917	0
98	17	Response	2	2099086	85067	0
98	18	Response	2	2165964	66778	0
98	20	Response	2	2247044	10856	0
98	25	Response	1	2296083	561	0
98	27	Response	1	2319242	4387	0
98	35	Response	1	2401562	1206	0
98	38	Response	1	2438682	9825	0
98	43	Response	1	2486562	1538	1
98	61	Response	2	2778038	113054	0
98	63	Response	2	2865477	17117	0
98	64	Response	2	2925157	59650	0
98	66	Response	2	3037475	42113	0
98	70	Response	1	3068395	1866	0
98	78	Response	1	3167034	15504	0
98	85	Response	1	3241633	2602	0
98	100	Response	1	3404672	8473	0
98	106	Response	1	3448471	4938	0
98	107	Response	2	3568390	100357	0
98	108	Response	2	3664308	95774	0
98	110	Response	2	3752907	18372	0
98	111	Response	2	3814667	61631	0
98	113	Response	2	3900786	15915	0
98	116	Response	1	3923745	5041	1
98	120	Response	1	3976305	4433	0
98	128	Response	1	4056384	512	0
98	136	Response	1	4132383	10	0
98	143	Response	1	4214263	8222	0
98	149	Response	1	4283062	7854	0
98	155	Response	1	4349141	7932	0
98	162	Response	2	4483300	53128	0
98	164	Response	2	4559498	5954	0
98	165	Response	2	4626178	66657	0
98	166	Response	2	4678137	51926	0
98	167	Response	2	4752057	55678	0
98	175	Response	1	4837896	14349	0
98	178	Response	1	4876495	4948	0
98	187	Response	1	4948934	5887	0
98	189	Response	1	4983534	9986	0
98	201	Response	1	5120213	10164	0
98	207	Response	1	5182332	6282	0
98	213	Response	1	5263331	8780	0
98	216	Response	2	5363970	80252	0
98	217	Response	2	5433969	69917	0
98	218	Response	2	5518528	84309	0
98	219	Response	2	5580688	62158	0
98	220	Response	1	5650687	69966	0
98	221	Response	2	5674646	23758	0
98	226	Response	1	5725046	12157	0
98	227	Response	1	5736886	8830	0
98	231	Response	1	5771445	6222	0
98	243	Response	1	5899844	6454	0
98	249	Response	1	5967643	11919	0
98	255	Response	1	6038962	7237	0
98	260	Response	1	6088282	1056	0
98	267	Response	1	6177201	6307	1
98	270	Response	2	6245241	52681	0
98	272	Response	2	6320200	4638	0
98	273	Response	2	6419559	99331	0
98	275	Response	2	6501717	11821	0
98	281	Response	1	6575957	8227	0
98	285	Response	1	6615196	6132	0
98	289	Response	1	6662916	7184	0
98	297	Response	1	6735155	5757	0
98	301	Response	1	6788754	8022	0
98	305	Response	1	6834754	7854	0
98	313	Response	1	6912633	6566	0
98	322	Response	1	6997512	3444	0
98	324	Response	2	7051912	37010	0
