Scenario - GoNoGo_Modifiziert
Logfile written - 04/04/2018 09:08:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

202	0	Text Input	202	12552	12552	0
202	0	Text Input	1	18948	18948	0
202	1	Response	2	30767	11600	0
202	2	Response	2	57600	26783	0
202	4	Response	2	91426	8759	0
202	5	Response	2	109045	17544	0
202	7	Response	2	136039	1704	0
202	8	Response	2	157234	21066	0
202	10	Response	2	190428	7927	0
202	11	Response	2	198672	8170	0
202	13	Response	2	231227	7225	0
202	14	Response	2	430616	199281	0
202	15	Response	2	649989	219353	0
202	16	Response	2	681748	31758	0
202	17	Response	2	743667	23676	0
202	18	Response	2	771787	27947	0
202	19	Response	2	795267	23427	0
202	20	Response	2	875546	33539	0
202	26	Response	1	940345	6337	0
202	31	Response	1	979464	1289	0
202	42	Response	1	1110463	5953	0
202	51	Response	1	1204862	3685	0
202	61	Response	2	1406820	107642	0
202	62	Response	2	1426300	19454	0
202	63	Response	2	1492179	15166	0
202	64	Response	2	1517699	25352	0
202	65	Response	2	1541939	24091	0
202	66	Response	2	1620178	32163	0
202	73	Response	1	1683777	1095	0
202	77	Response	1	1726337	1654	0
202	81	Response	1	1769256	2906	0
202	88	Response	1	1853095	5745	0
202	92	Response	1	1899494	5977	0
202	96	Response	1	1950374	8023	0
202	104	Response	1	2024773	6255	0
202	107	Response	2	2101585	57734	0
202	108	Response	2	2181612	79925	0
202	109	Response	2	2204931	23244	0
202	109	Response	2	2239451	57764	0
202	110	Response	2	2280491	28636	0
202	111	Response	2	2318090	37402	0
202	112	Response	2	2341170	22982	0
202	112	Response	2	2376130	57941	0
202	113	Response	2	2413569	25214	0
202	115	Response	1	2428569	7213	0
202	119	Response	1	2467368	8179	0
202	129	Response	1	2564047	23	0
202	132	Response	1	2597487	463	0
202	135	Response	1	2636166	8642	0
202	140	Response	1	2682685	827	1
202	147	Response	1	2773685	8159	0
202	152	Response	1	2827844	3151	0
202	162	Response	2	2976443	37415	0
202	164	Response	2	3050002	3307	0
202	165	Response	2	3073962	23767	0
202	166	Response	2	3099801	25772	0
202	167	Response	2	3145241	1044	0
202	177	Response	1	3255401	5870	0
202	187	Response	1	3338559	1527	0
202	189	Response	1	3384759	9893	0
202	205	Response	1	3566397	6530	0
202	216	Response	2	3696475	25774	0
202	217	Response	2	3719915	23380	0
202	217	Response	2	3755675	59139	0
202	218	Response	2	3821554	54851	0
202	219	Response	2	3881633	59930	0
202	220	Response	2	3906233	24529	0
202	220	Response	2	3937992	56289	0
202	221	Response	2	3997352	45481	0
202	224	Response	1	4027592	4886	0
202	229	Response	1	4083471	4932	0
202	239	Response	1	4189190	6483	0
202	247	Response	1	4266789	6248	0
202	252	Response	1	4315108	4900	0
202	255	Response	1	4356748	6039	0
202	268	Response	1	4489987	1110	0
202	270	Response	2	4540826	21616	0
202	271	Response	2	4601865	60988	0
202	272	Response	2	4644185	33141	0
202	273	Response	2	4684785	40573	0
202	274	Response	2	4713224	28346	0
202	274	Response	2	4734904	50025	0
202	275	Response	2	4790423	35377	0
202	278	Response	1	4817983	4603	0
202	281	Response	1	4853023	8809	0
202	289	Response	1	4943902	9687	0
202	299	Response	1	5052901	7352	0
202	302	Response	1	5087900	4351	0
202	305	Response	1	5134019	9970	0
202	314	Response	1	5219499	1615	0
202	321	Response	1	5293498	6780	0
202	324	Response	2	5336096	16878	0
