Scenario - GoNoGo_Modifiziert
Logfile written - 05/24/2018 15:43:11

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

340	0	Text Input	340	37455	37455	0
340	0	Text Input	1	45209	45209	0
340	1	Response	2	316524	271023	0
340	2	Response	2	344363	27694	0
340	4	Response	2	390323	20654	0
340	5	Response	2	423683	33180	0
340	7	Response	2	449803	799	0
340	8	Response	2	463442	13619	0
340	10	Response	2	491242	2571	0
340	11	Response	2	508882	17545	0
340	13	Response	2	537842	3671	0
340	14	Response	2	679160	141156	0
340	15	Response	2	732399	53061	0
340	16	Response	2	759839	27333	0
340	16	Response	2	784719	52213	0
340	17	Response	2	816279	13606	0
340	18	Response	2	838598	22258	0
340	19	Response	2	860478	21805	0
340	19	Response	2	870358	31684	0
340	19	Response	2	903397	64724	0
340	20	Response	2	940557	31716	0
340	28	Response	1	1012716	875	0
340	34	Response	1	1092235	6726	0
340	46	Response	1	1234634	8290	0
340	50	Response	1	1283913	6903	0
340	58	Response	1	1367552	6041	0
340	61	Response	2	1426752	41240	0
340	62	Response	2	1483831	56986	0
340	63	Response	2	1522270	25258	0
340	64	Response	2	1545830	23484	0
340	65	Response	2	1615150	69304	0
340	66	Response	2	1639789	23776	0
340	68	Response	1	1657189	8008	0
340	72	Response	1	1701429	5082	0
340	76	Response	1	1739628	5114	0
340	84	Response	1	1827347	6832	0
340	96	Response	1	1967065	6382	0
340	100	Response	1	1996425	5242	0
340	104	Response	1	2028105	6754	0
340	107	Response	2	2088584	33412	0
340	108	Response	2	2116863	28179	0
340	109	Response	2	2180983	63965	0
340	110	Response	2	2205062	17877	0
340	111	Response	2	2223542	18357	0
340	112	Response	2	2253182	29496	0
340	112	Response	2	2284822	61136	0
340	113	Response	2	2319781	25929	0
340	115	Response	1	2336221	8702	0
340	120	Response	1	2374660	140	0
340	124	Response	1	2412740	53	0
340	132	Response	1	2514699	511	0
340	135	Response	1	2563579	8890	0
340	143	Response	1	2644977	10122	0
340	147	Response	1	2676697	8675	0
340	151	Response	1	2720377	8020	0
340	159	Response	1	2815695	9005	0
340	162	Response	2	2866855	20664	0
340	163	Response	2	2922974	55950	0
340	164	Response	2	2947694	10503	0
340	165	Response	2	2960374	12517	0
340	166	Response	2	3019133	58608	0
340	167	Response	2	3036533	5841	0
340	173	Response	1	3101452	8926	0
340	177	Response	1	3145132	5605	0
340	185	Response	1	3219771	8410	0
340	193	Response	1	3309810	8782	0
340	197	Response	1	3354689	6827	0
340	205	Response	1	3446289	7759	0
340	213	Response	1	3538287	8257	0
340	216	Response	2	3566607	12910	0
340	217	Response	2	3623407	56710	0
340	218	Response	2	3650966	14102	0
340	219	Response	2	3664126	13095	0
340	220	Response	2	3687806	23608	0
340	220	Response	2	3714566	50368	0
340	221	Response	2	3736645	2280	0
340	223	Response	1	3750845	6480	0
340	227	Response	1	3803324	6959	0
340	235	Response	1	3885444	8410	0
340	243	Response	1	3960843	8976	0
340	255	Response	1	4099881	9680	0
340	259	Response	1	4141640	6105	0
340	263	Response	1	4186481	6778	0
340	270	Response	2	4265639	13103	0
340	271	Response	2	4292199	26496	0
340	271	Response	2	4325239	59536	0
340	272	Response	2	4343558	7688	0
340	273	Response	2	4368158	24454	0
340	274	Response	2	4421878	53674	0
340	275	Response	2	4452878	14506	0
340	281	Response	1	4507557	6185	0
340	285	Response	1	4548476	7770	0
340	289	Response	1	4592116	5576	0
340	301	Response	1	4735034	8493	0
340	305	Response	1	4766874	6166	0
340	317	Response	1	4895992	6950	0
340	321	Response	1	4944472	7929	0
340	324	Response	2	4986111	20735	0
