Scenario - GoNoGo_Modifiziert
Logfile written - 04/05/2018 08:33:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

240	0	Text Input	240	42370	42370	0
240	0	Text Input	1	52486	52486	0
240	1	Response	2	70872	18039	0
240	2	Response	2	109171	38170	0
240	4	Response	2	137789	3288	0
240	5	Response	2	150384	12578	0
240	6	Response	2	173447	22946	0
240	7	Response	2	182154	6486	0
240	8	Response	2	201251	18916	0
240	9	Response	2	224079	22744	0
240	10	Response	2	234928	8426	0
240	11	Response	2	250615	15613	0
240	13	Response	2	290895	15227	0
240	14	Response	2	402175	111172	0
240	15	Response	2	693273	290936	0
240	17	Response	2	774512	11004	0
240	18	Response	2	805472	30797	0
240	20	Response	2	892591	16915	0
240	35	Response	1	1046269	2258	0
240	46	Response	1	1167468	6456	0
240	50	Response	1	1204027	3015	0
240	51	Response	1	1206107	1928	0
240	54	Response	1	1249547	4034	0
240	58	Response	1	1290906	8060	0
240	59	Response	1	1294906	3893	0
240	61	Response	2	1390305	71315	0
240	62	Response	2	1451265	60917	0
240	63	Response	2	1483665	23150	0
240	64	Response	2	1512944	29095	0
240	66	Response	2	1589423	6240	0
240	72	Response	1	1653022	4172	0
240	76	Response	1	1694582	5898	0
240	80	Response	1	1734982	3797	0
240	87	Response	1	1815981	4796	0
240	88	Response	1	1833900	8048	0
240	92	Response	1	1869260	10074	1
240	96	Response	1	1902420	5734	0
240	100	Response	1	1940660	4807	0
240	104	Response	1	1986939	4252	0
240	107	Response	2	2220377	210690	0
240	108	Response	2	2269936	49413	0
240	109	Response	2	2330735	60712	0
240	110	Response	2	2355415	15224	0
240	111	Response	2	2380735	25211	0
240	112	Response	2	2445894	65036	0
240	113	Response	2	2487093	36068	0
240	119	Response	1	2549493	3966	0
240	123	Response	1	2585012	4986	0
240	124	Response	1	2587612	2598	0
240	127	Response	1	2613972	3956	0
240	131	Response	1	2655372	5844	0
240	135	Response	1	2687291	3764	0
240	139	Response	1	2733090	10062	1
240	143	Response	1	2773210	7015	0
240	147	Response	1	2813650	4788	0
240	151	Response	1	2863529	6833	0
240	155	Response	1	2911689	9993	0
240	159	Response	1	2949048	4018	0
240	162	Response	2	3016528	41997	0
240	163	Response	2	3070567	53870	0
240	163	Response	2	3084367	67669	0
240	164	Response	2	3111807	24942	0
240	165	Response	2	3127167	15301	0
240	167	Response	2	3229085	31719	0
240	173	Response	1	3292925	5391	0
240	177	Response	1	3332884	9350	0
240	181	Response	1	3370564	7029	0
240	185	Response	1	3402524	6322	0
240	197	Response	1	3543802	4265	0
240	209	Response	1	3666640	5769	0
240	213	Response	1	3714280	9575	0
240	216	Response	2	3760600	20895	0
240	217	Response	2	3791399	30694	0
240	218	Response	2	3835639	4766	0
240	219	Response	2	3857879	22172	0
240	220	Response	2	3920638	62598	0
240	221	Response	2	3950358	22151	0
240	223	Response	1	3969037	8496	0
240	232	Response	1	4058396	188	0
240	232	Response	1	4063076	4867	0
240	235	Response	1	4102076	8200	0
240	239	Response	1	4151756	4046	0
240	243	Response	1	4202515	7638	0
240	252	Response	1	4293634	2256	0
240	256	Response	1	4330954	1242	0
240	259	Response	1	4369793	9582	0
240	267	Response	1	4451592	5213	0
240	270	Response	2	4484552	17506	0
240	271	Response	2	4517472	32759	0
240	271	Response	2	4547751	63038	0
240	272	Response	2	4568391	13511	0
240	273	Response	2	4581391	12844	0
240	274	Response	2	4651190	69643	0
240	275	Response	2	4676109	24395	0
240	277	Response	1	4697149	8268	0
240	281	Response	1	4744829	4613	0
240	289	Response	1	4839548	3498	0
240	293	Response	1	4876948	4231	0
240	301	Response	1	4958266	7549	0
240	305	Response	1	4997746	8861	0
240	309	Response	1	5044266	8380	0
240	317	Response	1	5123544	5491	0
240	324	Response	2	5228711	48657	0
