Scenario - GoNoGo_Modifiziert
Logfile written - 04/25/2018 13:47:26

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

115	0	Text Input	115	20601	20601	0
115	0	Text Input	1	28988	28988	0
115	1	Response	2	618954	589820	0
115	2	Response	2	673873	54700	0
115	4	Response	2	743353	44180	0
115	5	Response	2	804432	60925	0
115	7	Response	2	893191	63517	0
115	8	Response	2	1026630	133288	0
115	10	Response	2	1073790	22113	0
115	11	Response	2	1111549	37705	0
115	13	Response	2	1161268	24424	0
115	14	Response	2	1503545	342200	0
115	15	Response	2	1736663	232982	0
115	17	Response	2	1863142	56476	0
115	18	Response	2	1940221	77055	0
115	20	Response	2	2048820	38299	0
115	23	Response	1	2071339	2485	0
115	27	Response	1	2107979	291	0
115	30	Response	1	2156499	8310	0
115	34	Response	1	2194378	9356	0
115	38	Response	1	2234018	7163	0
115	47	Response	1	2321817	960	0
115	51	Response	1	2370376	1019	0
115	54	Response	1	2421496	9638	0
115	58	Response	1	2465376	9517	0
115	61	Response	2	2603855	113348	0
115	63	Response	2	2732013	57819	0
115	64	Response	2	2821892	89697	0
115	66	Response	2	2959131	66934	0
115	68	Response	1	2979050	9020	0
115	72	Response	1	3014250	8219	0
115	76	Response	1	3061689	8491	0
115	80	Response	1	3112209	8011	0
115	84	Response	1	3150448	8416	0
115	92	Response	1	3231608	9075	0
115	97	Response	1	3283287	1087	0
115	100	Response	1	3325967	8933	0
115	107	Response	2	3634684	252649	0
115	108	Response	2	3687683	52812	0
115	109	Response	2	3754323	66639	0
115	110	Response	2	3805122	47437	0
115	111	Response	2	3871801	66595	0
115	112	Response	2	3901601	29728	0
115	113	Response	2	3957080	15040	0
115	116	Response	1	3977320	2279	0
115	119	Response	1	4020640	5098	0
115	123	Response	1	4072719	6511	0
115	131	Response	1	4159198	4822	0
115	135	Response	1	4198638	6095	0
115	147	Response	1	4307517	6973	0
115	151	Response	1	4354516	6471	0
115	162	Response	2	4518195	51982	0
115	164	Response	2	4734913	146532	0
115	165	Response	2	4783312	48263	0
115	166	Response	2	4815472	32089	0
115	166	Response	2	4845951	62569	0
115	167	Response	2	4854231	681	0
115	173	Response	1	4925351	7633	0
115	181	Response	1	5006350	7299	0
115	185	Response	1	5058269	8884	0
115	189	Response	1	5100109	6056	0
115	198	Response	1	5184869	815	0
115	209	Response	1	5303147	7092	0
115	216	Response	2	5436346	62123	0
115	218	Response	2	5569145	62588	0
115	219	Response	2	5588784	19559	0
115	221	Response	2	5697663	38604	0
115	223	Response	1	5711103	5710	0
115	240	Response	1	5907781	1386	0
115	244	Response	1	5945221	659	0
115	247	Response	1	5999620	9558	0
115	252	Response	1	6043299	2737	0
115	259	Response	1	6115579	8849	0
115	270	Response	2	6291457	66392	0
115	272	Response	2	6394176	32443	0
115	273	Response	2	6412056	17822	0
115	274	Response	2	6442375	30142	0
115	274	Response	2	6480455	68222	0
115	275	Response	2	6548255	65854	0
115	281	Response	1	6622934	6198	0
115	285	Response	1	6665613	9544	0
115	289	Response	1	6717213	8476	0
115	293	Response	1	6769092	8855	0
115	313	Response	1	6972130	4724	0
115	317	Response	1	7004210	6470	0
115	322	Response	1	7045049	142	0
115	324	Response	2	7087415	21842	0
