Scenario - GoNoGo_Modifiziert
Logfile written - 04/06/2018 08:09:59

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

297	0	Text Input	297	29410	29410	0
297	0	Text Input	1	35802	35802	0
297	1	Response	2	851511	815536	0
297	2	Response	2	890070	38395	0
297	4	Response	2	931150	15808	0
297	5	Response	2	954990	23647	0
297	7	Response	2	982470	2127	0
297	8	Response	2	994669	12181	0
297	10	Response	2	1020309	299	0
297	11	Response	2	1033429	13100	0
297	13	Response	2	1063829	5152	0
297	14	Response	2	1267706	203696	0
297	15	Response	2	1369265	101420	0
297	16	Response	2	1427824	58478	0
297	17	Response	2	1496064	56550	0
297	18	Response	2	1535544	39362	0
297	19	Response	2	1567383	31701	0
297	20	Response	2	1612703	6853	0
297	22	Response	2	1633382	7366	0
297	23	Response	1	1637702	1519	0
297	26	Response	1	1676702	7686	0
297	34	Response	1	1757901	8884	0
297	38	Response	1	1794381	5530	0
297	50	Response	1	1940379	7027	0
297	58	Response	1	2029338	7318	0
297	61	Response	2	2139217	80697	0
297	63	Response	2	2232496	22974	0
297	64	Response	2	2273096	40407	0
297	66	Response	2	2355534	12178	0
297	68	Response	1	2377014	6324	0
297	72	Response	1	2416414	5390	0
297	76	Response	1	2464533	8176	0
297	84	Response	1	2552372	4680	0
297	92	Response	1	2648651	4625	0
297	100	Response	1	2721331	6804	0
297	107	Response	2	2886409	90714	0
297	108	Response	2	2950487	63959	0
297	110	Response	2	3022767	2070	0
297	111	Response	2	3051087	28224	0
297	113	Response	2	3125806	4442	0
297	115	Response	1	3141486	7955	0
297	119	Response	1	3183165	6134	0
297	131	Response	1	3318404	5871	0
297	135	Response	1	3350604	4070	0
297	139	Response	1	3384763	6063	0
297	147	Response	1	3478962	5427	0
297	151	Response	1	3520122	5587	0
297	155	Response	1	3565161	6959	0
297	162	Response	2	3685960	59757	0
297	164	Response	2	3766999	10795	0
297	165	Response	2	3809318	42298	0
297	167	Response	2	3890118	10579	0
297	177	Response	1	3977037	7664	0
297	181	Response	1	4014237	4030	0
297	193	Response	1	4159715	8507	0
297	197	Response	1	4202114	9239	0
297	209	Response	1	4344833	5790	0
297	213	Response	1	4393032	10155	1
297	216	Response	2	4494911	86534	0
297	217	Response	2	4562390	67345	0
297	218	Response	2	4616150	50937	0
297	219	Response	2	4659030	42817	0
297	221	Response	2	4745989	16775	0
297	223	Response	1	4765268	9054	0
297	231	Response	1	4856907	7858	0
297	239	Response	1	4949947	4064	0
297	255	Response	1	5093025	7974	0
297	259	Response	1	5136464	7912	0
297	267	Response	1	5230023	4804	0
297	270	Response	2	5288663	28276	0
297	271	Response	2	5350742	62022	0
297	272	Response	2	5386181	27294	0
297	273	Response	2	5417701	31480	0
297	274	Response	2	5486660	68939	0
297	275	Response	2	5514620	26731	0
297	285	Response	1	5617459	3569	0
297	293	Response	1	5697258	8534	0
297	301	Response	1	5788937	5379	0
297	305	Response	1	5827057	7498	0
297	309	Response	1	5866216	5824	0
297	313	Response	1	5913176	6283	0
297	321	Response	1	6007255	7861	0
297	324	Response	2	6042476	19415	0
