Scenario - GoNoGo_Modifiziert
Logfile written - 04/06/2018 11:10:37

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

382	0	Text Input	382	17715	17715	0
382	0	Text Input	1	23472	23472	0
382	1	Response	2	30203	6536	0
382	2	Response	2	88719	58386	0
382	4	Response	2	137799	23798	0
382	5	Response	2	170799	32981	0
382	7	Response	2	198279	2459	0
382	8	Response	2	210718	12420	0
382	10	Response	2	238238	2236	0
382	11	Response	2	254838	16503	0
382	13	Response	2	291157	10988	0
382	14	Response	2	420596	129261	0
382	15	Response	2	479956	59285	0
382	16	Response	2	539395	59391	0
382	17	Response	2	641994	91822	0
382	18	Response	2	721513	79340	0
382	19	Response	2	780472	58799	0
382	20	Response	2	827751	35911	0
382	35	Response	1	967270	1928	0
382	58	Response	1	1240588	9409	0
382	61	Response	2	1361626	104301	0
382	62	Response	2	1419945	58265	0
382	63	Response	2	1499625	67778	0
382	64	Response	2	1541783	42132	0
382	66	Response	2	1618623	6608	0
382	69	Response	1	1643863	2014	0
382	72	Response	1	1678542	6027	0
382	76	Response	1	1717582	7232	0
382	80	Response	1	1753262	5264	0
382	84	Response	1	1787661	3644	0
382	88	Response	1	1826781	5097	0
382	96	Response	1	1899940	6922	0
382	100	Response	1	1945340	8488	0
382	104	Response	1	1985139	5787	0
382	107	Response	2	2063218	58699	0
382	108	Response	2	2087818	24465	0
382	109	Response	2	2140738	52884	0
382	110	Response	2	2180377	22356	0
382	111	Response	2	2229697	49176	0
382	112	Response	2	2289016	59161	0
382	113	Response	2	2336535	36513	0
382	115	Response	1	2353055	6199	0
382	119	Response	1	2391695	5505	0
382	127	Response	1	2489254	8730	0
382	131	Response	1	2524493	4635	0
382	135	Response	1	2572733	7708	0
382	139	Response	1	2609332	8474	0
382	143	Response	1	2645092	7733	0
382	147	Response	1	2693052	7359	0
382	155	Response	1	2785331	8470	0
382	162	Response	2	2877770	33949	0
382	163	Response	2	2938288	60427	0
382	164	Response	2	2973088	25059	0
382	165	Response	2	3003448	30253	0
382	166	Response	2	3048927	45398	0
382	167	Response	2	3097046	23350	0
382	169	Response	1	3118486	8623	0
382	177	Response	1	3210366	8168	0
382	181	Response	1	3255125	9094	0
382	193	Response	1	3373564	6365	0
382	197	Response	1	3411243	7044	0
382	201	Response	1	3446763	7397	0
382	209	Response	1	3540202	9667	0
382	213	Response	1	3590282	9414	0
382	216	Response	2	3648001	32299	0
382	217	Response	2	3699601	51566	0
382	218	Response	2	3730880	12677	0
382	219	Response	2	3788520	57483	0
382	220	Response	2	3839479	50942	0
382	221	Response	2	3881359	22654	0
382	227	Response	1	3940277	5739	0
382	231	Response	1	3981037	10165	0
382	239	Response	1	4069996	5123	0
382	243	Response	1	4111236	8196	0
382	255	Response	1	4249995	9287	0
382	259	Response	1	4283954	5912	0
382	267	Response	1	4367873	4998	0
382	270	Response	2	4436073	42696	0
382	271	Response	2	4487352	51142	0
382	272	Response	2	4533151	26774	0
382	273	Response	2	4551471	18260	0
382	274	Response	2	4601191	49646	0
382	275	Response	2	4636470	14759	0
382	285	Response	1	4742789	7243	0
382	293	Response	1	4826748	7534	0
382	297	Response	1	4875068	7687	0
382	301	Response	1	4929987	9272	0
382	305	Response	1	4965386	9838	0
382	313	Response	1	5037866	8650	0
382	321	Response	1	5126785	7735	0
382	324	Response	2	5180207	22656	0
