Scenario - GoNoGo_Modifiziert
Logfile written - 04/13/2018 15:36:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

141	0	Text Input	141	36335	36335	0
141	0	Text Input	1	58614	58614	0
141	1	Response	2	354687	295853	0
141	2	Response	2	391527	36690	0
141	4	Response	2	426327	9490	0
141	5	Response	2	457086	30582	0
141	7	Response	2	484686	2348	0
141	8	Response	2	513086	28248	0
141	10	Response	2	539926	1587	0
141	11	Response	2	556485	16480	0
141	12	Response	2	581325	24653	0
141	13	Response	2	615645	33806	0
141	14	Response	2	818203	202364	0
141	15	Response	2	908802	90461	0
141	17	Response	2	1012921	33911	0
141	18	Response	2	1069960	56951	0
141	19	Response	2	1137599	67589	0
141	20	Response	2	1190399	50221	0
141	24	Response	1	1229439	10760	0
141	32	Response	1	1308918	2405	0
141	39	Response	1	1394797	283	0
141	44	Response	1	1445756	2075	0
141	52	Response	1	1540355	9340	0
141	60	Response	1	1627395	2378	0
141	61	Response	2	1726754	78071	0
141	63	Response	2	1801593	4575	0
141	64	Response	2	1830233	28548	0
141	66	Response	2	1903912	3393	0
141	68	Response	1	1924312	7626	0
141	74	Response	1	1979871	11685	0
141	80	Response	1	2056991	7803	0
141	85	Response	1	2110630	4108	0
141	90	Response	1	2163669	1481	0
141	93	Response	1	2196629	3107	0
141	97	Response	1	2242189	2499	0
141	107	Response	2	2382187	34830	0
141	108	Response	2	2428146	45789	0
141	110	Response	2	2498385	27	0
141	111	Response	2	2516665	18140	0
141	113	Response	2	2658544	71685	0
141	123	Response	1	2764583	6888	0
141	129	Response	1	2818863	5834	0
141	137	Response	1	2902181	152	0
141	141	Response	1	2941901	1705	0
141	149	Response	1	3030981	1617	0
141	157	Response	1	3132779	2082	0
141	161	Response	1	3181379	2513	0
141	162	Response	2	3227779	38746	0
141	163	Response	2	3287858	59992	0
141	164	Response	2	3340418	42384	0
141	165	Response	2	3365177	24643	0
141	166	Response	2	3420097	54896	0
141	167	Response	2	3446536	11168	0
141	173	Response	1	3511296	8593	0
141	179	Response	1	3564615	2245	0
141	185	Response	1	3647894	9524	0
141	189	Response	1	3700733	9696	0
141	195	Response	1	3754614	408	0
141	198	Response	1	3797213	5007	1
141	209	Response	1	3926932	7558	0
141	214	Response	1	3965291	5084	0
141	216	Response	2	4006891	31350	0
141	217	Response	2	4076730	69689	0
141	218	Response	2	4149730	72521	0
141	219	Response	2	4185249	35373	0
141	221	Response	2	4257048	1505	0
141	228	Response	1	4323887	3009	0
141	232	Response	1	4366167	4623	0
141	240	Response	1	4463566	687	0
141	244	Response	1	4509086	539	0
141	254	Response	1	4620046	7332	0
141	257	Response	1	4640164	1950	0
141	260	Response	1	4676644	2929	0
141	269	Response	1	4776563	1347	0
141	270	Response	2	4820843	30460	0
141	271	Response	2	4880882	59999	0
141	272	Response	2	4899322	8271	0
141	273	Response	2	4919441	20058	0
141	274	Response	2	4978681	59131	0
141	275	Response	2	5022481	32763	0
141	283	Response	1	5103960	5241	0
141	287	Response	1	5151239	9353	0
141	290	Response	1	5189958	5072	1
141	295	Response	1	5245479	12258	0
141	299	Response	1	5281838	7950	0
141	302	Response	1	5320478	1089	0
141	307	Response	1	5371317	6095	0
141	313	Response	1	5446676	7953	0
141	319	Response	1	5509716	24659	0
141	324	Response	2	5588195	34471	0
