Scenario - GoNoGo_Modifiziert
Logfile written - 04/13/2018 11:14:28

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

403	0	Text Input	403	19929	19929	0
403	0	Text Input	1	27438	27438	0
403	1	Response	2	782733	755066	0
403	2	Response	2	799292	16451	0
403	4	Response	2	854013	29692	0
403	5	Response	2	875332	21157	0
403	6	Response	2	896412	20904	0
403	7	Response	2	913651	12976	0
403	8	Response	2	928451	14609	0
403	9	Response	2	947971	19502	0
403	10	Response	2	955491	1982	0
403	11	Response	2	972691	17015	0
403	13	Response	2	999611	1601	0
403	14	Response	2	1358527	358852	0
403	15	Response	2	1462326	103646	0
403	17	Response	2	1554166	21837	0
403	18	Response	2	1573966	19616	0
403	19	Response	2	1594765	20749	0
403	20	Response	2	1675324	31141	0
403	24	Response	1	1712484	9133	0
403	31	Response	1	1782123	105	0
403	42	Response	1	1916482	8129	0
403	46	Response	1	1965201	7681	0
403	50	Response	1	2003561	6874	0
403	56	Response	1	2053601	746	0
403	58	Response	1	2092040	6185	0
403	61	Response	2	2178919	65731	0
403	63	Response	2	2284238	35048	0
403	64	Response	2	2318078	33721	0
403	65	Response	2	2340358	22167	0
403	66	Response	2	2404117	15759	0
403	72	Response	1	2474477	6967	0
403	76	Response	1	2518396	7703	0
403	81	Response	1	2562236	4043	0
403	88	Response	1	2648835	5474	0
403	92	Response	1	2693834	6806	0
403	93	Response	1	2697794	3933	0
403	96	Response	1	2743393	5366	0
403	101	Response	1	2793153	1624	0
403	104	Response	1	2823233	5204	0
403	107	Response	2	3084390	243694	0
403	108	Response	2	3137870	53338	0
403	109	Response	1	3184270	46237	0
403	110	Response	2	3235109	26909	0
403	111	Response	2	3278908	43708	0
403	112	Response	1	3302148	23114	0
403	112	Response	1	3314748	35714	0
403	113	Response	2	3389147	39946	0
403	116	Response	1	3412147	5111	0
403	119	Response	1	3449666	4631	0
403	123	Response	1	3487266	7063	0
403	127	Response	1	3517266	4396	0
403	131	Response	1	3554386	9016	0
403	136	Response	1	3606025	3321	0
403	139	Response	1	3642305	4100	0
403	143	Response	1	3669984	4613	0
403	147	Response	1	3715904	7866	0
403	151	Response	1	3756704	5165	0
403	156	Response	1	3813743	1203	0
403	159	Response	1	3862422	4382	0
403	162	Response	2	3903583	20709	0
403	163	Response	1	3915381	11674	0
403	164	Response	2	3988901	15026	0
403	165	Response	2	4057861	68819	0
403	166	Response	1	4069220	11358	0
403	166	Response	1	4093860	35998	0
403	167	Response	2	4142579	14703	0
403	177	Response	1	4260258	8381	0
403	185	Response	1	4348697	4652	0
403	189	Response	1	4379057	7857	0
403	193	Response	1	4426097	6384	0
403	201	Response	1	4519696	7316	0
403	205	Response	1	4554976	7262	0
403	213	Response	1	4636455	5240	0
403	216	Response	2	4739853	87971	0
403	218	Response	2	4821533	11483	0
403	219	Response	2	4862093	40542	0
403	221	Response	2	4945691	13307	0
403	223	Response	1	4967531	9146	0
403	228	Response	1	5006291	405	0
403	231	Response	1	5045131	6245	0
403	243	Response	1	5181449	6728	0
403	247	Response	1	5213369	6148	0
403	251	Response	1	5252808	6937	0
403	255	Response	1	5295488	7099	0
403	259	Response	1	5344647	8592	0
403	270	Response	2	5515246	56355	0
403	272	Response	2	5640164	54606	0
403	273	Response	2	5675084	34858	0
403	274	Response	2	5701404	26178	0
403	274	Response	2	5738644	63418	0
403	275	Response	2	5797843	52450	0
403	286	Response	1	5917082	20	0
403	289	Response	1	5965041	9979	0
403	293	Response	1	5998721	5658	0
403	297	Response	1	6041641	7244	0
403	301	Response	1	6082400	5170	0
403	305	Response	1	6127960	7396	0
403	313	Response	1	6212639	8407	0
403	317	Response	1	6246838	8606	0
403	321	Response	1	6279718	7152	0
403	324	Response	2	6323718	13671	0
