Scenario - GoNoGo_Modifiziert
Logfile written - 03/22/2018 10:16:36

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

6	0	Text Input	6	24636	24636	0
6	0	Text Input	1	37780	37780	0
6	1	Response	2	618211	580211	0
6	2	Response	2	676410	58071	0
6	4	Response	2	729530	27857	0
6	5	Response	2	788849	59176	0
6	7	Response	2	824689	10515	0
6	8	Response	2	852608	27768	0
6	10	Response	2	888208	10534	0
6	11	Response	2	926888	38546	0
6	13	Response	2	977527	25352	0
6	14	Response	2	1229365	251689	0
6	15	Response	2	1318323	88812	0
6	17	Response	2	1432002	43489	0
6	18	Response	2	1498041	65862	0
6	20	Response	2	1590000	21653	0
6	35	Response	1	1751318	314	0
6	42	Response	1	1841958	7274	0
6	47	Response	1	1888277	2093	0
6	61	Response	2	2151034	127182	0
6	63	Response	2	2231513	10159	0
6	64	Response	2	2276632	44945	0
6	65	Response	2	2339392	62705	0
6	66	Response	2	2399751	52896	0
6	72	Response	1	2463511	4988	0
6	73	Response	1	2465151	1639	0
6	76	Response	1	2510550	8360	0
6	80	Response	1	2547270	7913	0
6	88	Response	1	2633989	6298	0
6	92	Response	1	2676949	7757	0
6	100	Response	1	2766268	6575	0
6	104	Response	1	2805507	9481	0
6	107	Response	2	3196503	366977	0
6	108	Response	2	3337141	140445	0
6	110	Response	2	3416020	8655	0
6	111	Response	2	3442940	26741	0
6	113	Response	2	3527779	14579	0
6	115	Response	1	3543979	8446	0
6	119	Response	1	3585699	6165	0
6	123	Response	1	3630538	6671	0
6	132	Response	1	3731097	1562	0
6	139	Response	1	3828256	5053	0
6	143	Response	1	3861296	7426	0
6	147	Response	1	3897215	7679	0
6	155	Response	1	3978974	7937	0
6	159	Response	1	4021294	6590	0
6	162	Response	2	4147133	110458	0
6	164	Response	2	4218012	638	0
6	165	Response	2	4246051	27845	0
6	166	Response	2	4308731	62524	0
6	167	Response	2	4357050	40676	0
6	181	Response	1	4518969	7093	0
6	197	Response	1	4693687	9309	0
6	201	Response	1	4730806	8928	0
6	205	Response	1	4770246	6367	0
6	209	Response	1	4810805	9593	0
6	213	Response	1	4864765	8385	0
6	216	Response	2	4978203	97991	0
6	217	Response	2	5038363	59982	0
6	218	Response	2	5071003	22455	0
6	219	Response	2	5110682	39634	0
6	221	Response	2	5181401	519	0
6	223	Response	1	5203441	6725	0
6	227	Response	1	5246281	7231	0
6	231	Response	1	5289600	10050	0
6	235	Response	1	5338719	8335	0
6	248	Response	1	5466158	273	0
6	251	Response	1	5495678	6792	0
6	255	Response	1	5530357	6638	0
6	259	Response	1	5575117	9231	0
6	263	Response	1	5622677	6790	0
6	267	Response	1	5669436	8715	0
6	270	Response	2	5719716	24828	0
6	271	Response	2	5786755	66867	0
6	272	Response	2	5821074	31019	0
6	273	Response	2	5854914	33692	0
6	275	Response	2	5929073	3850	0
6	282	Response	1	5994272	1382	0
6	285	Response	1	6032592	9201	0
6	289	Response	1	6068952	5561	0
6	293	Response	1	6119231	7173	0
6	297	Response	1	6161351	6459	0
6	301	Response	1	6199350	7458	0
6	305	Response	1	6241950	9557	0
6	313	Response	1	6328989	8262	0
6	321	Response	1	6424868	9640	0
6	324	Response	2	6502827	57099	0
