Scenario - GoNoGo_Modifiziert
Logfile written - 05/03/2018 11:10:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

182	0	Text Input	182	55107	55107	0
182	0	Text Input	1	68252	68252	0
182	1	Response	2	752778	684277	0
182	2	Response	2	785084	32077	0
182	4	Response	2	810242	68	0
182	5	Response	2	820151	9643	0
182	6	Response	2	843164	22823	0
182	7	Response	2	847512	2004	0
182	8	Response	2	859326	11651	0
182	10	Response	2	885041	366	0
182	11	Response	2	903448	18273	0
182	13	Response	2	933370	4694	0
182	14	Response	2	1359445	425936	0
182	15	Response	2	1649791	290278	0
182	17	Response	2	1721172	1154	0
182	18	Response	2	1746013	24663	0
182	20	Response	2	1887688	71336	0
182	22	Response	1	1910698	9845	0
182	26	Response	1	1950538	6018	0
182	30	Response	1	1998057	5870	0
182	34	Response	1	2040896	5555	0
182	46	Response	1	2170295	3773	0
182	54	Response	1	2251215	9859	0
182	58	Response	1	2299494	8638	0
182	61	Response	2	2406374	88351	0
182	63	Response	2	2489257	12566	0
182	64	Response	2	2510914	21555	0
182	66	Response	2	2588799	7606	0
182	68	Response	1	2608091	8064	0
182	72	Response	1	2639651	7291	0
182	76	Response	1	2685890	6030	0
182	88	Response	1	2806009	6814	0
182	92	Response	1	2845089	7727	0
182	100	Response	1	2933328	8964	0
182	104	Response	1	2979287	8757	0
182	107	Response	2	3293379	294181	0
182	108	Response	2	3325203	31669	0
182	109	Response	2	3389814	64446	0
182	110	Response	2	3395589	55	0
182	111	Response	2	3410895	15194	0
182	112	Response	2	3475594	64559	0
182	113	Response	2	3482244	1041	0
182	115	Response	1	3498642	6107	0
182	119	Response	1	3534042	7339	0
182	125	Response	1	3583922	1385	0
182	127	Response	1	3617081	6711	0
182	131	Response	1	3670080	7376	0
182	139	Response	1	3756639	5268	0
182	143	Response	1	3809439	9733	0
182	147	Response	1	3843079	5539	0
182	151	Response	1	3877358	6152	0
182	155	Response	1	3918158	5451	0
182	159	Response	1	3961638	7930	0
182	162	Response	2	4042484	60444	0
182	163	Response	2	4107191	64649	0
182	164	Response	2	4112809	100	0
182	165	Response	2	4126451	13576	0
182	167	Response	2	4196720	10	0
182	169	Response	1	4213395	8852	0
182	177	Response	1	4295074	7863	0
182	181	Response	1	4332874	4496	0
182	193	Response	1	4446793	4413	0
182	201	Response	1	4546471	8425	0
182	209	Response	1	4640591	7876	0
182	213	Response	1	4692550	6335	0
182	216	Response	2	4752963	44915	0
182	218	Response	2	4844668	21452	0
182	219	Response	2	4859023	14307	0
182	220	Response	2	4922869	63819	0
182	221	Response	2	4931585	2368	0
182	223	Response	1	4950267	8382	0
182	227	Response	1	4992187	8803	0
182	239	Response	1	5115625	8739	0
182	243	Response	1	5163585	4865	0
182	247	Response	1	5199625	7905	0
182	251	Response	1	5234625	4404	0
182	255	Response	1	5265824	8103	0
182	259	Response	1	5309744	5856	0
182	263	Response	1	5356504	6115	0
182	270	Response	2	5484840	47284	0
182	271	Response	2	5544548	59658	0
182	271	Response	2	5552393	67503	0
182	272	Response	2	5560790	5733	0
182	273	Response	2	5579514	18623	0
182	274	Response	2	5641438	61880	0
182	274	Response	2	5649518	69960	0
182	275	Response	2	5661728	12003	0
182	285	Response	1	5792019	6125	0
182	289	Response	1	5833219	5659	0
182	301	Response	1	5947378	4650	0
182	305	Response	1	5990737	5508	0
182	309	Response	1	6027817	8921	0
182	317	Response	1	6098536	6806	0
182	321	Response	1	6144336	7772	0
182	324	Response	2	6191490	21426	0
