Scenario - GoNoGo_Modifiziert
Logfile written - 05/26/2018 09:10:43

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

365	0	Text Input	365	46804	46804	0
365	0	Text Input	1	70769	70769	0
365	1	Response	2	470576	399576	0
365	2	Response	2	504895	34268	0
365	4	Response	2	567215	37044	0
365	5	Response	2	569212	1875	0
365	7	Response	2	604254	9749	0
365	8	Response	2	689854	85516	0
365	10	Response	2	722694	7521	0
365	11	Response	2	729813	6974	0
365	13	Response	2	759013	3840	0
365	14	Response	2	923491	164318	0
365	15	Response	2	995290	71616	0
365	16	Response	2	1057809	62468	0
365	17	Response	2	1103010	37501	0
365	18	Response	2	1173088	69913	0
365	20	Response	2	1379807	136463	0
365	22	Response	1	1398565	7554	0
365	26	Response	1	1434406	8894	0
365	34	Response	1	1518084	8238	0
365	38	Response	1	1564404	8724	0
365	51	Response	1	1700881	367	0
365	58	Response	1	1799082	8400	0
365	61	Response	2	1864842	35826	0
365	62	Response	1	1933840	68824	0
365	63	Response	2	1942280	7097	0
365	64	Response	2	1966239	23890	0
365	65	Response	2	2019120	52769	0
365	66	Response	2	2061799	25281	0
365	68	Response	1	2082957	7106	0
365	76	Response	1	2157638	6119	0
365	84	Response	1	2248116	5597	0
365	92	Response	1	2339676	6990	0
365	96	Response	1	2388914	10060	0
365	100	Response	1	2436075	6055	0
365	105	Response	1	2479193	505	0
365	107	Response	2	2516672	21668	0
365	108	Response	2	2549353	32498	0
365	109	Response	2	2607270	57748	0
365	110	Response	2	2642033	22344	0
365	111	Response	2	2657270	15081	0
365	112	Response	2	2713671	56315	0
365	113	Response	2	2730950	3426	0
365	116	Response	1	2758350	1993	0
365	119	Response	1	2805390	6033	0
365	131	Response	1	2947148	7289	0
365	135	Response	1	2984308	6449	0
365	147	Response	1	3108587	7393	0
365	151	Response	1	3148185	6491	0
365	159	Response	1	3220825	8797	0
365	162	Response	2	3272545	26350	0
365	163	Response	2	3320344	47649	0
365	163	Response	2	3342383	69688	0
365	164	Response	2	3365503	22640	0
365	165	Response	2	3388384	22688	0
365	166	Response	2	3447182	58652	0
365	167	Response	2	3472582	13885	0
365	169	Response	1	3497421	9557	0
365	181	Response	1	3620140	5775	0
365	189	Response	1	3711099	7067	0
365	193	Response	1	3743498	6799	0
365	197	Response	1	3786019	6986	0
365	201	Response	1	3826218	7185	0
365	209	Response	1	3913538	5837	0
365	216	Response	2	4000936	16234	0
365	217	Response	2	4049895	48860	0
365	217	Response	2	4064295	63260	0
365	218	Response	2	4084374	13172	0
365	219	Response	2	4099016	14480	0
365	220	Response	2	4148415	49379	0
365	220	Response	2	4167055	68019	0
365	221	Response	2	4193453	24250	0
365	223	Response	1	4217693	8990	0
365	227	Response	1	4265492	7122	0
365	235	Response	1	4360812	6607	0
365	239	Response	1	4396373	7335	0
365	243	Response	1	4428892	6853	0
365	255	Response	1	4552569	6696	0
365	263	Response	1	4637770	6396	0
365	270	Response	2	4722448	16073	0
365	271	Response	2	4770008	47467	0
365	271	Response	2	4789086	66545	0
365	272	Response	2	4803288	10579	0
365	273	Response	2	4813127	9751	0
365	274	Response	2	4861046	47836	0
365	275	Response	2	4884005	629	0
365	285	Response	1	4987285	6741	0
365	289	Response	1	5031845	6467	0
365	293	Response	1	5060686	5808	0
365	301	Response	1	5151683	7305	0
365	305	Response	1	5194082	6703	0
365	313	Response	1	5280323	7110	0
365	321	Response	1	5363000	6453	0
365	324	Response	2	5426013	32298	0
