Scenario - GoNoGo_Modifiziert
Logfile written - 03/21/2018 13:49:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

53	0	Text Input	53	21097	21097	0
53	0	Text Input	1	32340	32340	0
53	1	Response	2	1228047	1195563	0
53	2	Response	2	1256142	27965	0
53	4	Response	2	1288604	7093	0
53	5	Response	2	1309947	21269	0
53	7	Response	2	1339948	4770	0
53	8	Response	2	1366216	26205	0
53	10	Response	2	1395824	4312	0
53	11	Response	2	1428688	32676	0
53	13	Response	2	1550501	96489	0
53	14	Response	2	1848821	298141	0
53	15	Response	2	1952850	103834	0
53	17	Response	2	2036066	12881	0
53	18	Response	2	2056696	20511	0
53	20	Response	2	2149197	22179	0
53	27	Response	1	2218594	3241	0
53	42	Response	1	2390992	10138	1
53	54	Response	1	2522911	7889	0
53	59	Response	1	2569352	4829	0
53	61	Response	2	2787362	201673	0
53	62	Response	2	2838317	50792	0
53	62	Response	2	2855289	67765	0
53	63	Response	2	2872420	14728	0
53	64	Response	2	2889472	16947	0
53	65	Response	2	2950042	60516	0
53	66	Response	2	2963281	3588	0
53	68	Response	1	2983426	8899	0
53	80	Response	1	3115984	5623	0
53	84	Response	1	3153064	7869	0
53	88	Response	1	3197583	7388	0
53	92	Response	1	3247423	9060	0
53	96	Response	1	3288023	6827	0
53	101	Response	1	3326702	1839	0
53	107	Response	2	3614193	227663	0
53	108	Response	2	3666907	52541	0
53	109	Response	2	3715886	48853	0
53	109	Response	2	3728097	61063	0
53	110	Response	2	3741101	3901	0
53	111	Response	2	3777929	36728	0
53	112	Response	2	3834853	56819	0
53	112	Response	2	3844761	66727	0
53	113	Response	2	3855623	7421	0
53	119	Response	1	3909496	7794	0
53	131	Response	1	4054654	8118	0
53	139	Response	1	4141453	8082	0
53	144	Response	1	4180293	588	0
53	148	Response	1	4233772	900	0
53	152	Response	1	4273772	233	0
53	159	Response	1	4350931	8725	0
53	162	Response	2	4501164	119818	0
53	163	Response	2	4555304	54096	0
53	163	Response	2	4567037	65830	0
53	164	Response	2	4579406	8031	0
53	165	Response	2	4604006	24464	0
53	166	Response	2	4660843	56801	0
53	166	Response	2	4673450	69408	0
53	167	Response	2	4684548	10338	0
53	169	Response	1	4707607	7730	0
53	174	Response	1	4750247	4370	0
53	177	Response	1	4784366	7989	0
53	185	Response	1	4861086	5375	0
53	189	Response	1	4897806	6094	0
53	193	Response	1	4942685	6806	0
53	201	Response	1	5025524	6645	0
53	206	Response	1	5066763	3050	0
53	209	Response	1	5105322	1109	0
53	214	Response	1	5159082	534	0
53	216	Response	2	5245206	56325	0
53	217	Response	2	5302050	56668	0
53	217	Response	2	5312195	66814	0
53	218	Response	2	5322183	6633	0
53	219	Response	2	5345113	22897	0
53	220	Response	2	5405696	60480	0
53	221	Response	2	5417272	1889	0
53	223	Response	1	5431400	6349	0
53	227	Response	1	5463599	6549	0
53	239	Response	1	5597118	6566	0
53	243	Response	1	5645638	7919	0
53	247	Response	1	5689236	7850	0
53	251	Response	1	5728316	8430	0
53	259	Response	1	5810875	6321	0
53	263	Response	1	5844835	6114	0
53	267	Response	1	5899674	9286	0
53	270	Response	2	6005672	80617	0
53	271	Response	2	6064424	58702	0
53	271	Response	2	6075601	69879	0
53	272	Response	2	6089163	13273	0
53	273	Response	2	6111141	21918	0
53	274	Response	2	6169575	58352	0
53	275	Response	2	6187185	5794	0
53	277	Response	1	6202031	7140	0
53	285	Response	1	6289510	8785	0
53	289	Response	1	6339189	9130	0
53	302	Response	1	6472508	1114	0
53	306	Response	1	6517148	87	0
53	314	Response	1	6590187	4292	0
53	317	Response	1	6627746	8851	0
53	324	Response	2	6738030	23800	0
