Scenario - GoNoGo_Modifiziert
Logfile written - 07/06/2018 10:34:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

491	0	Text Input	491	17924	17924	0
491	0	Text Input	1	24244	24244	0
491	1	Response	2	36152	11652	0
491	2	Response	2	50364	14031	0
491	4	Response	2	79049	3382	0
491	5	Response	2	94535	15367	0
491	7	Response	2	120676	841	0
491	8	Response	2	135684	14849	0
491	10	Response	2	160870	35	0
491	11	Response	2	179059	17890	0
491	13	Response	2	236613	32277	0
491	14	Response	2	244225	7594	0
491	15	Response	2	663274	418938	0
491	17	Response	2	746154	12644	0
491	18	Response	2	774874	28530	0
491	19	Response	2	841832	66822	0
491	20	Response	2	855674	10496	0
491	22	Response	1	879272	10094	0
491	26	Response	1	913512	5500	0
491	34	Response	1	999991	6311	0
491	38	Response	1	1040950	6603	0
491	50	Response	1	1173431	4082	0
491	61	Response	2	1321510	34326	0
491	62	Response	2	1390071	68386	0
491	63	Response	2	1453829	61976	0
491	64	Response	2	1498389	44369	0
491	66	Response	2	1591349	22660	0
491	68	Response	1	1607349	5160	0
491	72	Response	1	1654388	7198	0
491	76	Response	1	1697027	6004	0
491	84	Response	1	1775508	4150	0
491	88	Response	1	1806787	4262	0
491	96	Response	1	1874628	4435	0
491	100	Response	1	1916546	4686	0
491	104	Response	1	1949026	5511	0
491	107	Response	2	2150832	181305	0
491	108	Response	2	2166145	15115	0
491	109	Response	2	2226784	60587	0
491	110	Response	2	2243824	7460	0
491	111	Response	2	2271103	27257	0
491	112	Response	2	2330543	59345	0
491	113	Response	2	2405343	63977	0
491	115	Response	1	2428703	8169	0
491	119	Response	1	2463743	4375	0
491	131	Response	1	2601662	3459	0
491	135	Response	1	2644301	4598	0
491	147	Response	1	2762702	6330	0
491	151	Response	1	2804141	5601	0
491	162	Response	2	2949100	38246	0
491	163	Response	2	3012379	63171	0
491	164	Response	2	3031500	12124	0
491	165	Response	2	3058219	26696	0
491	166	Response	2	3121820	63444	0
491	167	Response	2	3144778	16235	0
491	169	Response	1	3157578	5034	0
491	181	Response	1	3275577	3365	0
491	189	Response	1	3356378	6998	0
491	193	Response	1	3398537	3989	0
491	197	Response	1	3446617	7402	0
491	201	Response	1	3495737	6021	0
491	209	Response	1	3571256	6706	0
491	216	Response	2	3689735	42351	0
491	217	Response	2	3759814	69929	0
491	218	Response	2	3771094	11042	0
491	219	Response	2	3782774	11555	0
491	221	Response	2	3862534	9480	0
491	223	Response	1	3875174	4954	0
491	227	Response	1	3910614	7392	0
491	235	Response	1	3992774	8218	0
491	243	Response	1	4087332	5775	0
491	251	Response	1	4180853	7128	0
491	255	Response	1	4222052	5661	0
491	263	Response	1	4312212	6319	0
491	270	Response	2	4396451	25724	0
491	271	Response	2	4459811	63249	0
491	271	Response	2	4466050	69488	0
491	272	Response	2	4485810	19081	0
491	273	Response	2	4504531	18635	0
491	275	Response	2	4610771	36040	0
491	281	Response	1	4666608	7376	0
491	285	Response	1	4708689	6457	0
491	289	Response	1	4743409	4176	0
491	293	Response	1	4792128	5561	0
491	305	Response	1	4911009	6940	0
491	313	Response	1	5007807	7903	0
491	321	Response	1	5095887	4316	0
491	324	Response	2	5176126	59721	0
