Scenario - GoNoGo_Modifiziert
Logfile written - 05/09/2018 12:37:03

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

132	0	Text Input	132	31307	31307	0
132	0	Text Input	1	45576	45576	0
132	1	Response	2	462225	416392	0
132	2	Response	2	498984	36647	0
132	4	Response	2	549904	25566	0
132	5	Response	2	578504	28499	0
132	7	Response	2	638224	34385	0
132	8	Response	2	660344	22004	0
132	10	Response	2	693823	8150	0
132	11	Response	2	713303	19296	0
132	13	Response	2	739383	1061	0
132	14	Response	2	827941	88435	0
132	15	Response	2	877781	49773	0
132	17	Response	1	1057179	109170	0
132	17	Response	2	1137739	189730	0
132	18	Response	2	1193538	55693	0
132	19	Response	2	1220058	26380	0
132	20	Response	2	1301616	37770	0
132	24	Response	1	1334576	7564	0
132	29	Response	1	1381016	7336	0
132	36	Response	1	1447775	6595	0
132	39	Response	1	1479655	2141	0
132	50	Response	1	1625933	8418	0
132	56	Response	1	1683813	4130	0
132	60	Response	1	1733693	1510	0
132	61	Response	2	1941650	188478	0
132	63	Response	2	2017409	5557	0
132	64	Response	2	2069729	52210	0
132	65	Response	2	2136009	66155	0
132	66	Response	2	2187328	47307	0
132	70	Response	1	2212767	591	0
132	74	Response	1	2274287	18931	0
132	77	Response	1	2302606	417	0
132	84	Response	1	2396966	10109	0
132	88	Response	1	2441325	5634	0
132	99	Response	1	2559644	6638	0
132	103	Response	1	2607163	6471	0
132	107	Response	2	2924201	276675	0
132	108	Response	2	2973120	48758	0
132	110	Response	2	3069079	25716	0
132	111	Response	2	3087479	18282	0
132	113	Response	2	3223358	65660	0
132	117	Response	1	3251997	2965	0
132	119	Response	1	3286357	9491	0
132	132	Response	1	3410476	1942	0
132	136	Response	1	3465915	1714	0
132	147	Response	1	3573274	9738	0
132	159	Response	1	3723193	7822	0
132	162	Response	2	3801592	47888	0
132	164	Response	2	3873832	1960	0
132	165	Response	2	3906870	33012	0
132	166	Response	2	3973830	66791	0
132	167	Response	2	4025629	48423	0
132	177	Response	1	4126988	7280	0
132	181	Response	1	4167587	10046	0
132	189	Response	1	4258827	9951	0
132	194	Response	1	4314866	323	0
132	199	Response	1	4353986	1110	0
132	203	Response	1	4407865	4155	0
132	210	Response	1	4482185	2307	0
132	215	Response	1	4541984	1272	0
132	216	Response	2	4582344	26465	0
132	217	Response	2	4643104	60725	0
132	218	Response	2	4687663	35116	0
132	219	Response	2	4723902	36189	0
132	220	Response	2	4786342	62295	0
132	221	Response	2	4816142	21927	0
132	223	Response	1	4837502	8620	0
132	228	Response	1	4882501	1786	0
132	235	Response	1	4963420	9037	0
132	244	Response	1	5052579	195	0
132	255	Response	1	5180698	8979	0
132	263	Response	1	5261057	9171	0
132	270	Response	2	5370936	26216	0
132	271	Response	2	5427095	56041	0
132	272	Response	2	5460335	19114	0
132	273	Response	2	5508815	48427	0
132	274	Response	2	5561134	52245	0
132	275	Response	2	5583814	4758	0
132	285	Response	1	5703532	8142	0
132	293	Response	1	5795172	5447	0
132	301	Response	1	5868931	10039	0
132	305	Response	1	5911531	9471	0
132	313	Response	1	6005369	9976	0
132	322	Response	1	6090289	894	0
132	324	Response	2	6146589	36528	0
