Scenario - GoNoGo_Modifiziert
Logfile written - 05/02/2018 13:40:42

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

265	0	Text Input	265	44920	44920	0
265	0	Text Input	1	57351	57351	0
265	1	Response	2	71233	13566	0
265	2	Response	2	103783	32449	0
265	4	Response	2	129340	528	0
265	5	Response	2	144968	15467	0
265	7	Response	2	174498	4509	0
265	8	Response	2	186791	12122	0
265	10	Response	2	213780	1944	0
265	11	Response	2	226231	12396	0
265	13	Response	2	259653	8151	0
265	14	Response	2	589191	329355	0
265	15	Response	2	855231	265892	0
265	17	Response	2	955550	30041	0
265	18	Response	2	1000230	44554	0
265	20	Response	2	1132708	62197	0
265	23	Response	1	1156188	3510	0
265	26	Response	1	1199228	4882	0
265	34	Response	1	1288227	8047	0
265	38	Response	1	1325427	8580	0
265	50	Response	1	1446585	7570	0
265	58	Response	1	1525104	7422	0
265	61	Response	2	1890221	334884	0
265	62	Response	2	1956820	66467	0
265	63	Response	2	1991780	31260	0
265	64	Response	2	2017739	25922	0
265	66	Response	2	2094059	6037	0
265	77	Response	1	2197578	1722	0
265	80	Response	1	2242017	8328	0
265	88	Response	1	2328897	8540	0
265	92	Response	1	2373656	8299	0
265	107	Response	2	2610438	73079	0
265	108	Response	2	2662013	51486	0
265	110	Response	2	2735292	3097	0
265	111	Response	2	2790412	55050	0
265	113	Response	2	2879971	19275	0
265	115	Response	1	2897450	7254	0
265	127	Response	1	3014569	5205	0
265	131	Response	1	3061489	6291	0
265	139	Response	1	3156008	5809	0
265	143	Response	1	3191448	9748	0
265	147	Response	1	3233447	3914	0
265	155	Response	1	3304687	4986	0
265	162	Response	2	3419446	34244	0
265	163	Response	2	3478525	58990	0
265	164	Response	2	3516525	26822	0
265	165	Response	2	3558924	42221	0
265	167	Response	2	3654563	25359	0
265	177	Response	1	3742683	6311	0
265	181	Response	1	3795922	7716	0
265	189	Response	1	3885201	5494	0
265	193	Response	1	3938120	9746	0
265	197	Response	1	3971560	7686	0
265	201	Response	1	4018280	6072	0
265	209	Response	1	4102239	5196	0
265	216	Response	2	4189558	23515	0
265	217	Response	2	4253997	64287	0
265	218	Response	2	4301157	41279	0
265	219	Response	2	4357596	56385	0
265	221	Response	2	4452075	24196	0
265	227	Response	1	4507514	6801	0
265	231	Response	1	4544434	6387	0
265	239	Response	1	4645754	7539	0
265	255	Response	1	4823191	7142	0
265	259	Response	1	4851991	5774	0
265	267	Response	1	4934950	6566	0
265	270	Response	2	4986590	21205	0
265	271	Response	2	5045909	59191	0
265	272	Response	2	5079709	22823	0
265	273	Response	2	5128348	48462	0
265	275	Response	2	5205307	6754	0
265	281	Response	1	5270147	6426	0
265	285	Response	1	5307586	6698	0
265	289	Response	1	5354946	9224	0
265	293	Response	1	5405146	9590	0
265	301	Response	1	5483905	7515	0
265	305	Response	1	5514824	5267	0
265	313	Response	1	5585184	6459	0
265	324	Response	2	5741675	21949	0
