Scenario - GoNoGo_Modifiziert
Logfile written - 05/06/2018 08:19:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

407	0	Text Input	407	25935	25935	0
407	0	Text Input	1	35176	35176	0
407	1	Response	2	447386	411886	0
407	2	Response	2	474586	27082	0
407	4	Response	2	556146	56307	0
407	5	Response	2	582985	26646	0
407	7	Response	2	622465	14125	0
407	8	Response	2	648184	25703	0
407	9	Response	2	672264	23924	0
407	10	Response	2	698264	24757	0
407	11	Response	2	719504	21163	0
407	13	Response	2	753663	8822	0
407	14	Response	2	870662	116821	0
407	15	Response	2	924142	53299	0
407	17	Response	2	1050940	56596	0
407	18	Response	2	1064460	13448	0
407	19	Response	2	1081500	16988	0
407	20	Response	2	1174978	40300	0
407	23	Response	1	1204857	5010	2
407	27	Response	1	1240579	2081	0
407	61	Response	2	1663094	65410	0
407	63	Response	2	1741493	8141	0
407	64	Response	2	1771013	29327	0
407	66	Response	2	1864013	22659	0
407	68	Response	1	1885492	10138	0
407	72	Response	1	1921931	9744	0
407	76	Response	1	1967411	9223	0
407	107	Response	2	2460246	159888	0
407	108	Response	2	2499446	39086	0
407	110	Response	2	2607045	37350	0
407	111	Response	2	2641885	34689	0
407	113	Response	2	2739884	27687	0
407	116	Response	1	2767083	1719	0
407	162	Response	2	3388197	114682	0
407	164	Response	2	3465876	7338	0
407	165	Response	2	3503196	37158	0
407	167	Response	2	3577675	4136	0
407	173	Response	1	3647034	5994	0
407	177	Response	1	3694234	6360	0
407	185	Response	1	3775273	7232	0
407	193	Response	1	3857032	7823	0
407	197	Response	1	3901032	5822	0
407	205	Response	1	3992031	9321	0
407	213	Response	1	4060710	7665	0
407	216	Response	2	4100590	9378	0
407	217	Response	2	4152549	51837	0
407	218	Response	2	4182108	11229	0
407	219	Response	2	4194028	11816	0
407	221	Response	2	4271948	7735	0
407	227	Response	1	4338467	8086	0
407	231	Response	1	4371667	7619	0
407	243	Response	1	4496706	7990	0
407	255	Response	1	4639464	8080	0
407	259	Response	1	4676704	9153	0
407	267	Response	1	4762303	6918	0
407	270	Response	2	4801183	8463	0
407	272	Response	2	4897062	25675	0
407	273	Response	2	4921261	24041	0
407	274	Response	2	4988701	67313	0
407	275	Response	2	5010740	19185	0
407	281	Response	1	5068780	7057	0
407	289	Response	1	5161659	6602	0
407	297	Response	1	5248859	5968	0
407	301	Response	1	5282818	8426	0
407	305	Response	1	5324297	8239	0
407	309	Response	1	5373497	8605	0
407	317	Response	1	5461896	7169	0
407	324	Response	2	5551860	25966	0
