Scenario - GoNoGo_Modifiziert
Logfile written - 04/25/2018 11:14:16

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

345	0	Text Input	345	26713	26713	0
345	0	Text Input	1	35575	35575	0
345	1	Response	2	534209	498376	0
345	2	Response	2	579889	45550	0
345	4	Response	2	659248	54076	0
345	5	Response	2	744487	85148	0
345	7	Response	2	784687	14846	0
345	8	Response	2	812807	27966	0
345	10	Response	2	842126	4301	0
345	11	Response	2	865126	22951	0
345	13	Response	2	915806	25464	0
345	14	Response	2	1208443	292616	0
345	15	Response	2	1212162	3650	0
345	17	Response	2	1378561	96397	0
345	18	Response	2	1431280	52600	0
345	20	Response	2	1575879	74364	0
345	27	Response	1	1645398	1382	0
345	34	Response	1	1728277	8094	0
345	47	Response	1	1877196	4677	0
345	54	Response	1	1963035	6682	0
345	58	Response	1	2006115	9428	0
345	61	Response	2	2104714	75361	0
345	63	Response	2	2176193	1172	0
345	64	Response	2	2207913	31558	0
345	65	Response	1	2222992	14970	0
345	65	Response	1	2249272	41250	0
345	66	Response	2	2303472	25282	0
345	72	Response	1	2368351	5843	0
345	80	Response	1	2447390	5032	0
345	84	Response	1	2488870	4345	0
345	96	Response	1	2619268	4908	0
345	101	Response	1	2663108	415	0
345	104	Response	1	2695988	8127	0
345	107	Response	2	3040984	322123	0
345	108	Response	2	3080224	39207	0
345	110	Response	2	3195463	44931	0
345	111	Response	2	3200582	5050	0
345	112	Response	1	3239423	38724	0
345	112	Response	2	3268982	68283	0
345	113	Response	2	3332941	62075	0
345	116	Response	1	3358420	53	0
345	119	Response	1	3409020	7653	0
345	124	Response	1	3446740	2539	0
345	131	Response	1	3518020	4984	0
345	135	Response	1	3567059	8523	0
345	140	Response	1	3612018	1648	0
345	143	Response	1	3656898	3528	0
345	147	Response	1	3694217	4180	0
345	151	Response	1	3737297	7260	0
345	155	Response	1	3778577	5538	0
345	162	Response	2	3880056	42850	0
345	164	Response	2	3950615	241	1
345	165	Response	2	4000975	50268	0
345	166	Response	1	4017014	15974	0
345	167	Response	2	4071814	606	0
345	169	Response	1	4092734	5692	0
345	173	Response	1	4127893	7018	0
345	178	Response	1	4175093	1384	0
345	181	Response	1	4203372	6663	0
345	185	Response	1	4239452	5409	0
345	189	Response	1	4285092	7548	0
345	193	Response	1	4335891	5181	0
345	201	Response	1	4426810	7099	0
345	205	Response	1	4473970	4091	0
345	209	Response	1	4510490	5778	0
345	216	Response	2	4650128	80915	0
345	217	Response	2	4718008	67794	0
345	218	Response	2	4767647	47265	0
345	219	Response	2	4817727	50011	0
345	220	Response	1	4856446	38564	0
345	221	Response	2	4927725	39675	0
345	227	Response	1	4989205	5487	0
345	231	Response	1	5026804	7420	0
345	239	Response	1	5112324	4271	0
345	243	Response	1	5158723	5837	0
345	247	Response	1	5191403	9516	0
345	255	Response	1	5272602	7214	0
345	259	Response	1	5318161	7440	0
345	267	Response	1	5407001	4945	0
345	270	Response	2	5469240	36851	0
345	271	Response	2	5535159	65770	0
345	272	Response	2	5620519	80962	0
345	273	Response	2	5681038	60480	0
345	275	Response	2	5762837	11611	0
345	277	Response	1	5784837	6777	0
345	281	Response	1	5828076	5183	0
345	285	Response	1	5858396	7169	0
345	293	Response	1	5944435	4707	0
345	297	Response	1	5975555	5493	0
345	299	Response	1	5989955	9060	0
345	305	Response	1	6069034	7138	0
345	309	Response	1	6109953	5391	0
345	313	Response	1	6154553	8823	0
345	317	Response	1	6196873	8976	0
345	324	Response	2	6285169	19438	0
