Scenario - GoNoGo_Modifiziert
Logfile written - 05/08/2018 12:42:00

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

168	0	Text Input	258	63433	63433	0
168	0	Text Input	1	79604	79604	0
168	1	Response	2	297821	217987	0
168	2	Response	2	330980	32977	0
168	4	Response	2	359381	3044	0
168	5	Response	2	408500	48997	0
168	6	Response	2	431499	22829	0
168	7	Response	2	470820	36982	0
168	8	Response	2	492859	21855	0
168	10	Response	2	526339	8168	0
168	11	Response	2	543018	16513	0
168	13	Response	2	572218	3880	0
168	14	Response	2	654178	81840	0
168	15	Response	2	719257	64918	0
168	17	Response	2	798096	8588	0
168	18	Response	2	828536	30362	0
168	20	Response	2	913495	14653	0
168	35	Response	2	1069733	1390	0
168	43	Response	2	1161932	88	0
168	61	Response	2	1413810	47963	0
168	62	Response	2	1445889	32042	0
168	63	Response	2	1493369	9354	0
168	64	Response	2	1527929	34414	0
168	66	Response	2	1600288	2106	0
168	68	Response	2	1621728	10045	0
168	72	Response	2	1673007	7657	0
168	76	Response	2	1716967	9450	0
168	88	Response	2	1847246	6894	0
168	97	Response	2	1929925	573	0
168	106	Response	2	2038164	16810	0
168	107	Response	2	2247762	204118	0
168	108	Response	2	2268121	20265	0
168	109	Response	2	2329201	61011	0
168	110	Response	2	2367440	29084	0
168	111	Response	2	2386160	18637	0
168	112	Response	2	2450559	64369	0
168	113	Response	2	2494119	37761	0
168	123	Response	2	2603358	7666	0
168	125	Response	2	2617198	6172	0
168	147	Response	2	2858636	8607	0
168	151	Response	2	2903995	5800	0
168	162	Response	2	3054474	26943	0
168	163	Response	2	3120153	65622	0
168	164	Response	2	3161113	36415	0
168	165	Response	2	3194032	32834	0
168	166	Response	2	3258352	64153	0
168	167	Response	2	3298231	33865	0
168	173	Response	2	3364150	7450	0
168	182	Response	2	3458550	348	0
168	185	Response	2	3491212	10010	17
168	187	Response	2	3501469	4933	0
168	202	Response	2	3674307	270	0
168	209	Response	2	3756986	6782	0
168	216	Response	2	3858866	27494	0
168	218	Response	2	3933065	3858	0
168	219	Response	2	3967104	33898	0
168	220	Response	2	4021225	54018	0
168	221	Response	2	4073103	35729	0
168	223	Response	2	4089703	8828	0
168	231	Response	2	4170943	8734	0
168	243	Response	2	4301141	6931	0
168	259	Response	2	4474380	7335	0
168	267	Response	2	4573098	7219	0
168	270	Response	2	4628218	21838	0
168	271	Response	2	4695097	66718	0
168	272	Response	2	4731496	32949	0
168	273	Response	2	4750497	18949	0
168	274	Response	2	4813976	63428	0
168	275	Response	2	4841376	20660	0
168	277	Response	2	4864775	8059	0
168	287	Response	2	4959934	9051	0
168	290	Response	2	4987092	708	4
168	297	Response	2	5068214	7996	0
168	313	Response	2	5259692	6805	0
168	317	Response	2	5309331	8277	0
168	324	Response	2	5397290	22235	0
