Scenario - GoNoGo_Modifiziert
Logfile written - 04/11/2018 14:44:08

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

36	0	Text Input	36	18305	18305	0
36	0	Text Input	1	25574	25574	0
36	1	Response	2	707553	681719	0
36	2	Response	2	791831	84159	0
36	4	Response	2	844232	27058	0
36	5	Response	2	891551	47210	0
36	7	Response	2	946110	29268	0
36	8	Response	2	983030	36855	0
36	10	Response	2	1030709	22367	0
36	11	Response	2	1063229	32386	0
36	13	Response	2	1104029	15519	0
36	14	Response	2	1419505	315328	0
36	15	Response	1	1492744	73065	0
36	15	Response	2	1609823	190144	0
36	16	Response	2	1675222	65398	0
36	17	Response	2	1726382	46556	0
36	18	Response	2	1760061	33545	0
36	19	Response	2	1829621	69438	0
36	20	Response	2	1869900	39550	0
36	25	Response	1	1917939	6422	0
36	55	Response	1	2245216	4362	0
36	59	Response	1	2286336	4815	0
36	61	Response	2	2362615	61949	0
36	63	Response	1	2518173	85318	0
36	63	Response	2	2545813	112957	0
36	64	Response	2	2602572	56548	0
36	65	Response	1	2641532	38841	0
36	66	Response	2	2687291	14433	0
36	73	Response	1	2760970	2778	0
36	80	Response	1	2856569	6043	0
36	89	Response	1	2950048	1188	0
36	93	Response	1	3003448	587	0
36	100	Response	1	3075447	7919	0
36	105	Response	1	3129407	4378	0
36	107	Response	2	3811320	668957	0
36	108	Response	2	3869878	58343	0
36	109	Response	2	3934278	64242	0
36	110	Response	2	3999037	58833	0
36	111	Response	2	4076876	77672	0
36	112	Response	2	4135356	58317	0
36	113	Response	2	4186195	38989	0
36	119	Response	1	4246635	9262	0
36	124	Response	1	4296074	1200	0
36	127	Response	1	4341713	6339	0
36	131	Response	1	4379353	9479	0
36	151	Response	1	4609751	9707	0
36	162	Response	2	4753429	39218	0
36	164	Response	2	4836508	12796	0
36	165	Response	2	4906627	70098	0
36	166	Response	2	4960347	53634	0
36	167	Response	2	5028586	51706	0
36	173	Response	1	5084545	7497	0
36	182	Response	1	5195304	1755	0
36	194	Response	1	5315703	152	0
36	197	Response	1	5360262	6712	0
36	201	Response	1	5402702	6818	0
36	216	Response	2	5584180	31628	0
36	217	Response	2	5615300	31080	0
36	217	Response	2	5636779	52560	0
36	218	Response	2	5669259	14872	0
36	219	Response	2	5734898	65511	0
36	220	Response	2	5791697	56643	0
36	221	Response	2	5823377	18155	0
36	224	Response	1	5844097	208	0
36	231	Response	1	5933976	8753	0
36	240	Response	1	6018135	245	0
36	243	Response	1	6055575	7184	0
36	248	Response	1	6093134	1743	0
36	255	Response	1	6184253	6695	0
36	263	Response	1	6274532	6473	0
36	270	Response	2	6379411	33851	0
36	271	Response	2	6444650	65090	0
36	272	Response	2	6507250	57522	0
36	273	Response	2	6556729	49334	0
36	274	Response	2	6619249	62354	0
36	275	Response	2	6693808	66745	0
36	285	Response	1	6802887	7322	0
36	289	Response	1	6834687	6122	0
36	297	Response	1	6917885	4486	0
36	309	Response	1	7064124	7224	0
36	321	Response	1	7186722	5488	0
36	324	Response	2	7261082	53847	0
