Scenario - GoNoGo_Modifiziert
Logfile written - 04/26/2018 11:00:12

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

28	0	Text Input	28	21800	21800	0
28	0	Text Input	1	28676	28676	0
28	1	Response	2	483588	454588	0
28	2	Response	2	531828	48192	0
28	4	Response	2	560788	3616	0
28	5	Response	2	584428	23623	0
28	7	Response	2	620307	10635	0
28	8	Response	2	652987	32662	0
28	10	Response	2	693106	14767	0
28	11	Response	2	714506	21333	0
28	13	Response	2	745986	6146	0
28	14	Response	2	1080783	334609	0
28	15	Response	2	1189502	108698	0
28	17	Response	2	1283021	23175	0
28	18	Response	2	1327060	43881	0
28	19	Response	2	1389939	62760	0
28	20	Response	2	1453699	56352	0
28	22	Response	1	1470498	7651	0
28	26	Response	1	1507738	6557	0
28	32	Response	1	1553818	1303	0
28	34	Response	1	1589698	7682	0
28	61	Response	2	2072933	205292	0
28	62	Response	1	2099253	26232	0
28	63	Response	2	2178772	35584	0
28	64	Response	2	2232571	53717	0
28	65	Response	2	2292010	59322	0
28	66	Response	2	2356290	53434	0
28	68	Response	1	2375289	9433	0
28	77	Response	1	2457608	251	0
28	84	Response	1	2551167	10142	0
28	89	Response	1	2600207	2348	0
28	96	Response	1	2677406	6393	0
28	100	Response	1	2714286	7759	0
28	104	Response	1	2767246	8718	0
28	107	Response	2	2875725	90364	0
28	108	Response	2	2915484	39622	0
28	109	Response	2	2979283	63754	0
28	110	Response	2	3078083	92386	0
28	111	Response	2	3174121	95924	0
28	112	Response	2	3235041	60843	0
28	113	Response	2	3264401	20035	0
28	115	Response	1	3287601	7901	0
28	127	Response	1	3415959	6425	0
28	131	Response	1	3466479	9777	0
28	143	Response	1	3594757	8721	0
28	151	Response	1	3682517	6313	0
28	155	Response	1	3722556	7019	0
28	162	Response	2	3806236	22531	0
28	163	Response	2	3873634	67263	0
28	164	Response	2	3923714	47175	0
28	165	Response	2	3966193	42320	0
28	166	Response	2	4028433	62238	0
28	167	Response	2	4058073	21877	0
28	170	Response	1	4083633	2591	0
28	177	Response	1	4161072	6363	0
28	181	Response	1	4200391	6183	0
28	189	Response	1	4284190	4981	0
28	193	Response	1	4326790	7413	0
28	197	Response	1	4366710	6832	0
28	201	Response	1	4410589	8211	0
28	209	Response	1	4490029	5650	0
28	213	Response	1	4531788	6242	0
28	216	Response	2	4579228	17015	0
28	218	Response	2	4652107	2560	0
28	219	Response	2	4661066	8852	0
28	220	Response	2	4720826	59612	0
28	221	Response	2	4742066	10684	0
28	223	Response	1	4759026	4144	0
28	227	Response	1	4787386	5337	0
28	236	Response	1	4866864	315	0
28	239	Response	1	4919584	7534	0
28	243	Response	1	4966744	6527	0
28	247	Response	1	5001943	9559	0
28	251	Response	1	5052863	7811	0
28	255	Response	1	5087782	6731	0
28	259	Response	1	5131782	8397	0
28	263	Response	1	5174381	9329	0
28	270	Response	2	5263941	13387	0
28	271	Response	2	5320340	56287	0
28	272	Response	2	5339100	4879	0
28	273	Response	2	5361660	22439	0
28	274	Response	2	5412179	50458	0
28	275	Response	2	5433419	1530	0
28	277	Response	1	5450539	9317	0
28	289	Response	1	5578378	8321	0
28	297	Response	1	5658417	4026	0
28	301	Response	1	5698456	6898	0
28	306	Response	1	5748496	1771	0
28	309	Response	1	5779896	7670	0
28	317	Response	1	5872335	6108	0
28	324	Response	2	5966374	17646	0
