Scenario - GoNoGo_Modifiziert
Logfile written - 05/25/2018 15:24:30

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

188	0	Text Input	188	17603	17603	0
188	0	Text Input	1	832830	832830	0
188	1	Response	2	844334	11353	0
188	2	Response	2	866411	21904	0
188	4	Response	2	898266	6592	0
188	5	Response	2	908499	10158	0
188	7	Response	2	933995	153	0
188	8	Response	2	945180	11005	0
188	10	Response	2	985697	15189	0
188	11	Response	2	996722	10881	0
188	13	Response	2	1025388	3379	0
188	14	Response	2	1031171	5662	0
188	15	Response	2	1511181	479838	0
188	16	Response	2	1571712	60365	0
188	16	Response	2	1579003	67656	0
188	17	Response	2	1585738	4224	0
188	18	Response	2	1644129	58282	0
188	20	Response	2	1731597	17249	0
188	22	Response	1	1753265	9917	0
188	26	Response	1	1800581	4899	0
188	27	Response	1	1801985	1303	0
188	34	Response	1	1884744	6561	0
188	42	Response	1	1969580	5062	0
188	43	Response	1	1971260	1577	0
188	50	Response	1	2052339	8821	0
188	58	Response	1	2137059	8207	0
188	61	Response	2	2322648	161130	0
188	62	Response	2	2386680	63993	0
188	63	Response	2	2393812	958	0
188	64	Response	2	2421053	27032	0
188	66	Response	2	2498115	6760	0
188	72	Response	1	2558374	8852	0
188	76	Response	1	2602893	8704	0
188	96	Response	1	2843610	8085	0
188	104	Response	1	2928850	7174	0
188	107	Response	2	3012966	55310	0
188	108	Response	2	3101704	88708	0
188	110	Response	2	3174634	2606	0
188	111	Response	2	3195748	21053	0
188	113	Response	2	3266846	817	0
188	115	Response	1	3284165	6970	0
188	127	Response	1	3424603	6073	0
188	132	Response	1	3470444	2580	0
188	135	Response	1	3514201	5837	0
188	139	Response	1	3562681	7816	0
188	147	Response	1	3633361	5674	0
188	152	Response	1	3674759	561	0
188	156	Response	1	3708440	1073	0
188	162	Response	2	3843078	62212	0
188	163	Response	2	3910604	67404	0
188	164	Response	2	3916467	3099	0
188	165	Response	2	3935043	18508	0
188	166	Response	2	3999785	64584	0
188	167	Response	2	4009620	4251	0
188	169	Response	1	4029038	6669	0
188	174	Response	1	4080799	3430	0
188	178	Response	1	4123437	401	0
188	181	Response	1	4172314	6278	0
188	190	Response	1	4253116	1912	0
188	201	Response	1	4387952	7413	0
188	205	Response	1	4429993	6454	0
188	209	Response	1	4462471	6932	0
188	213	Response	1	4502271	6731	0
188	216	Response	2	4568549	45676	0
188	217	Response	2	4637833	69126	0
188	218	Response	2	4644645	5770	0
188	219	Response	2	4663224	18516	0
188	221	Response	2	4735916	2374	0
188	223	Response	1	4760712	9503	0
188	231	Response	1	4848547	9004	0
188	240	Response	1	4929706	1996	0
188	244	Response	1	4978707	2829	0
188	248	Response	1	5024825	780	0
188	252	Response	1	5065064	2686	0
188	256	Response	1	5115904	2859	0
188	268	Response	1	5237822	276	0
188	270	Response	2	5313826	45945	0
188	272	Response	2	5400186	16138	0
188	273	Response	2	5420672	20457	0
188	275	Response	2	5496943	6061	0
188	277	Response	1	5514141	6925	0
188	281	Response	1	5555259	8043	0
188	285	Response	1	5608499	7616	0
188	289	Response	1	5638419	6869	0
188	293	Response	1	5681222	9671	0
188	297	Response	1	5726180	9130	0
188	301	Response	1	5755978	6760	0
188	313	Response	1	5886415	5696	0
188	317	Response	1	5938855	6802	0
188	321	Response	1	5989537	7651	0
188	324	Response	2	6021292	16072	0
