Scenario - GoNoGo_Modifiziert
Logfile written - 03/23/2018 13:48:23

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

433	0	Text Input	433	19649	19649	0
433	0	Text Input	1	31528	31528	0
433	1	Response	2	629410	597578	0
433	2	Response	2	675130	45667	0
433	4	Response	2	713049	12893	0
433	5	Response	2	727770	14597	0
433	6	Response	2	748409	20570	0
433	7	Response	2	778009	25003	0
433	8	Response	2	815209	37035	0
433	10	Response	2	846528	6021	0
433	11	Response	2	855248	8574	0
433	12	Response	2	872408	17068	0
433	13	Response	2	911448	30940	0
433	14	Response	2	1098125	186618	0
433	15	Response	2	1174525	76382	0
433	17	Response	2	1295204	50360	0
433	18	Response	2	1324163	28818	0
433	19	Response	2	1376003	51838	0
433	20	Response	2	1431282	37116	0
433	24	Response	1	1459082	3402	0
433	35	Response	1	1588240	2560	0
433	40	Response	1	1645960	6279	0
433	46	Response	1	1715159	1810	0
433	61	Response	2	2036476	150991	0
433	62	Response	2	2099115	62597	0
433	63	Response	2	2157274	50589	0
433	64	Response	2	2195953	38601	0
433	65	Response	2	2250073	54053	0
433	66	Response	2	2336432	70245	0
433	70	Response	1	2363192	3004	0
433	76	Response	1	2436952	8596	0
433	81	Response	1	2481790	1935	0
433	85	Response	1	2524749	1060	0
433	89	Response	1	2571669	2146	0
433	93	Response	1	2611509	986	0
433	97	Response	1	2659508	151	0
433	107	Response	2	2819387	47029	0
433	108	Response	2	2844707	25181	0
433	109	Response	2	2894946	50087	0
433	110	Response	2	2953265	38239	0
433	111	Response	2	2964985	11625	0
433	112	Response	2	3011505	46478	0
433	113	Response	2	3052825	17630	0
433	115	Response	1	3072584	4556	0
433	119	Response	1	3112304	4109	0
433	131	Response	1	3246503	9640	0
433	135	Response	1	3286502	6805	0
433	139	Response	1	3321102	6571	0
433	147	Response	1	3411581	6549	0
433	151	Response	1	3461580	6881	0
433	155	Response	1	3498300	6101	0
433	162	Response	2	3578059	21193	0
433	163	Response	2	3632258	54059	0
433	164	Response	2	3652578	4211	0
433	165	Response	2	3674617	21917	0
433	166	Response	2	3726937	52237	0
433	167	Response	2	3757737	12869	0
433	169	Response	1	3773576	8042	0
433	177	Response	1	3865816	5947	0
433	181	Response	1	3912415	6046	0
433	189	Response	1	3990814	4611	0
433	193	Response	1	4032014	5477	0
433	197	Response	1	4066094	6057	0
433	209	Response	1	4190572	7534	0
433	216	Response	2	4280811	16605	0
433	217	Response	2	4337650	56777	0
433	218	Response	2	4366210	15170	0
433	219	Response	2	4386930	20556	0
433	220	Response	2	4433489	46448	0
433	221	Response	2	4466329	9121	0
433	223	Response	1	4490049	8507	0
433	227	Response	1	4532048	6339	0
433	231	Response	1	4582728	7518	0
433	239	Response	1	4666527	7484	0
433	243	Response	1	4706007	6463	0
433	255	Response	1	4818885	8341	0
433	259	Response	1	4851525	4480	0
433	267	Response	1	4945924	8045	0
433	270	Response	2	4989164	12784	0
433	271	Response	2	5036003	46790	0
433	271	Response	2	5055562	66349	0
433	272	Response	2	5074883	15502	0
433	273	Response	2	5091442	16394	0
433	274	Response	2	5144761	53214	0
433	275	Response	2	5170481	8767	0
433	277	Response	1	5191162	7946	0
433	282	Response	1	5237080	198	0
433	285	Response	1	5281880	4497	0
433	289	Response	1	5321640	6590	0
433	294	Response	1	5361679	1796	0
433	301	Response	1	5445759	4708	0
433	305	Response	1	5481838	7954	0
433	317	Response	1	5624196	7977	0
433	321	Response	1	5663076	5856	0
433	324	Response	2	5707307	28420	0
