Scenario - GoNoGo_Modifiziert
Logfile written - 05/22/2018 09:10:06

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

229	0	Text Input	229	34293	34293	0
229	0	Text Input	1	39818	39818	0
229	1	Response	2	359460	319489	0
229	2	Response	2	402019	42349	0
229	4	Response	2	436459	9122	0
229	5	Response	2	480699	44222	0
229	6	Response	2	504218	23381	0
229	7	Response	2	535338	29334	0
229	8	Response	2	564178	28673	0
229	10	Response	2	599337	9832	0
229	11	Response	2	622737	23232	0
229	12	Response	2	640697	17858	0
229	13	Response	2	670856	22850	0
229	14	Response	2	835975	164968	0
229	15	Response	2	898654	62662	0
229	17	Response	2	970413	1571	0
229	18	Response	2	1015693	45184	0
229	19	Response	2	1084732	68889	0
229	20	Response	2	1152611	66601	0
229	24	Response	1	1176531	20	0
229	26	Response	1	1218130	6119	0
229	30	Response	1	1260850	9171	0
229	34	Response	1	1300969	7791	0
229	39	Response	1	1348328	482	0
229	43	Response	1	1391808	462	0
229	46	Response	1	1428848	6668	0
229	50	Response	1	1475687	9840	0
229	58	Response	1	1564046	8865	0
229	61	Response	2	1646366	63684	0
229	63	Response	2	1718565	1882	0
229	64	Response	2	1761404	42721	0
229	65	Response	2	1828363	66847	0
229	66	Response	2	1861123	29441	0
229	68	Response	1	1881083	8065	0
229	84	Response	1	2054841	3988	0
229	88	Response	1	2092080	9061	0
229	92	Response	1	2134320	9300	0
229	96	Response	1	2172119	7599	0
229	104	Response	1	2255439	5751	0
229	107	Response	2	2318838	34317	0
229	108	Response	2	2355477	36456	0
229	109	Response	2	2417517	61995	0
229	110	Response	2	2455756	30067	0
229	111	Response	2	2504316	48459	0
229	112	Response	2	2554355	49999	0
229	113	Response	2	2591955	17431	0
229	115	Response	1	2606834	7143	0
229	123	Response	1	2685634	7442	0
229	131	Response	1	2771793	4767	0
229	135	Response	1	2822872	8012	0
229	139	Response	1	2866872	5845	0
229	143	Response	1	2912271	7244	0
229	155	Response	1	3033470	4275	0
229	159	Response	1	3076549	7520	0
229	162	Response	2	3115069	18040	0
229	163	Response	2	3172868	57672	0
229	164	Response	2	3209028	23664	0
229	165	Response	2	3245147	35951	0
229	167	Response	2	3350106	34742	0
229	169	Response	1	3367626	7261	0
229	177	Response	1	3451105	7239	0
229	189	Response	1	3580264	4730	0
229	193	Response	1	3626983	8616	0
229	201	Response	1	3704982	9281	0
229	205	Response	1	3750502	9967	0
229	213	Response	1	3837021	7818	0
229	216	Response	2	3886980	19610	0
229	217	Response	2	3945900	58864	0
229	218	Response	2	3978499	21295	0
229	219	Response	2	3997419	18881	0
229	220	Response	2	4057498	59961	0
229	221	Response	2	4084538	16833	0
229	228	Response	1	4143537	331	0
229	232	Response	1	4191817	444	0
229	235	Response	1	4226616	7077	0
229	247	Response	1	4357095	5721	0
229	252	Response	1	4413694	819	0
229	260	Response	1	4518693	1984	0
229	263	Response	1	4550533	8323	0
229	270	Response	2	4627252	18042	0
229	271	Response	2	4687211	59835	0
229	272	Response	2	4718211	20667	0
229	273	Response	2	4750450	32073	0
229	274	Response	2	4812050	61505	0
229	275	Response	2	4868529	47817	0
229	281	Response	1	4925609	6563	0
229	301	Response	1	5157566	8351	0
229	309	Response	1	5240605	9056	0
229	324	Response	2	5408923	12873	0
