Scenario - GoNoGo_Modifiziert
Logfile written - 05/24/2018 10:12:31

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

106	0	Text Input	106	33676	33676	0
106	0	Text Input	1	808354	808354	0
106	1	Response	2	815170	6496	0
106	2	Response	2	836690	21350	0
106	4	Response	2	875540	13532	0
106	5	Response	2	883309	7635	0
106	7	Response	2	910872	2530	0
106	8	Response	2	919674	8667	0
106	10	Response	2	961625	16617	0
106	11	Response	2	969554	7911	0
106	13	Response	2	1041788	46946	0
106	14	Response	2	1167036	125193	0
106	15	Response	2	1551710	384534	0
106	16	Response	1	1577408	25561	0
106	16	Response	1	1578008	26161	0
106	16	Response	1	1590568	38721	0
106	17	Response	2	1636813	14799	0
106	18	Response	2	1672801	35786	0
106	20	Response	2	1750190	7175	0
106	23	Response	1	1773886	870	0
106	26	Response	1	1811206	4856	0
106	32	Response	1	1868645	628	0
106	50	Response	1	2080682	7164	0
106	61	Response	1	2243081	45106	0
106	61	Response	2	2409063	211088	0
106	63	Response	2	2489244	9889	0
106	64	Response	2	2514421	25065	0
106	66	Response	2	2621146	36456	0
106	69	Response	1	2639876	685	0
106	76	Response	1	2726795	6604	0
106	88	Response	1	2853833	8141	0
106	93	Response	1	2900273	580	0
106	93	Response	1	2902792	3099	0
106	100	Response	1	2981632	4772	0
106	107	Response	2	3400875	366848	0
106	108	Response	2	3571278	170247	0
106	109	Response	2	3641365	69999	0
106	110	Response	2	3649134	7601	0
106	111	Response	2	3665805	16645	0
106	113	Response	2	3745184	9151	0
106	115	Response	1	3763863	8329	0
106	116	Response	1	3766583	2549	0
106	123	Response	1	3831783	4081	0
106	132	Response	1	3931866	1164	0
106	135	Response	1	3974740	6038	0
106	140	Response	1	4024980	1944	0
106	140	Response	1	4027300	4264	0
106	147	Response	1	4106060	6856	0
106	151	Response	1	4145579	6375	0
106	157	Response	1	4201618	80	0
106	159	Response	1	4242778	8406	0
106	162	Response	2	4331946	73761	0
106	163	Response	2	4398933	66894	0
106	164	Response	2	4404795	2588	0
106	165	Response	2	4434823	29950	0
106	167	Response	2	4510879	5838	0
106	177	Response	1	4624214	6672	0
106	178	Response	1	4626573	2198	0
106	185	Response	1	4712733	7023	0
106	193	Response	1	4807492	8448	0
106	197	Response	1	4842571	9527	0
106	206	Response	1	4927530	819	0
106	209	Response	1	4970570	5858	0
106	213	Response	1	5003209	6831	0
106	216	Response	2	5170581	141869	0
106	217	Response	2	5229291	58577	0
106	217	Response	2	5235946	65232	0
106	218	Response	2	5247609	6728	0
106	219	Response	2	5263881	16166	0
106	221	Response	2	5339434	5218	0
106	223	Response	1	5357446	7730	0
106	227	Response	1	5403044	7495	0
106	231	Response	1	5442644	6428	0
106	239	Response	1	5516883	8000	0
106	243	Response	1	5555163	7613	0
106	255	Response	1	5689802	7750	0
106	259	Response	1	5737161	6776	0
106	267	Response	1	5822200	8814	0
106	270	Response	2	6178434	325880	0
106	271	Response	2	6239616	61060	0
106	271	Response	2	6245557	67000	0
106	272	Response	2	6253644	4920	0
106	273	Response	2	6272301	18578	0
106	274	Response	2	6341823	69433	0
106	275	Response	2	6349990	7432	0
106	281	Response	1	6425753	7361	0
106	289	Response	1	6505312	5754	0
106	293	Response	1	6545152	6759	0
106	302	Response	1	6646431	2370	0
106	305	Response	1	6681191	9130	0
106	313	Response	1	6761710	6815	0
106	321	Response	1	6852669	9940	0
106	324	Response	2	6905283	36887	0
