Scenario - GoNoGo_Modifiziert
Logfile written - 05/03/2018 13:50:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

259	0	Text Input	259	30029	30029	0
259	0	Text Input	1	39363	39363	0
259	1	Response	2	2170050	2130383	0
259	2	Response	2	2225569	55380	0
259	4	Response	2	2348488	97632	0
259	5	Response	2	2405327	56815	0
259	7	Response	2	2463447	32756	0
259	8	Response	2	2536766	73241	0
259	10	Response	2	2583885	21860	0
259	11	Response	2	2632405	48379	0
259	13	Response	2	2765163	107470	0
259	14	Response	2	2952841	187480	0
259	15	Response	2	3064481	111451	0
259	17	Response	1	3717474	582776	0
259	17	Response	2	3746234	611535	0
259	18	Response	2	4037911	291540	0
259	20	Response	2	4227389	119180	0
259	26	Response	1	4293508	9465	0
259	30	Response	1	4339948	8737	0
259	34	Response	1	4392468	9923	0
259	42	Response	1	4467547	5001	0
259	46	Response	1	4502586	3874	0
259	54	Response	1	4581786	5239	0
259	61	Response	2	4797223	149842	0
259	63	Response	2	4878303	10753	0
259	64	Response	2	4917182	38799	0
259	66	Response	2	5011381	23997	0
259	68	Response	1	5028741	8689	0
259	76	Response	1	5117260	8541	0
259	80	Response	1	5156139	4253	0
259	84	Response	1	5202459	6239	0
259	88	Response	1	5247299	4578	0
259	92	Response	1	5288739	5184	0
259	100	Response	1	5365497	5609	0
259	104	Response	1	5410977	8588	0
259	107	Response	2	5498096	69707	0
259	108	Response	2	5589856	91632	0
259	110	Response	2	5662495	2437	0
259	111	Response	2	5677374	14816	0
259	113	Response	2	5750414	3022	0
259	115	Response	1	5768174	7448	0
259	127	Response	1	5915172	7611	0
259	135	Response	1	6004411	3016	0
259	139	Response	1	6047931	5369	0
259	147	Response	1	6127370	5640	0
259	151	Response	1	6161930	6533	0
259	159	Response	1	6239529	6298	0
259	162	Response	2	6268089	13221	0
259	163	Response	2	6333808	65577	0
259	164	Response	2	6378528	40129	0
259	165	Response	2	6398807	20254	0
259	167	Response	2	6544126	75059	0
259	173	Response	1	6610046	7478	0
259	197	Response	1	6892243	8005	0
259	206	Response	2	6972121	883	0
259	209	Response	1	7016881	7642	0
259	214	Response	1	7052321	2248	0
259	216	Response	2	7180080	109673	0
259	218	Response	2	7274159	23750	0
259	219	Response	2	7304278	30036	0
259	220	Response	2	7365358	60949	0
259	221	Response	2	7396877	22301	0
259	224	Response	1	7416117	1374	0
259	231	Response	1	7495836	7259	0
259	235	Response	1	7547516	6105	0
259	240	Response	1	7598555	310	0
259	247	Response	1	7681154	9242	0
259	251	Response	1	7726874	7627	0
259	255	Response	1	7768553	6140	0
259	270	Response	2	7936032	20117	0
259	272	Response	2	8015231	8982	0
259	273	Response	2	8035111	19861	0
259	274	Response	2	8103110	67860	0
259	275	Response	2	8155910	50492	0
259	285	Response	1	8276708	6456	0
259	289	Response	1	8316668	4248	0
259	305	Response	1	8472667	8413	0
259	317	Response	1	8610946	8690	0
259	324	Response	2	8698024	20601	0
