Scenario - GoNoGo_Modifiziert
Logfile written - 04/03/2018 08:11:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

143	0	Text Input	143	16007	16007	0
143	0	Text Input	1	24537	24537	0
143	1	Response	2	745143	720310	0
143	2	Response	2	785205	39864	0
143	4	Response	2	815505	4997	0
143	5	Response	2	835248	19573	0
143	7	Response	2	864117	3608	0
143	8	Response	2	885210	21034	0
143	9	Response	2	910272	24929	0
143	10	Response	2	923982	13473	0
143	11	Response	2	945394	21217	0
143	13	Response	2	1047999	77323	0
143	14	Response	2	1369592	321414	0
143	15	Response	2	1462265	92584	0
143	17	Response	2	1544704	12188	0
143	18	Response	2	1569303	24454	0
143	20	Response	2	1667543	28025	0
143	23	Response	1	1689662	978	0
143	30	Response	1	1772702	9017	0
143	38	Response	1	1864540	8521	0
143	46	Response	1	1942260	8259	0
143	50	Response	1	1986539	9018	0
143	58	Response	1	2082418	7730	0
143	61	Response	2	2172097	71575	0
143	62	Response	2	2238776	66586	0
143	63	Response	2	2285136	42779	0
143	64	Response	2	2347575	62414	0
143	65	Response	2	2408254	60563	0
143	66	Response	2	2463374	45515	0
143	72	Response	1	2525253	6227	0
143	76	Response	1	2561573	6546	0
143	80	Response	1	2602012	6652	0
143	84	Response	1	2640372	5844	0
143	88	Response	1	2676892	6197	0
143	93	Response	1	2725771	409	0
143	100	Response	1	2797530	5001	0
143	107	Response	2	2978208	110384	0
143	108	Response	2	3019248	40884	0
143	110	Response	2	3090006	474	0
143	111	Response	2	3134447	44248	0
143	113	Response	2	3208806	4105	0
143	115	Response	1	3231365	7331	0
143	123	Response	1	3300445	5244	0
143	127	Response	1	3340444	6909	0
143	139	Response	1	3460003	4967	0
143	143	Response	1	3507283	6746	0
143	151	Response	1	3608562	5024	0
143	155	Response	1	3642681	5976	0
143	162	Response	2	3741800	28113	0
143	164	Response	2	3813319	1279	0
143	165	Response	2	3843319	29945	0
143	166	Response	2	3902358	58984	0
143	167	Response	2	3930558	17017	0
143	177	Response	1	4039077	4201	0
143	185	Response	1	4105236	4860	0
143	193	Response	1	4192315	8271	0
143	205	Response	1	4324394	5182	0
143	213	Response	1	4417513	6800	0
143	216	Response	2	4462632	19752	0
143	218	Response	2	4533951	1070	0
143	219	Response	2	4561311	27263	0
143	221	Response	2	4641310	9761	0
143	235	Response	1	4786469	5252	0
143	240	Response	1	4827948	731	0
143	243	Response	1	4872748	7530	0
143	251	Response	1	4958507	9455	0
143	255	Response	1	5006906	7854	0
143	263	Response	1	5090585	4865	0
143	267	Response	1	5134105	5384	0
143	270	Response	2	5179264	24710	0
143	271	Response	2	5182784	3396	0
143	272	Response	2	5254422	4867	2
143	273	Response	2	5295463	40908	0
143	275	Response	2	5379862	14139	0
143	277	Response	1	5398822	6265	0
143	281	Response	1	5445421	8531	0
143	285	Response	1	5488021	6964	0
143	289	Response	1	5518661	5103	0
143	297	Response	1	5602220	4828	0
143	301	Response	1	5648579	5687	0
143	309	Response	1	5726898	4505	0
143	317	Response	1	5810338	4610	0
143	324	Response	2	5897137	17742	0
