Scenario - GoNoGo_Modifiziert
Logfile written - 04/04/2018 14:42:14

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

205	0	Text Input	275	30385	30385	0
205	0	Text Input	1	43530	43530	0
205	1	Response	2	50184	6350	0
205	2	Response	2	54771	4437	0
205	4	Response	2	99343	19342	0
205	5	Response	2	136222	36722	0
205	7	Response	2	178142	16641	0
205	8	Response	2	202341	24006	0
205	10	Response	2	236901	9232	0
205	11	Response	2	255741	18739	0
205	13	Response	2	282941	1938	0
205	14	Response	2	501738	218736	0
205	15	Response	1	623737	121899	0
205	15	Response	2	672817	170979	0
205	17	Response	2	777335	34516	0
205	18	Response	2	859735	82227	0
205	20	Response	2	1018373	88364	0
205	44	Response	1	1287090	12578	0
205	61	Response	2	1598126	132318	0
205	63	Response	2	1733685	65336	0
205	64	Response	2	1856524	122674	0
205	66	Response	2	2035122	108270	0
205	82	Response	1	2216359	9505	0
205	94	Response	2	2332398	2709	0
205	107	Response	2	2640947	164924	0
205	108	Response	2	2952352	311327	0
205	110	Response	2	3066030	43335	0
205	111	Response	2	3139790	73594	0
205	113	Response	2	3241269	31238	0
205	120	Response	1	3313068	3203	0
205	132	Response	1	3450186	653	0
205	151	Response	1	3649664	9296	0
205	162	Response	2	3895302	121432	0
205	164	Response	2	4007060	41522	0
205	165	Response	2	4072940	65734	0
205	166	Response	2	4138659	65619	0
205	167	Response	2	4189698	46492	0
205	178	Response	1	4298697	1989	0
205	187	Response	1	4385896	2687	0
205	194	Response	1	4461856	4979	0
205	205	Response	1	4602854	6643	0
205	216	Response	2	4797291	77746	0
205	218	Response	2	4884731	17184	0
205	219	Response	2	4956330	71449	0
205	220	Response	1	4993209	36828	0
205	221	Response	2	5041129	14580	0
205	227	Response	1	5102928	5879	0
205	239	Response	1	5236487	6603	0
205	243	Response	1	5269646	7429	0
205	252	Response	1	5368125	1907	0
205	260	Response	1	5451324	1105	0
205	264	Response	1	5499044	3157	0
205	269	Response	1	5551683	2463	0
205	270	Response	2	5618323	53769	0
205	272	Response	2	5711442	22887	0
205	273	Response	2	5761481	49926	0
205	274	Response	1	5799121	37565	0
205	275	Response	2	5868000	36277	0
205	285	Response	1	5987799	8241	0
205	289	Response	1	6026278	7886	0
205	297	Response	1	6096797	9239	0
205	301	Response	1	6145517	8124	0
205	307	Response	1	6199037	5143	0
205	310	Response	1	6230196	636	0
205	318	Response	1	6320675	2114	0
205	324	Response	2	6416820	21925	0
