Scenario - GoNoGo_Modifiziert
Logfile written - 05/22/2018 12:46:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

44	0	Text Input	44	8162	8162	0
44	0	Text Input	1	14286	14286	0
44	1	Response	2	455272	440772	0
44	2	Response	2	495631	40311	0
44	4	Response	2	535112	14454	0
44	5	Response	2	584831	49702	0
44	6	Response	2	606991	21986	0
44	7	Response	2	634630	24459	0
44	8	Response	2	657870	23223	0
44	9	Response	2	680110	22105	0
44	10	Response	2	714069	30897	0
44	11	Response	2	735789	21617	0
44	13	Response	2	767629	6623	0
44	14	Response	2	894147	126502	0
44	15	Response	2	944987	50646	0
44	16	Response	2	1005826	60819	0
44	17	Response	2	1043386	28211	0
44	18	Response	2	1099825	56317	0
44	20	Response	2	1174504	4495	0
44	24	Response	2	1210504	6994	0
44	35	Response	2	1324823	3645	0
44	50	Response	2	1492341	2662	0
44	61	Response	2	1688418	91739	0
44	62	Response	2	1740578	52064	0
44	63	Response	2	1771057	12376	0
44	64	Response	2	1805057	33876	0
44	65	Response	2	1864897	59715	0
44	66	Response	2	1933816	58467	0
44	69	Response	2	1960455	3106	0
44	78	Response	2	2050854	4504	0
44	84	Response	2	2133654	7303	0
44	105	Response	2	2357411	2058	0
44	107	Response	2	2496729	124227	0
44	108	Response	2	2526889	30035	0
44	109	Response	2	2577608	50587	0
44	110	Response	2	2629008	31819	0
44	111	Response	2	2685847	56658	0
44	112	Response	2	2736126	50104	0
44	113	Response	2	2801846	45656	0
44	117	Response	2	2836685	9162	0
44	132	Response	2	3010804	3278	0
44	137	Response	2	3052363	1504	0
44	141	Response	2	3096922	396	0
44	148	Response	2	3184961	4768	0
44	152	Response	2	3222681	1820	0
44	162	Response	2	3377039	41844	0
44	163	Response	2	3435879	58683	0
44	164	Response	2	3474118	26755	0
44	165	Response	2	3496758	22562	0
44	166	Response	2	3558677	61814	0
44	167	Response	2	3605597	38567	0
44	178	Response	2	3715756	891	0
44	179	Response	2	3727555	7524	0
44	190	Response	2	3844594	2395	0
44	194	Response	2	3894433	4067	0
44	206	Response	2	4032792	2924	0
44	210	Response	2	4075951	416	0
44	216	Response	2	4188671	49469	0
44	217	Response	2	4251110	62407	0
44	218	Response	2	4313349	54479	0
44	219	Response	2	4375508	62138	0
44	220	Response	2	4427587	52050	0
44	221	Response	2	4496907	51202	0
44	229	Response	2	4571306	600	0
44	232	Response	2	4615865	4659	0
44	240	Response	2	4701224	3684	0
44	249	Response	2	4801623	2582	0
44	268	Response	2	5008821	4111	0
44	270	Response	2	5101180	71137	0
44	271	Response	2	5156859	55649	0
44	272	Response	2	5231698	60321	0
44	273	Response	2	5303396	71696	0
44	274	Response	2	5308657	5112	0
44	274	Response	2	5355417	51871	0
44	275	Response	2	5385583	11870	0
44	286	Response	2	5503175	3128	0
44	294	Response	2	5595454	4073	0
44	302	Response	2	5669773	4391	0
44	324	Response	2	5955906	36521	0
