Scenario - GoNoGo_Modifiziert
Logfile written - 04/03/2018 13:37:43

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

207	0	Text Input	207	23116	23116	0
207	0	Text Input	1	31893	31893	0
207	1	Response	2	1032387	1000220	0
207	2	Response	2	1095786	63277	0
207	4	Response	2	1142386	21572	0
207	5	Response	2	1212465	69955	0
207	7	Response	2	1248225	10741	0
207	8	Response	2	1322104	73759	0
207	10	Response	2	1380103	32757	0
207	11	Response	2	1430703	50523	0
207	13	Response	2	1484103	28089	0
207	14	Response	2	2856648	1372467	0
207	15	Response	1	2905727	49055	0
207	15	Response	2	2946607	89935	0
207	17	Response	1	3056485	39623	0
207	17	Response	2	3159964	143101	0
207	18	Response	2	3202644	42613	0
207	20	Response	2	3325202	52337	0
207	28	Response	1	3405242	14709	0
207	32	Response	1	3445681	8814	0
207	40	Response	1	3525840	1639	0
207	47	Response	1	3602319	2618	0
207	55	Response	1	3698198	2329	0
207	61	Response	2	3816037	50001	0
207	63	Response	2	3922276	35905	0
207	64	Response	1	3987475	65104	0
207	64	Response	2	4016436	94064	0
207	65	Response	1	4061874	45335	0
207	66	Response	2	4091194	4488	0
207	69	Response	1	4115794	2421	0
207	82	Response	1	4267672	2797	0
207	88	Response	1	4347111	9236	0
207	93	Response	1	4386631	2755	0
207	96	Response	1	4424230	9521	0
207	105	Response	1	4508589	45	0
207	107	Response	2	4957585	429587	0
207	108	Response	2	5002264	44549	0
207	110	Response	2	5075224	2674	0
207	111	Response	2	5123423	48040	0
207	113	Response	2	5197982	4265	0
207	120	Response	1	5269381	2829	0
207	132	Response	1	5413299	2246	0
207	136	Response	2	5463619	1899	0
207	139	Response	1	5490778	6058	1
207	143	Response	1	5523498	6944	0
207	148	Response	1	5576538	2316	0
207	151	Response	1	5615658	8436	0
207	155	Response	1	5654297	8075	0
207	162	Response	2	5740137	19788	0
207	163	Response	2	5807096	66873	0
207	164	Response	2	5850975	40584	0
207	165	Response	2	5896054	44997	0
207	167	Response	2	5975374	8982	0
207	170	Response	1	5993253	27	0
207	173	Response	1	6037693	8967	0
207	178	Response	1	6081012	119	0
207	182	Response	1	6130212	1151	0
207	189	Response	1	6225891	8163	0
207	193	Response	1	6259570	5508	0
207	197	Response	1	6312690	7461	0
207	201	Response	1	6344209	5980	0
207	205	Response	1	6380449	5719	0
207	213	Response	1	6461608	7378	0
207	216	Response	2	6526687	39623	0
207	218	Response	2	6597487	588	0
207	219	Response	2	6653126	55561	0
207	221	Response	2	6727526	4126	0
207	223	Response	1	6748605	8372	0
207	227	Response	1	6793805	9571	0
207	231	Response	1	6836964	7563	0
207	240	Response	1	6922124	1222	0
207	243	Response	1	6970723	6820	0
207	247	Response	1	7003562	5160	0
207	251	Response	1	7043562	9326	0
207	255	Response	1	7095683	6446	0
207	259	Response	1	7126441	5204	0
207	263	Response	1	7168760	4190	0
207	267	Response	1	7211480	9575	0
207	268	Response	1	7213199	1628	0
207	270	Response	2	7263320	31415	0
207	271	Response	2	7321559	58154	0
207	272	Response	2	7365998	32426	0
207	273	Response	2	7415758	49685	0
207	275	Response	2	7508557	22483	0
207	289	Response	1	7658035	4626	0
207	293	Response	1	7696114	10038	0
207	302	Response	1	7777314	2070	0
207	305	Response	1	7828554	7810	0
207	317	Response	1	7960312	4900	0
207	321	Response	1	8001111	7699	0
207	324	Response	2	8050671	23758	0
