Scenario - GoNoGo_Modifiziert
Logfile written - 05/06/2018 10:08:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

12	0	Text Input	12	6806	6806	0
12	0	Text Input	1	11219	11219	0
12	1	Response	2	651483	639983	0
12	2	Response	2	710083	58410	0
12	3	Response	2	733723	23550	0
12	4	Response	2	776922	41582	0
12	5	Response	2	808562	31555	0
12	7	Response	2	844961	11121	0
12	8	Response	2	876881	31901	0
12	10	Response	2	916001	13826	0
12	11	Response	2	943680	27505	0
12	13	Response	2	976601	7592	0
12	14	Response	2	1143599	166923	0
12	15	Response	2	1225798	82121	0
12	16	Response	2	1283717	57873	0
12	17	Response	1	1366037	70025	0
12	17	Response	2	1387915	91904	0
12	18	Response	2	1481635	93623	0
12	20	Response	2	1580634	28786	0
12	24	Response	2	1631514	23165	0
12	35	Response	2	1744913	1230	0
12	40	Response	2	1795952	2269	0
12	46	Response	2	1874471	8800	0
12	55	Response	2	1957270	585	0
12	58	Response	2	2001470	8285	0
12	61	Response	2	2136069	110743	0
12	62	Response	2	2203948	67761	0
12	63	Response	2	2253228	46873	0
12	64	Response	2	2296027	42672	0
12	66	Response	2	2375786	9431	0
12	69	Response	2	2402066	1876	0
12	72	Response	1	2437985	9796	0
12	76	Response	1	2479585	9228	0
12	80	Response	1	2516785	9094	0
12	84	Response	1	2565264	9073	0
12	88	Response	1	2604464	9772	0
12	92	Response	1	2638064	8038	0
12	96	Response	1	2675383	7191	0
12	100	Response	1	2718063	9870	0
12	107	Response	2	2853941	63414	0
12	108	Response	2	2931141	77113	0
12	109	Response	2	2989340	58145	0
12	110	Response	2	3031780	30418	0
12	111	Response	2	3083819	51956	0
12	113	Response	2	3173178	19148	0
12	115	Response	1	3194858	8994	0
12	123	Response	1	3267617	6252	0
12	127	Response	1	3308257	7558	0
12	131	Response	1	3345776	9244	0
12	135	Response	1	3395376	9010	0
12	139	Response	1	3448935	7902	0
12	147	Response	1	3545655	7953	0
12	162	Response	2	3724613	31410	0
12	163	Response	2	3788612	63909	0
12	164	Response	2	3824132	29261	0
12	165	Response	2	3867851	43647	0
12	166	Response	2	3928930	61059	0
12	167	Response	2	3964290	26252	0
12	169	Response	1	3984810	7771	0
12	181	Response	1	4121209	6835	0
12	185	Response	1	4165768	8894	0
12	193	Response	1	4235648	8606	0
12	197	Response	1	4273367	9659	0
12	209	Response	1	4432726	7349	0
12	214	Response	1	4472765	1721	0
12	216	Response	2	4530645	44267	0
12	217	Response	2	4585804	55093	0
12	218	Response	2	4609604	8725	0
12	219	Response	2	4651403	41691	0
12	220	Response	2	4708363	56817	0
12	221	Response	2	4759762	38049	0
12	228	Response	1	4825042	1660	0
12	231	Response	1	4867681	8800	0
12	235	Response	1	4909121	8406	0
12	243	Response	1	4993040	5157	0
12	248	Response	1	5043919	36	0
12	256	Response	1	5130919	534	0
12	263	Response	1	5214238	5019	0
12	270	Response	2	5311237	30851	0
12	271	Response	2	5380036	68650	0
12	272	Response	2	5422396	40842	0
12	273	Response	2	5453555	31001	0
12	275	Response	2	5527755	3866	0
12	285	Response	1	5638393	6504	0
12	293	Response	1	5719793	7569	0
12	297	Response	1	5768272	7881	0
12	301	Response	1	5807872	8981	0
12	305	Response	1	5847271	8880	0
12	313	Response	1	5942710	6651	0
12	318	Response	1	5989030	3137	0
12	322	Response	1	6031630	69	0
12	324	Response	2	6070923	23696	0
