Scenario - GoNoGo_Modifiziert
Logfile written - 05/26/2018 10:55:20

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

319	0	Text Input	319	26924	26924	0
319	0	Text Input	1	38570	38570	0
319	1	Response	2	441788	402955	0
319	2	Response	2	507669	65665	0
319	4	Response	2	581947	48943	0
319	5	Response	2	616749	34744	0
319	6	Response	2	639468	22629	0
319	7	Response	2	672547	30542	0
319	8	Response	2	700266	27594	0
319	10	Response	2	726746	1240	0
319	11	Response	2	740067	13228	0
319	13	Response	2	766747	1407	0
319	14	Response	2	911103	144264	0
319	15	Response	2	1002062	90888	0
319	17	Response	2	1079981	7639	0
319	18	Response	2	1143942	63766	0
319	19	Response	2	1211301	67291	0
319	20	Response	2	1270581	56404	0
319	42	Response	2	1529697	8517	0
319	50	Response	2	1618736	6888	0
319	58	Response	2	1697496	7981	0
319	61	Response	2	2119811	402463	0
319	62	Response	1	2158449	38597	0
319	63	Response	2	2198450	8431	0
319	64	Response	2	2237889	39404	0
319	66	Response	2	2342209	34021	0
319	72	Response	1	2405925	5904	0
319	76	Response	1	2456005	8483	0
319	80	Response	1	2488647	6792	0
319	88	Response	1	2578045	5856	0
319	92	Response	1	2618167	5810	0
319	96	Response	1	2660523	6666	0
319	104	Response	1	2757763	5572	0
319	107	Response	2	2865922	83564	0
319	108	Response	2	2910041	44016	0
319	110	Response	2	2987441	7081	0
319	111	Response	2	3019161	31634	0
319	113	Response	2	3094720	5359	0
319	120	Response	1	3164517	989	0
319	127	Response	1	3237279	5083	0
319	131	Response	1	3273799	5936	0
319	139	Response	1	3354996	7300	0
319	143	Response	1	3406757	8726	0
319	147	Response	1	3458836	6471	0
319	151	Response	1	3500195	5830	0
319	155	Response	1	3543275	9910	0
319	162	Response	2	3646033	39167	0
319	164	Response	2	3727993	11626	0
319	165	Response	2	3763432	35416	0
319	167	Response	2	3847031	13329	0
319	169	Response	1	3869631	9763	0
319	177	Response	1	3955908	5039	0
319	185	Response	1	4024830	5127	0
319	193	Response	1	4099948	6411	0
319	197	Response	1	4146629	6091	0
319	205	Response	1	4246346	5974	0
319	213	Response	1	4338066	5527	0
319	216	Response	2	4391106	37567	0
319	218	Response	2	4467024	5651	0
319	219	Response	2	4478384	11344	0
319	221	Response	2	4556664	7956	0
319	223	Response	1	4571144	6770	0
319	239	Response	1	4741580	5371	0
319	243	Response	1	4788021	8311	0
319	255	Response	1	4921778	6900	0
319	259	Response	1	4963098	5719	0
319	267	Response	1	5038498	6619	0
319	270	Response	2	5104656	35777	0
319	272	Response	2	5182736	7856	0
319	273	Response	2	5192735	9855	0
319	275	Response	2	5270336	7289	0
319	281	Response	1	5337174	5959	0
319	285	Response	1	5366173	5958	0
319	289	Response	1	5411773	7557	0
319	293	Response	1	5457932	8049	0
319	301	Response	1	5536652	9935	0
319	305	Response	1	5570812	8595	0
319	313	Response	1	5661170	6618	0
319	321	Response	1	5760409	5524	0
319	324	Response	2	5807288	26069	0
