Scenario - GoNoGo_Modifiziert
Logfile written - 04/12/2018 12:42:52

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

206	0	Text Input	206	63931	63931	0
206	0	Text Input	1	80961	80961	0
206	1	Response	2	98333	17165	0
206	2	Response	2	148499	49999	0
206	4	Response	2	176826	2991	0
206	5	Response	2	194432	17431	0
206	6	Response	2	216885	22383	0
206	7	Response	2	224567	4899	0
206	8	Response	2	236142	11473	0
206	10	Response	2	261534	32	0
206	11	Response	2	270091	8422	0
206	13	Response	2	317636	22301	0
206	14	Response	2	568704	251051	0
206	15	Response	2	1015817	446979	0
206	17	Response	2	1156936	71116	0
206	18	Response	2	1186815	29805	0
206	20	Response	2	1331294	74449	0
206	23	Response	1	1358574	2061	0
206	26	Response	1	1397293	2966	0
206	30	Response	1	1433693	7513	0
206	34	Response	1	1482732	8052	0
206	38	Response	1	1524052	9871	0
206	42	Response	1	1559252	9070	0
206	51	Response	1	1636971	288	0
206	55	Response	1	1691770	2587	0
206	59	Response	1	1730411	1394	0
206	61	Response	2	2446202	688185	0
206	62	Response	2	2507161	60804	0
206	63	Response	2	2531121	14597	0
206	64	Response	2	2552001	20844	0
206	66	Response	2	2622761	569	0
206	69	Response	1	2642440	748	0
206	72	Response	1	2685079	6053	0
206	76	Response	1	2723639	5280	0
206	84	Response	1	2820598	7404	0
206	88	Response	1	2865637	6110	0
206	96	Response	1	2951237	8041	0
206	104	Response	1	3035235	8039	0
206	107	Response	2	3252113	189750	0
206	108	Response	2	3275073	22875	0
206	109	Response	2	3330552	55354	0
206	110	Response	2	3350512	5146	0
206	111	Response	2	3400752	50053	0
206	112	Response	2	3456551	55684	0
206	113	Response	2	3488711	17677	0
206	119	Response	1	3551830	7129	0
206	131	Response	1	3681709	5506	0
206	135	Response	1	3732748	5379	0
206	151	Response	1	3907826	7455	0
206	159	Response	1	3977545	5840	0
206	162	Response	2	4031624	28631	0
206	163	Response	2	4087464	55758	0
206	164	Response	2	4112143	10270	0
206	165	Response	2	4157663	45457	0
206	167	Response	2	4235142	7268	0
206	173	Response	1	4295582	9540	0
206	177	Response	1	4337741	6366	0
206	181	Response	1	4378181	7305	0
206	185	Response	1	4425220	7036	0
206	197	Response	1	4570539	5828	0
206	205	Response	1	4642458	5580	0
206	213	Response	1	4725377	6665	0
206	216	Response	2	4766056	20010	0
206	217	Response	2	4816336	50123	0
206	218	Response	2	4843936	7555	0
206	219	Response	2	4859896	15849	0
206	221	Response	2	4940214	10000	0
206	227	Response	1	5013934	5219	0
206	239	Response	1	5135852	7469	0
206	243	Response	1	5177772	8888	0
206	251	Response	1	5259131	7580	0
206	256	Response	1	5298651	1099	0
206	259	Response	1	5334930	6879	0
206	263	Response	1	5389810	9257	0
206	268	Response	1	5429369	1317	0
206	270	Response	2	5475809	17423	0
206	271	Response	2	5527128	51242	0
206	272	Response	2	5559648	13594	0
206	273	Response	2	5572687	12967	0
206	274	Response	2	5622847	50126	0
206	275	Response	2	5644007	1119	0
206	285	Response	1	5744366	6310	0
206	293	Response	1	5827445	4388	0
206	301	Response	1	5923124	9400	0
206	305	Response	1	5970203	8979	0
206	310	Response	1	6011323	98	0
206	317	Response	1	6099802	7410	0
206	321	Response	1	6135642	7749	0
206	324	Response	2	6187723	26330	0
