Scenario - GoNoGo_Modifiziert
Logfile written - 06/29/2018 08:27:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

482	0	Text Input	482	27285	27285	0
482	0	Text Input	1	43066	43066	0
482	1	Response	2	552462	509128	0
482	2	Response	2	602301	49627	0
482	4	Response	2	655742	28412	0
482	5	Response	2	683182	27339	0
482	7	Response	2	708462	119	0
482	8	Response	2	729661	20985	0
482	9	Response	2	751261	21418	0
482	10	Response	2	769101	14090	0
482	11	Response	2	830300	61123	0
482	13	Response	2	861980	6635	0
482	14	Response	2	998140	136142	0
482	15	Response	2	1050219	52061	0
482	16	Response	2	1118699	68351	0
482	17	Response	2	1181179	60664	0
482	18	Response	2	1222778	41428	0
482	19	Response	2	1286138	63287	0
482	20	Response	2	1338137	45119	0
482	24	Response	1	1369817	1298	0
482	26	Response	1	1403017	5332	0
482	34	Response	1	1482536	6016	0
482	38	Response	1	1516216	5029	0
482	50	Response	1	1653895	6039	0
482	61	Response	2	1818055	46530	0
482	62	Response	2	1877574	59383	0
482	63	Response	2	1899894	11534	0
482	64	Response	2	1941253	41227	0
482	66	Response	2	2012374	846	0
482	68	Response	1	2029413	8218	0
482	76	Response	1	2115813	8117	0
482	84	Response	1	2213492	8128	0
482	96	Response	1	2335651	5952	0
482	100	Response	1	2380531	7998	0
482	104	Response	1	2422292	8091	0
482	107	Response	2	2492130	50429	0
482	108	Response	2	2534130	41929	0
482	109	Response	2	2597889	63687	0
482	110	Response	2	2609649	5279	0
482	111	Response	2	2633569	23866	0
482	112	Response	2	2697489	63785	0
482	113	Response	2	2710929	7057	0
482	119	Response	1	2770288	5916	0
482	123	Response	1	2818608	7736	0
482	131	Response	1	2891727	6687	0
482	135	Response	1	2931727	6686	0
482	147	Response	1	3057647	6437	0
482	151	Response	1	3096366	5656	0
482	159	Response	1	3188686	5974	0
482	162	Response	2	3244765	25749	0
482	163	Response	2	3300525	55646	0
482	163	Response	2	3314525	69646	0
482	164	Response	2	3342205	27158	0
482	165	Response	2	3372445	30065	0
482	167	Response	2	3448284	5569	0
482	177	Response	1	3561724	6674	0
482	185	Response	1	3646683	6132	0
482	193	Response	1	3733402	8017	0
482	197	Response	1	3769402	7849	0
482	205	Response	1	3864842	6621	0
482	213	Response	1	3937321	6266	0
482	216	Response	2	3987561	24839	0
482	218	Response	2	4064761	6870	0
482	219	Response	2	4077721	12830	0
482	220	Response	2	4147400	69509	0
482	221	Response	2	4160680	12621	0
482	223	Response	1	4184440	8547	0
482	227	Response	1	4228119	5560	0
482	235	Response	1	4301080	6686	0
482	243	Response	1	4382918	5523	0
482	255	Response	1	4517557	5160	1
482	263	Response	1	4605957	7059	0
482	270	Response	2	4695637	23570	0
482	271	Response	2	4751876	56143	0
482	271	Response	2	4757076	61343	0
482	271	Response	2	4763476	67743	0
482	272	Response	2	4778996	13095	0
482	273	Response	2	4788996	9928	0
482	274	Response	2	4858436	69368	0
482	275	Response	2	4864916	5680	0
482	285	Response	1	4980195	8624	0
482	289	Response	1	5019955	6717	0
482	301	Response	1	5148034	5961	0
482	305	Response	1	5187714	6641	0
482	317	Response	1	5330593	8350	0
482	321	Response	1	5366512	7770	0
482	324	Response	2	5402752	20509	0
