Scenario - GoNoGo_Modifiziert
Logfile written - 05/25/2018 08:06:49

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

196	0	Text Input	196	28387	28387	0
196	0	Text Input	1	36773	36773	0
196	1	Response	2	575262	538262	0
196	2	Response	2	663741	88429	0
196	4	Response	2	710941	21935	0
196	5	Response	2	733740	22734	0
196	7	Response	2	772820	13813	0
196	8	Response	2	798220	25213	0
196	10	Response	2	842859	19352	0
196	11	Response	2	861818	18811	0
196	13	Response	2	915778	28604	0
196	14	Response	2	1171375	255534	0
196	15	Response	2	1279214	107704	0
196	17	Response	2	1351613	2101	0
196	18	Response	2	1446892	95213	0
196	20	Response	1	1519292	2112	0
196	20	Response	2	1532891	15711	0
196	61	Response	2	2148284	191600	0
196	63	Response	2	2227044	8524	0
196	64	Response	2	2304163	76976	0
196	65	Response	1	2354882	50695	0
196	65	Response	2	2368202	64014	0
196	66	Response	2	2433121	58766	0
196	69	Response	1	2460921	4732	0
196	70	Response	2	2475401	14045	0
196	74	Response	1	2508360	3505	0
196	77	Response	2	2535160	1304	0
196	80	Response	1	2570319	5130	0
196	84	Response	1	2614439	9082	0
196	88	Response	1	2651398	7875	0
196	94	Response	1	2706438	2414	0
196	96	Response	1	2745997	5139	0
196	102	Response	1	2792437	2245	0
196	104	Response	1	2823317	3625	0
196	107	Response	1	2869436	21911	0
196	107	Response	1	2870155	22630	0
196	107	Response	2	2882755	35230	0
196	108	Response	2	2917675	34816	0
196	110	Response	2	3004835	16974	0
196	111	Response	2	3065034	60007	0
196	113	Response	2	3135673	311	0
196	115	Response	1	3154113	5751	0
196	135	Response	2	3377430	4567	0
196	147	Response	2	3508749	3884	0
196	162	Response	2	3707426	42394	0
196	164	Response	2	3799105	21405	0
196	165	Response	2	3832745	33544	0
196	166	Response	2	3889825	56957	0
196	167	Response	2	3962584	59548	0
196	169	Response	1	3985263	9894	0
196	177	Response	1	4068542	4506	0
196	189	Response	1	4198420	10049	0
196	201	Response	1	4306540	3668	0
196	205	Response	1	4357299	5093	0
196	213	Response	1	4443378	4838	0
196	216	Response	2	4500617	26743	0
196	218	Response	2	4578016	7142	0
196	219	Response	2	4629056	51014	0
196	220	Response	2	4686935	57726	0
196	221	Response	2	4738895	39519	0
196	224	Response	1	4759414	38	0
196	231	Response	1	4851254	8210	0
196	239	Response	1	4931093	6048	0
196	247	Response	1	5009092	4213	0
196	252	Response	1	5050291	2912	0
196	263	Response	1	5192130	5416	0
196	270	Response	2	5287489	31774	0
196	271	Response	2	5353968	66420	0
196	272	Response	2	5401527	43812	0
196	273	Response	2	5429607	28058	0
196	274	Response	1	5447647	17931	0
196	274	Response	2	5490406	60690	0
196	275	Response	2	5564606	64722	0
196	278	Response	1	5592605	2554	0
196	281	Response	1	5627245	4027	0
196	285	Response	1	5668004	7619	0
196	290	Response	1	5718164	4445	0
196	293	Response	1	5746204	9485	0
196	302	Response	1	5829202	149	0
196	306	Response	1	5885002	2782	0
196	311	Response	1	5936401	5847	0
196	317	Response	1	6029481	7926	0
196	324	Response	2	6101439	15550	0
