Scenario - GoNoGo_Modifiziert
Logfile written - 04/09/2018 14:57:22

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

335	0	Text Input	335	17781	17781	0
335	0	Text Input	1	26957	26957	0
335	1	Response	2	1093752	1066585	0
335	2	Response	2	1177070	83254	0
335	4	Response	2	1215230	12886	0
335	5	Response	2	1242750	27405	0
335	7	Response	2	1278910	10898	0
335	8	Response	2	1301990	22978	0
335	10	Response	2	1398868	71523	0
335	11	Response	2	1437468	38455	0
335	12	Response	2	1459708	22223	0
335	13	Response	2	1478667	16153	0
335	14	Response	2	1620826	141979	0
335	15	Response	2	1757425	136409	0
335	16	Response	2	1787744	30228	0
335	17	Response	2	1844904	17220	0
335	18	Response	2	1979702	134684	0
335	20	Response	2	2417738	367718	0
335	24	Response	1	2454617	12928	0
335	33	Response	1	2544816	811	0
335	44	Response	1	2668855	3163	0
335	48	Response	1	2718974	6782	0
335	56	Response	1	2797973	3113	0
335	60	Response	1	2844093	3566	0
335	61	Response	2	3009531	158867	0
335	63	Response	2	3119490	39628	0
335	64	Response	2	3195889	76193	0
335	65	Response	2	3224328	28298	0
335	65	Response	2	3256449	60418	0
335	66	Response	2	3301368	35170	0
335	74	Response	1	3385087	6221	0
335	82	Response	1	3482566	3699	0
335	90	Response	1	3570445	3744	0
335	94	Response	1	3617445	4077	0
335	107	Response	2	4034000	272475	0
335	108	Response	2	4084679	50474	0
335	110	Response	2	4161399	6526	0
335	111	Response	2	4199158	37618	0
335	113	Response	2	4278197	8823	0
335	125	Response	1	4408756	6047	0
335	133	Response	1	4497115	3072	0
335	141	Response	1	4579834	1957	0
335	145	Response	1	4629873	3829	0
335	153	Response	1	4711912	2034	0
335	160	Response	1	4795591	4545	0
335	162	Response	2	4866590	55211	0
335	163	Response	2	4912510	45797	0
335	164	Response	2	4967110	30229	0
335	165	Response	2	4991389	24175	0
335	166	Response	2	5044229	52681	0
335	167	Response	2	5085508	23793	0
335	174	Response	1	5153667	4618	0
335	178	Response	1	5201707	4490	0
335	186	Response	1	5282946	4229	0
335	190	Response	1	5331946	5061	0
335	198	Response	1	5425385	4666	0
335	206	Response	1	5516783	4731	0
335	214	Response	1	5592863	4476	0
335	216	Response	2	5636102	17382	0
335	217	Response	2	5657622	21401	0
335	217	Response	2	5693702	57481	0
335	218	Response	2	5736501	30113	0
335	219	Response	2	5763661	27105	0
335	220	Response	2	5832300	68578	0
335	221	Response	2	5874380	40490	0
335	233	Response	1	5996539	2481	0
335	237	Response	1	6028978	1753	0
335	248	Response	1	6153057	3998	0
335	253	Response	1	6204936	43	0
335	264	Response	1	6336535	4807	0
335	269	Response	1	6387934	206	0
335	270	Response	2	6424254	16359	0
335	271	Response	2	6451254	26859	0
335	271	Response	2	6477774	53379	0
335	272	Response	2	6525893	31330	0
335	273	Response	2	6578931	52869	0
335	275	Response	2	6649692	461	0
335	278	Response	1	6674891	4827	0
335	282	Response	1	6718290	5059	0
335	290	Response	1	6811610	4378	0
335	298	Response	1	6892809	4243	0
335	310	Response	1	7024847	4280	0
335	318	Response	1	7120806	3904	0
335	324	Response	2	7210161	26925	0
