Scenario - GoNoGo_Modifiziert
Logfile written - 05/03/2018 08:19:55

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

378	0	Text Input	378	26515	26515	0
378	0	Text Input	1	40529	40529	0
378	1	Response	2	601213	560380	0
378	2	Response	2	626849	25510	0
378	4	Response	2	652087	80	0
378	5	Response	2	661042	8702	0
378	6	Response	2	681911	20738	0
378	7	Response	2	687053	713	0
378	8	Response	2	693865	6691	0
378	9	Response	2	715369	21362	0
378	10	Response	2	725753	6579	0
378	11	Response	2	741223	15382	0
378	12	Response	2	764396	23055	0
378	13	Response	2	770571	4063	0
378	14	Response	2	968889	198215	0
378	15	Response	2	1333114	364104	0
378	16	Response	2	1401553	68373	0
378	17	Response	2	1424913	21564	0
378	18	Response	2	1445072	20058	0
378	20	Response	2	1573151	57802	0
378	22	Response	1	1590751	5901	0
378	26	Response	1	1635551	6700	0
378	30	Response	1	1673911	6226	0
378	34	Response	1	1720670	4985	0
378	38	Response	1	1769149	6797	0
378	46	Response	1	1841268	5082	0
378	50	Response	1	1876868	7015	0
378	61	Response	2	2035826	38139	0
378	62	Response	2	2049306	13451	0
378	62	Response	2	2101306	65451	0
378	63	Response	2	2124105	18083	0
378	64	Response	1	2131705	7516	0
378	64	Response	2	2180665	56476	0
378	65	Response	2	2231745	51055	0
378	65	Response	2	2244944	64254	0
378	66	Response	2	2261384	10527	0
378	68	Response	1	2279744	6053	0
378	76	Response	1	2366103	6911	0
378	84	Response	1	2451902	5210	0
378	88	Response	1	2480742	3383	0
378	92	Response	1	2528902	7708	0
378	96	Response	1	2572662	9134	0
378	100	Response	1	2613261	5733	0
378	104	Response	1	2645460	3932	0
378	107	Response	2	2789659	118323	0
378	108	Response	2	2815659	25796	0
378	109	Response	2	2863939	48242	0
378	109	Response	2	2878058	62362	0
378	110	Response	2	2898578	12714	0
378	111	Response	2	2919858	21160	0
378	112	Response	2	2965938	45907	0
378	113	Response	2	2990777	579	0
378	115	Response	1	3004537	6005	0
378	131	Response	1	3176095	6228	0
378	147	Response	1	3351214	7511	0
378	151	Response	1	3388573	4204	0
378	162	Response	2	3527451	19443	0
378	163	Response	2	3573691	46153	0
378	163	Response	2	3576490	48953	0
378	163	Response	2	3585491	57953	0
378	163	Response	2	3593370	65833	0
378	164	Response	2	3601411	3706	0
378	165	Response	2	3617011	15472	0
378	166	Response	2	3673090	56051	0
378	166	Response	2	3686410	69371	0
378	167	Response	2	3699329	12123	0
378	169	Response	1	3718490	6450	0
378	173	Response	1	3754249	5209	0
378	177	Response	1	3805849	5975	0
378	181	Response	1	3837128	5754	0
378	193	Response	1	3953367	4158	0
378	197	Response	1	3992208	2999	0
378	216	Response	2	4224845	21800	0
378	217	Response	2	4273964	49086	0
378	217	Response	2	4285764	60885	0
378	218	Response	2	4299844	4798	0
378	219	Response	2	4334684	34804	0
378	220	Response	2	4367523	32810	0
378	220	Response	2	4395443	60730	0
378	221	Response	2	4413443	8562	0
378	224	Response	1	4436722	2675	0
378	227	Response	1	4468642	4094	0
378	243	Response	1	4640960	7244	0
378	251	Response	1	4721560	6842	0
378	255	Response	1	4755760	6042	0
378	263	Response	1	4852638	5586	0
378	270	Response	2	4950558	24338	0
378	271	Response	2	5017077	66357	0
378	272	Response	2	5029236	8349	0
378	273	Response	2	5052476	23089	0
378	274	Response	2	5117036	64481	0
378	275	Response	2	5159955	37235	0
378	277	Response	1	5172275	4553	0
378	285	Response	1	5262794	4238	0
378	293	Response	1	5353034	6310	0
378	301	Response	1	5449592	5367	0
378	306	Response	1	5488151	259	0
378	313	Response	1	5561311	7252	0
378	324	Response	2	5702431	31412	0
