Scenario - GoNoGo_Modifiziert
Logfile written - 04/13/2018 14:42:05

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

74	0	Text Input	74	39377	39377	0
74	0	Text Input	1	90254	90254	0
74	1	Response	2	813172	722672	0
74	2	Response	2	870411	57069	0
74	4	Response	2	916931	21255	0
74	5	Response	2	954291	37281	0
74	7	Response	2	999930	20587	0
74	8	Response	2	1030570	30560	0
74	10	Response	2	1069850	14005	0
74	11	Response	2	1090769	20758	0
74	13	Response	2	1136889	20877	0
74	14	Response	2	1434526	297514	0
74	15	Response	2	1537965	103283	0
74	17	Response	2	1613324	5140	0
74	18	Response	2	1657363	43846	0
74	19	Response	2	1684483	26966	0
74	19	Response	2	1722683	65165	0
74	20	Response	2	1794122	66437	0
74	23	Response	1	1816682	1163	0
74	27	Response	1	1867401	1715	0
74	35	Response	1	1953880	2527	0
74	39	Response	1	2000560	705	0
74	43	Response	1	2040280	925	0
74	55	Response	1	2171798	3442	0
74	59	Response	1	2217398	1208	0
74	61	Response	2	2342117	100951	0
74	63	Response	2	2426196	13837	0
74	64	Response	2	2483035	56676	0
74	65	Response	2	2547875	64682	0
74	66	Response	2	2589234	35874	0
74	69	Response	1	2612474	1613	0
74	76	Response	1	2705473	8111	0
74	80	Response	1	2746953	7924	0
74	85	Response	1	2787832	302	0
74	88	Response	1	2829992	7628	0
74	92	Response	1	2872631	8101	0
74	97	Response	1	2918311	446	0
74	100	Response	1	2956670	8972	0
74	104	Response	1	2989030	6665	0
74	107	Response	2	3100389	88357	0
74	108	Response	2	3161829	61295	0
74	110	Response	2	3238668	6633	0
74	111	Response	2	3321427	82559	0
74	112	Response	2	3390026	68491	0
74	113	Response	2	3436626	44923	0
74	115	Response	1	3452786	5749	0
74	119	Response	1	3491185	7814	0
74	123	Response	1	3534905	8701	0
74	131	Response	1	3625744	7038	0
74	139	Response	1	3704903	7863	0
74	143	Response	1	3752263	9223	0
74	147	Response	1	3790822	7948	0
74	151	Response	1	3821942	8067	0
74	155	Response	1	3876861	9320	0
74	160	Response	1	3921981	2105	0
74	162	Response	2	4009100	58919	0
74	164	Response	1	4090059	10682	0
74	164	Response	2	4122179	42802	0
74	165	Response	2	4172938	50738	0
74	166	Response	2	4238378	65333	0
74	167	Response	2	4299857	56645	0
74	169	Response	1	4319777	9564	0
74	173	Response	1	4362856	9976	0
74	178	Response	1	4420336	1788	0
74	181	Response	1	4465175	8627	0
74	189	Response	1	4533735	7353	0
74	193	Response	1	4572774	8392	0
74	197	Response	1	4618094	9711	0
74	198	Response	1	4618974	757	0
74	213	Response	1	4807772	7054	0
74	216	Response	2	4909051	85833	0
74	217	Response	2	4973730	64511	0
74	218	Response	2	5028730	49343	0
74	219	Response	2	5080449	51562	0
74	220	Response	2	5139769	59214	0
74	221	Response	2	5188888	38166	0
74	223	Response	1	5204168	7446	0
74	227	Response	1	5239327	7104	0
74	235	Response	1	5325847	7790	0
74	239	Response	1	5377526	8635	0
74	243	Response	1	5421286	8228	0
74	251	Response	1	5516125	8566	0
74	255	Response	1	5564525	7798	0
74	264	Response	1	5648163	2269	0
74	267	Response	1	5689203	7808	0
74	270	Response	2	5908761	204200	0
74	272	Response	2	6005000	25936	0
74	273	Response	2	6055440	50375	0
74	274	Response	2	6113399	57834	0
74	275	Response	2	6158559	32826	0
74	281	Response	1	6212158	7591	0
74	285	Response	1	6246317	8417	0
74	289	Response	1	6291357	9456	0
74	293	Response	1	6333077	8675	0
74	301	Response	1	6418396	6493	0
74	309	Response	1	6517475	7738	0
74	313	Response	1	6562994	7424	0
74	322	Response	1	6653434	1529	0
74	324	Response	2	6696673	19102	0
