Scenario - GoNoGo_Modifiziert
Logfile written - 04/26/2018 13:37:46

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

32	0	Text Input	32	7506	7506	0
32	0	Text Input	1	12869	12869	0
32	1	Response	2	582367	569201	0
32	2	Response	2	633206	50701	0
32	4	Response	2	685247	26741	0
32	5	Response	2	713766	28426	0
32	6	Response	2	732006	18166	0
32	7	Response	2	740486	1479	0
32	8	Response	2	762126	21452	0
32	9	Response	2	783085	20911	0
32	10	Response	2	791365	4024	0
32	11	Response	2	816125	24618	0
32	13	Response	2	861006	19831	0
32	14	Response	2	956004	94829	0
32	15	Response	2	1018403	62228	0
32	16	Response	2	1080362	61853	0
32	17	Response	2	1108162	19485	0
32	18	Response	2	1146841	38497	0
32	19	Response	2	1175362	28351	0
32	19	Response	2	1213841	66830	0
32	20	Response	2	1236761	19582	0
32	24	Response	1	1264121	275	0
32	31	Response	1	1347080	567	0
32	35	Response	1	1395599	752	0
32	42	Response	1	1484039	7024	0
32	46	Response	1	1527518	8337	0
32	54	Response	1	1604677	10161	0
32	61	Response	2	1707356	32873	0
32	62	Response	1	1726037	18520	0
32	63	Response	2	1783275	5591	0
32	64	Response	2	1807595	24244	0
32	65	Response	1	1822235	14550	0
32	66	Response	2	1885035	7183	0
32	70	Response	1	1918834	5482	0
32	80	Response	1	2037913	6393	0
32	84	Response	1	2075632	9612	0
32	92	Response	1	2163192	7503	0
32	100	Response	1	2239471	7282	0
32	105	Response	1	2284510	1154	0
32	107	Response	2	2492629	191939	0
32	108	Response	2	2534588	41931	0
32	110	Response	2	2614348	9488	0
32	111	Response	2	2635147	20621	0
32	113	Response	2	2713507	8146	0
32	119	Response	1	2774906	8045	0
32	127	Response	1	2865785	9590	0
32	135	Response	1	2952464	7934	0
32	139	Response	1	3007623	9593	0
32	147	Response	1	3076623	7758	0
32	151	Response	1	3123782	6584	0
32	155	Response	1	3168302	6436	0
32	162	Response	2	3257941	26075	0
32	164	Response	2	3360820	32620	0
32	165	Response	2	3380539	19696	0
32	166	Response	2	3441779	61078	0
32	167	Response	2	3483578	32710	0
32	173	Response	1	3551138	9102	0
32	177	Response	1	3588897	7194	0
32	181	Response	1	3631138	6601	0
32	189	Response	1	3718976	6605	0
32	197	Response	1	3804176	8804	0
32	205	Response	1	3904294	8922	0
32	209	Response	1	3935655	8281	0
32	213	Response	1	3979094	7887	0
32	216	Response	2	4016373	16666	0
32	218	Response	2	4110492	23784	0
32	219	Response	2	4138372	27830	0
32	220	Response	2	4195251	56709	0
32	221	Response	2	4233451	24741	0
32	224	Response	1	4255331	1454	0
32	231	Response	1	4344170	9125	0
32	239	Response	1	4437529	9650	0
32	247	Response	1	4531968	8255	0
32	251	Response	1	4578087	8041	0
32	255	Response	1	4609007	7794	0
32	259	Response	1	4652087	7539	0
32	270	Response	2	4774086	17704	0
32	271	Response	2	4838445	64230	0
32	272	Response	2	4858965	14582	0
32	273	Response	2	4899125	40075	0
32	274	Response	2	4965483	66267	0
32	275	Response	2	5002203	32819	0
32	278	Response	1	5020203	497	0
32	286	Response	1	5113922	703	0
32	297	Response	1	5258161	8107	0
32	301	Response	1	5312280	8559	0
32	305	Response	1	5346240	5685	0
32	309	Response	1	5376599	4711	0
32	317	Response	1	5452199	6811	0
32	324	Response	2	5539007	20451	0
