Scenario - GoNoGo_Modifiziert
Logfile written - 07/06/2018 09:12:19

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

490	0	Text Input	490	36048	36048	0
490	0	Text Input	1	61212	61212	0
490	1	Response	2	442488	380988	0
490	2	Response	2	461706	19033	0
490	3	Response	2	485216	23377	0
490	4	Response	2	490761	3755	0
490	5	Response	2	503938	13098	0
490	7	Response	2	530627	1453	0
490	8	Response	2	545154	14509	0
490	9	Response	2	568426	23085	0
490	10	Response	2	781584	211076	0
490	11	Response	2	794679	13002	0
490	13	Response	2	826533	6522	0
490	14	Response	2	831599	4922	0
490	15	Response	2	1025317	193639	0
490	17	Response	2	1106711	11196	0
490	18	Response	2	1128155	21307	0
490	20	Response	2	1226314	28131	0
490	26	Response	1	1288023	8857	0
490	30	Response	1	1328503	4318	0
490	34	Response	1	1364822	8304	0
490	38	Response	1	1402742	5556	0
490	42	Response	1	1436821	5802	0
490	46	Response	1	1475782	6595	0
490	50	Response	1	1516261	7740	0
490	54	Response	1	1557141	6120	0
490	58	Response	1	1592341	9986	0
490	61	Response	2	1788980	172624	0
490	63	Response	2	1866179	6987	0
490	64	Response	2	1887139	20780	0
490	65	Response	2	1955939	68746	0
490	66	Response	2	1973618	16257	0
490	72	Response	1	2046418	8056	0
490	76	Response	1	2093938	7742	0
490	80	Response	1	2128658	8795	0
490	88	Response	1	2217857	7660	0
490	92	Response	1	2257936	8405	0
490	96	Response	1	2295376	7345	0
490	100	Response	1	2331456	5924	0
490	104	Response	1	2377616	8416	0
490	107	Response	2	2500785	98585	0
490	108	Response	2	2526015	25147	0
490	109	Response	2	2580655	54621	0
490	110	Response	2	2602655	6452	0
490	111	Response	2	2620574	17898	0
490	112	Response	2	2640334	19631	0
490	112	Response	2	2650654	29951	0
490	112	Response	2	2668014	47311	0
490	112	Response	2	2685454	64751	0
490	113	Response	2	2709294	18423	0
490	116	Response	1	2728894	1689	0
490	119	Response	1	2780253	10048	0
490	123	Response	1	2817213	6340	0
490	131	Response	1	2898493	7452	0
490	135	Response	1	2929613	5572	0
490	139	Response	1	2982333	7124	0
490	147	Response	1	3070811	7269	0
490	151	Response	1	3121291	9915	0
490	162	Response	2	3266491	40801	0
490	163	Response	2	3304010	37465	0
490	163	Response	2	3311530	44984	0
490	163	Response	2	3319690	53144	0
490	163	Response	2	3325930	59384	0
490	163	Response	2	3332810	66264	0
490	164	Response	2	3341050	4337	0
490	165	Response	2	3350170	8956	0
490	166	Response	2	3377370	27156	0
490	166	Response	2	3397530	47316	0
490	166	Response	2	3413210	62997	0
490	167	Response	2	3420729	348	0
490	173	Response	1	3497849	8634	0
490	177	Response	1	3534008	5626	0
490	181	Response	1	3565369	5819	0
490	185	Response	1	3606248	5698	0
490	197	Response	1	3735128	6909	0
490	205	Response	1	3818487	7100	0
490	213	Response	1	3901767	4545	0
490	216	Response	2	3968246	41024	0
490	217	Response	2	4018886	50497	0
490	217	Response	2	4034726	66337	0
490	218	Response	2	4053605	15049	0
490	219	Response	2	4076325	22602	0
490	220	Response	2	4098645	22255	0
490	220	Response	2	4122966	46575	0
490	220	Response	2	4132326	55935	0
490	221	Response	2	4151365	4807	0
490	223	Response	1	4172005	5446	0
490	235	Response	1	4303764	7371	0
490	239	Response	1	4347604	8043	0
490	243	Response	1	4397283	6555	0
490	251	Response	1	4491203	7640	0
490	255	Response	1	4529523	7793	0
490	259	Response	1	4569362	6632	0
490	263	Response	1	4611282	8884	0
490	270	Response	2	4711682	49283	0
490	271	Response	2	4744242	32509	0
490	271	Response	2	4772481	60748	0
490	272	Response	2	4785921	4021	0
490	273	Response	2	4812881	26814	0
490	274	Response	2	4835841	22940	0
490	274	Response	2	4866241	53340	0
490	275	Response	2	4888720	5652	0
490	278	Response	1	4913440	2038	0
490	289	Response	1	5049600	6195	0
490	297	Response	1	5123839	7767	0
490	301	Response	1	5168319	6413	0
490	305	Response	1	5210558	6652	0
490	309	Response	1	5242878	9305	0
490	317	Response	1	5336078	9336	0
490	324	Response	2	5426234	18658	0
