Scenario - GoNoGo_Modifiziert
Logfile written - 03/19/2018 13:44:57

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

222	0	Text Input	222	48005	48005	0
222	0	Text Input	1	64798	64798	0
222	1	Response	2	852339	787339	0
222	2	Response	2	914698	62190	0
222	4	Response	2	955739	15730	0
222	5	Response	2	980218	24376	0
222	7	Response	2	1013658	8148	0
222	8	Response	2	1032978	19134	0
222	10	Response	2	1060937	2593	0
222	11	Response	2	1075217	14206	0
222	13	Response	2	1200576	100065	0
222	14	Response	2	1618331	417653	0
222	15	Response	2	1725930	107414	0
222	17	Response	2	1818129	21945	0
222	18	Response	2	1873249	55097	0
222	20	Response	2	1975687	32168	0
222	28	Response	1	2047806	953	0
222	43	Response	1	2226645	1623	0
222	47	Response	1	2271004	4163	0
222	56	Response	1	2362163	139	0
222	61	Response	2	3370832	937808	0
222	62	Response	1	3387312	16478	0
222	62	Response	1	3409232	38398	0
222	63	Response	2	3651789	210955	0
222	64	Response	2	3731788	79961	0
222	66	Response	2	3904386	102349	0
222	69	Response	1	3933386	4514	0
222	77	Response	1	4016665	3125	0
222	86	Response	1	4112424	1383	0
222	90	Response	1	4160503	629	0
222	104	Response	1	4338102	9892	0
222	107	Response	2	4590539	221995	0
222	108	Response	2	4674618	83906	0
222	110	Response	2	4751537	6657	0
222	111	Response	2	4776857	25143	0
222	113	Response	2	4856136	9255	0
222	115	Response	1	4874536	5654	0
222	127	Response	1	4988014	9132	0
222	135	Response	1	5075613	6397	0
222	139	Response	1	5110893	7009	0
222	144	Response	1	5161132	1915	0
222	162	Response	2	5473930	96751	0
222	164	Response	2	5566568	22347	0
222	165	Response	2	5621968	55246	0
222	167	Response	2	5719607	27384	0
222	177	Response	1	5834565	5841	0
222	181	Response	1	5865085	7360	0
222	189	Response	1	5956044	4651	0
222	194	Response	1	6004363	304	0
222	205	Response	1	6128242	7182	0
222	216	Response	2	6296120	58392	0
222	218	Response	2	6383039	16643	0
222	219	Response	2	6411559	28496	0
222	220	Response	2	6478118	66388	0
222	221	Response	2	6549998	68100	0
222	227	Response	1	6609677	6111	0
222	231	Response	1	6655076	4677	0
222	235	Response	1	6697636	6736	0
222	239	Response	1	6744156	8422	0
222	244	Response	1	6778395	995	0
222	256	Response	1	6917273	371	0
222	259	Response	1	6951873	9471	0
222	267	Response	1	7048872	5802	0
222	270	Response	2	7099912	35675	0
222	271	Response	2	7168831	68760	0
222	272	Response	2	7199550	29312	0
222	273	Response	2	7245430	45859	0
222	275	Response	2	7320229	4490	0
222	281	Response	1	7400908	9668	0
222	290	Response	1	7486027	1120	0
222	293	Response	1	7530947	8039	0
222	305	Response	1	7648465	8056	0
222	313	Response	1	7742625	7881	0
222	321	Response	1	7829304	7726	0
222	324	Response	2	7896809	51731	0
