Scenario - GoNoGo_Modifiziert
Logfile written - 05/07/2018 12:31:36

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

174	0	Text Input	174	17158	17158	0
174	0	Text Input	1	32518	32518	0
174	1	Response	2	579705	546872	0
174	2	Response	2	654184	74345	0
174	4	Response	2	712104	32598	0
174	5	Response	2	751424	39250	0
174	7	Response	2	806503	29829	0
174	8	Response	2	815463	8788	0
174	10	Response	2	865302	24794	0
174	11	Response	2	885420	20100	3
174	13	Response	2	1023221	112545	0
174	14	Response	2	1233739	210395	0
174	15	Response	2	1339658	105812	0
174	17	Response	2	1497016	87356	0
174	18	Response	2	1534016	36834	0
174	20	Response	2	1605135	785	0
174	23	Response	1	1624695	1178	0
174	27	Response	1	1677415	3397	0
174	35	Response	1	1768654	2802	0
174	39	Response	1	1807893	1208	0
174	47	Response	1	1893132	1279	0
174	61	Response	2	2174250	132930	0
174	62	Response	2	2241089	66733	0
174	63	Response	2	2288609	44086	0
174	64	Response	2	2360048	71357	0
174	65	Response	2	2407527	47336	0
174	66	Response	2	2440647	10288	0
174	77	Response	1	2558725	1866	0
174	88	Response	1	2686965	7603	0
174	96	Response	1	2767244	7382	0
174	107	Response	2	2953362	70165	0
174	108	Response	2	3102960	149430	0
174	110	Response	2	3201239	28040	0
174	111	Response	2	3238639	37272	0
174	112	Response	2	3301079	62378	0
174	113	Response	2	3349038	40170	0
174	116	Response	1	3370157	3122	0
174	119	Response	1	3406517	6482	0
174	127	Response	1	3482476	7107	0
174	143	Response	1	3675074	5036	0
174	147	Response	1	3710035	9163	0
174	151	Response	1	3745674	2468	0
174	155	Response	1	3782593	6387	0
174	162	Response	2	3877072	18365	0
174	163	Response	2	3928312	51105	0
174	164	Response	2	3954232	6858	0
174	165	Response	2	3987512	33137	0
174	167	Response	2	4062990	5281	0
174	169	Response	1	4077550	6841	0
174	176	Response	1	4153709	2333	0
174	176	Response	1	4163550	12173	0
174	177	Response	1	4173869	7326	0
174	181	Response	1	4219189	9645	0
174	189	Response	1	4289588	6710	0
174	193	Response	1	4331908	6696	0
174	197	Response	1	4370788	5576	0
174	201	Response	1	4421187	7307	0
174	209	Response	1	4501867	6986	0
174	213	Response	1	4549186	6972	0
174	216	Response	2	4584466	14918	0
174	217	Response	2	4628665	44117	0
174	218	Response	2	4658345	3630	0
174	219	Response	2	4690424	32042	0
174	220	Response	2	4746304	55755	0
174	221	Response	2	4777703	16987	0
174	224	Response	1	4798184	478	0
174	227	Response	1	4830783	5066	0
174	231	Response	1	4882342	5958	0
174	239	Response	1	4967781	9063	0
174	243	Response	1	5006581	8196	0
174	255	Response	1	5140780	7226	0
174	259	Response	1	5188579	7192	0
174	267	Response	1	5269859	7470	0
174	270	Response	2	5315178	24956	0
174	271	Response	2	5374737	59515	0
174	272	Response	2	5404057	18668	0
174	273	Response	2	5421417	17194	0
174	274	Response	2	5450697	29140	0
174	274	Response	2	5485096	63540	0
174	275	Response	2	5531416	39692	0
174	281	Response	1	5597735	5344	0
174	285	Response	1	5637735	6843	0
174	289	Response	1	5684334	5942	0
174	293	Response	1	5722533	10141	0
174	297	Response	1	5770693	10133	0
174	313	Response	1	5928452	5223	0
174	321	Response	1	6028011	5782	0
174	324	Response	2	6073770	30041	0
