Scenario - GoNoGo_Modifiziert
Logfile written - 05/06/2018 11:09:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

156	0	Text Input	156	39498	39498	0
156	0	Text Input	1	48516	48516	0
156	1	Response	2	916353	867520	0
156	2	Response	2	934712	18204	0
156	4	Response	2	982352	22344	0
156	5	Response	2	1014512	32003	0
156	7	Response	2	1048631	8789	0
156	8	Response	2	1073511	24861	0
156	10	Response	2	1104911	6068	0
156	11	Response	2	1124551	19541	0
156	13	Response	2	1168110	18266	0
156	14	Response	2	1368989	200811	0
156	15	Response	2	1451748	82568	0
156	17	Response	2	1528507	6493	0
156	18	Response	2	1567106	38425	0
156	20	Response	2	1821344	183995	0
156	24	Response	1	1855624	8106	0
156	35	Response	1	1959822	1970	0
156	53	Response	1	2159060	14873	0
156	61	Response	2	2337059	97871	0
156	63	Response	2	2428418	21061	0
156	64	Response	2	2501337	72814	0
156	65	Response	2	2558417	57059	0
156	66	Response	2	2598416	26891	0
156	74	Response	1	2672535	2843	0
156	81	Response	1	2748495	801	0
156	85	Response	1	2794254	2060	0
156	90	Response	1	2852573	1546	0
156	92	Response	1	2883973	5112	0
156	99	Response	1	2949052	1857	0
156	107	Response	2	3238969	215440	0
156	108	Response	2	3272609	33606	0
156	109	Response	2	3329889	57190	0
156	110	Response	2	3369048	26182	0
156	111	Response	2	3412848	43648	0
156	113	Response	2	3482878	11	14
156	115	Response	1	3500007	9139	0
156	127	Response	1	3630205	8170	0
156	132	Response	1	3686605	569	0
156	143	Response	1	3824364	8993	0
156	147	Response	1	3869963	9758	0
156	162	Response	2	4143961	131588	0
156	163	Response	2	4201720	57679	0
156	164	Response	2	4243759	29551	0
156	165	Response	2	4260119	16244	0
156	166	Response	2	4318879	58670	0
156	167	Response	2	4348838	18462	0
156	171	Response	1	4383918	4541	0
156	177	Response	1	4466877	6500	0
156	182	Response	1	4521877	1665	0
156	189	Response	1	4605956	7077	0
156	193	Response	1	4643876	7330	0
156	198	Response	1	4690475	762	0
156	201	Response	1	4744594	9380	0
156	205	Response	1	4775474	7760	0
156	209	Response	1	4808314	7266	0
156	216	Response	2	4908273	41391	0
156	217	Response	2	4968792	60410	0
156	218	Response	2	4990592	12042	0
156	219	Response	2	5016752	26035	0
156	220	Response	2	5049991	33108	0
156	220	Response	2	5071391	54508	0
156	221	Response	2	5110391	23340	0
156	225	Response	1	5136911	859	0
156	227	Response	1	5171631	5079	0
156	235	Response	1	5252150	6764	0
156	239	Response	1	5284589	9370	0
156	243	Response	1	5322509	4789	0
156	247	Response	1	5368988	5935	0
156	251	Response	1	5411228	6507	0
156	255	Response	1	5445547	6160	0
156	259	Response	1	5490667	4446	0
156	263	Response	1	5527587	8865	0
156	270	Response	2	5638866	27643	0
156	272	Response	2	5715065	6008	0
156	273	Response	2	5756385	41161	0
156	274	Response	2	5812984	56426	0
156	275	Response	2	5831664	4938	0
156	285	Response	1	5938903	8177	0
156	293	Response	1	6031502	3774	0
156	297	Response	1	6079341	7280	0
156	302	Response	1	6133701	1139	0
156	305	Response	1	6186020	7958	0
156	310	Response	1	6219940	710	0
156	314	Response	1	6263379	3316	0
156	318	Response	1	6298338	108	0
156	321	Response	1	6335578	9348	0
156	324	Response	2	6373183	21785	0
