Scenario - GoNoGo_Modifiziert
Logfile written - 05/04/2018 09:46:50

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

452	0	Text Input	452	16166	16166	0
452	0	Text Input	1	29191	29191	0
452	1	Response	2	513348	483848	0
452	2	Response	2	552987	39482	0
452	4	Response	2	613788	35449	0
452	5	Response	2	683867	70028	0
452	7	Response	2	716347	7173	0
452	8	Response	2	740306	23799	0
452	9	Response	2	765186	24860	0
452	10	Response	2	792106	26779	0
452	11	Response	2	843985	51811	0
452	13	Response	2	883705	14363	0
452	14	Response	2	1067103	183261	0
452	15	Response	2	1193062	125885	0
452	16	Response	2	1225141	31963	0
452	17	Response	2	1263821	475	0
452	18	Response	2	1336660	72647	0
452	19	Response	2	1367460	30799	0
452	20	Response	2	1418939	12258	0
452	32	Response	1	1549578	15896	0
452	38	Response	1	1611618	7601	0
452	45	Response	1	1679777	9093	0
452	52	Response	1	1754216	9532	0
452	55	Response	1	1788816	4631	0
452	60	Response	1	1850695	9343	0
452	61	Response	1	1927295	74776	0
452	61	Response	2	1939214	86695	0
452	63	Response	2	2051133	41613	0
452	64	Response	2	2086733	35571	0
452	65	Response	2	2150252	63398	0
452	66	Response	2	2203812	46790	0
452	74	Response	1	2277691	7334	0
452	81	Response	1	2345050	693	0
452	86	Response	1	2412930	15905	0
452	90	Response	1	2458329	9982	0
452	94	Response	1	2509488	15629	0
452	99	Response	1	2565608	9582	0
452	102	Response	1	2602808	18114	0
452	106	Response	1	2628167	1640	0
452	107	Response	2	2718207	68679	0
452	108	Response	2	2805966	87605	0
452	110	Response	2	2902365	26169	0
452	111	Response	2	2938884	36355	0
452	112	Response	2	2967004	27974	0
452	113	Response	2	3045443	36246	0
452	117	Response	1	3079283	8085	0
452	118	Response	1	3083362	1997	0
452	121	Response	1	3105883	1519	0
452	133	Response	1	3234681	648	0
452	149	Response	1	3423639	6938	0
452	156	Response	1	3511239	3369	0
452	162	Response	2	3620078	41041	0
452	163	Response	2	3682077	61873	0
452	164	Response	2	3727597	37225	0
452	165	Response	2	3779916	52211	0
452	166	Response	2	3838675	58636	0
452	167	Response	2	3888795	38588	0
452	198	Response	1	4211391	14	0
452	207	Response	1	4303671	626	0
452	216	Response	2	4453789	31744	0
452	217	Response	2	4513069	59189	0
452	218	Response	2	4546868	22822	0
452	219	Response	2	4601788	54918	0
452	220	Response	2	4663587	61706	0
452	221	Response	2	4708827	36779	0
452	256	Response	1	5112623	2903	0
452	270	Response	2	5275101	33047	0
452	271	Response	2	5336181	60959	0
452	272	Response	2	5369220	23831	0
452	273	Response	2	5409820	40431	0
452	275	Response	2	5487298	7241	0
452	290	Response	1	5649977	2752	0
452	321	Response	1	6001374	6478	0
452	324	Response	2	6050521	33458	0
