Scenario - GoNoGo_Modifiziert
Logfile written - 04/12/2018 08:15:29

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

777	0	Text Input	777	16811	16811	0
777	0	Text Input	1	28440	28440	0
777	1	Response	2	34930	6263	0
777	2	Response	2	50708	15730	0
777	4	Response	2	83790	7789	0
777	5	Response	2	89468	5661	0
777	7	Response	2	151908	37422	0
777	8	Response	2	185547	33545	0
777	10	Response	2	232906	22071	0
777	11	Response	2	263866	30864	0
777	13	Response	2	326666	37496	0
777	14	Response	2	883459	556623	0
777	15	Response	2	1013178	129680	0
777	17	Response	2	1144217	60706	0
777	18	Response	2	1208576	64231	0
777	20	Response	2	1314495	35648	0
777	28	Response	1	1397094	4246	0
777	40	Response	1	1533412	10064	0
777	44	Response	1	1569732	5549	0
777	51	Response	1	1654490	2807	0
777	59	Response	1	1746570	552	0
777	61	Response	2	1963167	194316	0
777	63	Response	2	2079726	46539	0
777	64	Response	2	2127286	47432	0
777	66	Response	2	2301324	103802	0
777	80	Response	1	2455762	9570	0
777	92	Response	1	2586321	5974	0
777	100	Response	1	2670520	8826	0
777	107	Response	2	3401712	669517	0
777	108	Response	2	3483431	81563	0
777	109	Response	2	3545190	61655	0
777	110	Response	2	3627509	73806	0
777	111	Response	2	3672709	45006	0
777	113	Response	2	3784667	41630	0
777	120	Response	1	3851307	3101	0
777	129	Response	1	3954346	14639	0
777	132	Response	1	3978505	799	0
777	143	Response	1	4103824	9283	0
777	144	Response	1	4105263	1388	0
777	147	Response	1	4144303	4762	0
777	157	Response	1	4247622	1746	0
777	159	Response	1	4281183	9973	0
777	162	Response	2	4425661	114146	0
777	164	Response	2	4501219	5341	0
777	165	Response	2	4529340	27961	0
777	167	Response	2	4650616	51069	6
777	179	Response	1	4778137	13089	0
777	186	Response	1	4844256	3040	0
777	194	Response	1	4937374	2325	0
777	198	Response	1	4983094	2377	0
777	206	Response	1	5073334	3782	0
777	211	Response	1	5123013	128	0
777	216	Response	2	5267571	83686	0
777	218	Response	2	5367890	30003	0
777	219	Response	2	5418770	50716	0
777	221	Response	2	5495809	6754	0
777	223	Response	1	5515689	9466	0
777	228	Response	1	5561168	2279	0
777	233	Response	1	5604248	4358	0
777	240	Response	1	5691286	229	0
777	244	Response	1	5733526	1802	0
777	256	Response	1	5869045	152	0
777	260	Response	1	5915884	1325	0
777	269	Response	1	6020484	11923	0
777	270	Response	2	6113042	84314	0
777	272	Response	2	6188322	5092	0
777	273	Response	2	6226481	38085	0
777	274	Response	2	6292320	65757	0
777	275	Response	2	6338240	41509	0
777	283	Response	1	6415959	6394	0
777	286	Response	1	6457758	2693	0
777	290	Response	1	6496077	345	0
777	298	Response	1	6582237	170	0
777	303	Response	1	6639876	4476	0
777	314	Response	1	6769195	1960	0
777	318	Response	1	6810955	3052	0
777	321	Response	1	6849794	8892	0
777	324	Response	2	6891706	21136	0
