Scenario - GoNoGo_Modifiziert
Logfile written - 03/21/2018 15:58:23

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

292	0	Text Input	292	16330	16330	0
292	0	Text Input	1	24867	24867	0
292	1	Response	2	577058	551891	0
292	2	Response	2	605310	28138	0
292	4	Response	2	632054	1382	0
292	5	Response	2	645535	13363	0
292	6	Response	2	668547	22875	0
292	7	Response	2	680755	9916	0
292	8	Response	2	692647	11808	0
292	9	Response	2	716928	24089	0
292	10	Response	2	728186	10180	0
292	11	Response	2	743493	15154	0
292	13	Response	2	797478	28637	0
292	14	Response	2	1057135	259640	0
292	15	Response	2	1255736	198583	0
292	17	Response	2	1337358	11346	0
292	18	Response	2	1358700	21188	0
292	20	Response	2	1504324	75311	0
292	23	Response	1	1525285	2771	0
292	30	Response	1	1603604	9256	0
292	38	Response	1	1700043	8195	0
292	58	Response	1	1920921	7736	0
292	61	Response	2	2140318	194800	0
292	63	Response	2	2223437	12917	0
292	64	Response	2	2270717	47196	0
292	66	Response	2	2341956	934	0
292	73	Response	1	2404635	465	0
292	80	Response	1	2493395	5538	0
292	84	Response	1	2527194	7337	0
292	96	Response	1	2643353	5328	0
292	104	Response	1	2729951	6926	0
292	107	Response	2	2954309	205617	0
292	108	Response	2	2971189	16848	0
292	109	Response	2	3018668	47307	0
292	109	Response	2	3021548	50187	0
292	110	Response	2	3050908	9380	0
292	111	Response	2	3059068	8039	0
292	112	Response	2	3070108	10913	0
292	113	Response	2	3130827	1464	0
292	115	Response	1	3155307	9277	0
292	119	Response	1	3199266	5903	0
292	123	Response	1	3238906	6543	0
292	131	Response	1	3315705	5340	0
292	135	Response	1	3346945	5580	0
292	147	Response	1	3483424	6891	0
292	151	Response	1	3539023	9990	0
292	159	Response	1	3612422	4555	0
292	162	Response	2	3691341	53501	0
292	163	Response	2	3718021	26653	0
292	163	Response	2	3742981	51612	0
292	164	Response	2	3777141	15605	0
292	165	Response	2	3804260	27058	0
292	166	Response	2	3816859	12490	0
292	166	Response	2	3841219	36850	0
292	166	Response	2	3869739	65370	0
292	167	Response	2	3912299	37762	0
292	169	Response	1	3929699	4662	0
292	173	Response	1	3959779	6908	0
292	177	Response	1	3991498	8627	0
292	182	Response	1	4037657	285	0
292	185	Response	1	4079217	8845	0
292	193	Response	1	4175976	7937	0
292	201	Response	1	4266535	4328	0
292	205	Response	1	4310495	8287	0
292	209	Response	1	4359974	8932	0
292	213	Response	1	4397974	9932	0
292	216	Response	2	4448813	25438	0
292	217	Response	2	4475013	26137	0
292	217	Response	2	4502532	53657	0
292	218	Response	2	4533452	14409	0
292	219	Response	2	4559412	25869	0
292	220	Response	2	4569531	9988	0
292	220	Response	2	4577371	17828	0
292	220	Response	2	4590691	31147	0
292	220	Response	2	4607491	47948	0
292	220	Response	2	4628251	68707	0
292	221	Response	2	4649291	19580	0
292	223	Response	1	4664810	7766	0
292	227	Response	1	4708570	5692	0
292	239	Response	1	4834209	6163	0
292	243	Response	1	4867688	5309	0
292	251	Response	1	4973607	9727	0
292	255	Response	1	5015567	6352	0
292	259	Response	1	5053446	4731	0
292	267	Response	1	5122646	5264	0
292	270	Response	2	5171205	18156	0
292	271	Response	2	5202085	30702	0
292	271	Response	2	5231845	60462	0
292	272	Response	2	5251444	9894	0
292	273	Response	2	5263764	12214	0
292	274	Response	2	5281324	17440	0
292	274	Response	2	5300164	36280	0
292	274	Response	2	5329043	65159	0
292	275	Response	2	5349363	15312	0
292	281	Response	1	5422123	9404	0
292	285	Response	1	5469682	6963	0
292	293	Response	1	5559481	6095	0
292	297	Response	1	5599521	6967	0
292	302	Response	1	5641800	1746	0
292	305	Response	1	5677639	7085	0
292	324	Response	2	5888423	19700	0
