Scenario - GoNoGo_Modifiziert
Logfile written - 04/26/2018 15:40:32

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

293	0	Text Input	432	44474	44474	0
293	0	Text Input	1	53891	53891	0
293	1	Response	2	2760327	2706161	0
293	2	Response	2	2808006	47478	0
293	4	Response	2	2849406	16044	0
293	5	Response	2	2897205	47676	0
293	7	Response	2	2935444	12915	0
293	8	Response	2	2968324	32795	0
293	10	Response	2	3011364	18000	0
293	11	Response	2	3037923	26393	0
293	13	Response	2	3086923	23726	0
293	14	Response	2	3330161	243130	0
293	15	Response	2	3404720	74536	0
293	17	Response	2	3804756	329721	0
293	18	Response	2	3858675	53803	0
293	20	Response	2	3956354	27481	0
293	35	Response	1	4121993	2118	0
293	38	Response	1	4164832	9623	0
293	42	Response	1	4209752	7376	0
293	46	Response	1	4254152	6442	0
293	50	Response	1	4287231	8687	0
293	54	Response	1	4333070	8526	0
293	58	Response	1	4367270	7392	0
293	61	Response	2	4488229	97684	0
293	62	Response	2	4516868	28489	0
293	62	Response	2	4540349	51969	0
293	63	Response	2	4587588	29041	0
293	64	Response	2	4636907	49194	0
293	66	Response	2	4707106	59	1
293	68	Response	1	4726546	8832	0
293	76	Response	1	4817226	6677	0
293	80	Response	1	4857425	5542	0
293	84	Response	1	4904025	9808	0
293	96	Response	1	5030984	6599	0
293	104	Response	1	5107703	5167	0
293	107	Response	2	5214622	77589	0
293	108	Response	2	5248421	33701	0
293	109	Response	1	5273381	24827	0
293	109	Response	2	5304501	55947	0
293	110	Response	2	5353381	34660	0
293	111	Response	2	5392380	38825	0
293	113	Response	2	5482699	19976	0
293	115	Response	1	5503059	7669	0
293	119	Response	1	5538698	4975	0
293	123	Response	1	5571938	7548	0
293	127	Response	1	5616418	6360	0
293	131	Response	1	5649097	7039	0
293	139	Response	1	5736977	6584	0
293	143	Response	1	5767296	7237	0
293	147	Response	1	5812335	6942	0
293	151	Response	1	5859215	6322	0
293	155	Response	1	5900854	5794	0
293	159	Response	1	5949694	8300	0
293	162	Response	2	5993574	13513	0
293	163	Response	2	6010934	17206	0
293	163	Response	2	6043973	50245	0
293	164	Response	2	6097493	33597	0
293	165	Response	2	6144452	46889	0
293	167	Response	2	6216692	1961	0
293	169	Response	1	6237011	5114	0
293	173	Response	1	6275131	5067	0
293	177	Response	1	6309891	6659	0
293	181	Response	1	6353810	5745	0
293	189	Response	1	6435609	5377	0
293	193	Response	1	6486049	7316	0
293	201	Response	1	6572568	5334	0
293	205	Response	1	6616568	5833	0
293	209	Response	1	6653288	5886	0
293	216	Response	2	6723327	11424	0
293	217	Response	2	6752726	29323	0
293	218	Response	2	6802566	8996	0
293	219	Response	2	6818445	15708	0
293	220	Response	2	6837885	19315	0
293	220	Response	2	6878805	60235	0
293	221	Response	2	6912364	23627	0
293	223	Response	1	6931405	6333	0
293	231	Response	1	7018764	6025	0
293	235	Response	1	7063444	6538	0
293	239	Response	1	7104763	5690	0
293	243	Response	1	7140522	5115	0
293	251	Response	1	7231401	7160	0
293	255	Response	1	7279441	7366	0
293	267	Response	1	7400920	7010	0
293	270	Response	2	7427960	11550	0
293	271	Response	2	7482399	54322	0
293	272	Response	2	7506199	7955	0
293	273	Response	2	7527038	20794	0
293	274	Response	2	7566918	39840	0
293	274	Response	2	7585598	58520	0
293	275	Response	2	7619117	21872	0
293	277	Response	1	7641357	6945	0
293	281	Response	1	7681797	7384	0
293	285	Response	1	7721797	6883	0
293	289	Response	1	7759876	4963	0
293	293	Response	1	7807316	6735	0
293	309	Response	1	7972274	9859	0
293	313	Response	1	8010354	4937	0
293	317	Response	1	8062593	9176	0
293	321	Response	1	8112753	9502	0
293	324	Response	2	8166947	38363	0
