Scenario - GoNoGo_Modifiziert
Logfile written - 06/29/2018 12:38:04

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

487	0	Text Input	487	23373	23373	0
487	0	Text Input	1	33907	33907	0
487	1	Response	2	724188	690021	0
487	2	Response	2	764667	40324	0
487	4	Response	2	807389	17378	0
487	5	Response	2	838988	31477	0
487	7	Response	2	868829	4484	0
487	8	Response	2	885147	16135	0
487	10	Response	2	916108	5941	0
487	11	Response	2	939788	23609	0
487	13	Response	2	973946	8933	0
487	14	Response	2	1122105	148092	0
487	15	Response	2	1187465	65283	0
487	17	Response	2	1286905	29221	0
487	18	Response	2	1453943	166925	0
487	20	Response	2	1554983	30796	0
487	26	Response	1	1618903	6714	0
487	30	Response	1	1653462	9273	0
487	35	Response	1	1696663	1324	0
487	61	Response	2	2081460	80623	0
487	63	Response	2	2153059	1362	0
487	64	Response	2	2188659	35462	0
487	65	Response	2	2254338	65641	0
487	66	Response	2	2319779	60914	0
487	68	Response	1	2337458	8925	0
487	77	Response	1	2438337	1803	0
487	107	Response	2	2834897	77858	0
487	108	Response	2	2888975	53935	0
487	109	Response	2	2952896	63855	0
487	110	Response	2	2999535	40326	0
487	111	Response	2	3043213	43504	0
487	112	Response	2	3112013	68637	0
487	113	Response	2	3151135	37591	0
487	120	Response	1	3212813	601	0
487	127	Response	1	3298092	7045	0
487	131	Response	1	3339851	8637	0
487	139	Response	1	3419051	8003	0
487	151	Response	1	3560891	7341	0
487	155	Response	1	3609132	10081	0
487	159	Response	1	3651130	6245	0
487	162	Response	2	3778089	106396	0
487	163	Response	2	3838408	60188	0
487	164	Response	2	3858249	9861	0
487	165	Response	2	3886648	28260	0
487	166	Response	2	3950169	63447	0
487	167	Response	2	3965049	8160	0
487	177	Response	1	4072248	8023	0
487	185	Response	1	4158006	6947	0
487	193	Response	1	4243126	6400	0
487	197	Response	1	4286087	7193	0
487	205	Response	1	4364166	6770	0
487	213	Response	1	4451045	8149	0
487	216	Response	2	4526885	45834	0
487	218	Response	2	4608404	11517	0
487	219	Response	2	4633604	25039	0
487	221	Response	2	4728484	24584	0
487	223	Response	1	4748803	10069	0
487	239	Response	1	4940804	9234	0
487	243	Response	1	4972483	8579	0
487	255	Response	1	5097281	7876	0
487	263	Response	1	5195760	7020	0
487	270	Response	2	5316399	61991	0
487	271	Response	2	5383838	67263	2
487	272	Response	2	5406078	19335	0
487	273	Response	2	5436078	29835	0
487	274	Response	2	5494879	58635	0
487	275	Response	2	5519038	12627	0
487	285	Response	1	5609359	8779	0
487	289	Response	1	5654717	9804	0
487	301	Response	1	5792397	8315	0
487	305	Response	1	5840237	7837	0
487	317	Response	1	5984317	7565	0
487	321	Response	1	6021196	8777	0
487	324	Response	2	6067006	25086	0
