Scenario - GoNoGo_Modifiziert
Logfile written - 04/06/2018 12:41:10

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

112	0	Text Input	112	10649	10649	0
112	0	Text Input	1	18468	18468	0
112	1	Response	2	520152	501485	0
112	2	Response	2	564631	44293	0
112	4	Response	2	598951	9291	0
112	5	Response	2	617831	18859	0
112	6	Response	2	639271	21265	0
112	7	Response	2	673990	30817	0
112	8	Response	2	704310	30137	0
112	10	Response	2	736189	6859	0
112	11	Response	2	756349	20009	0
112	13	Response	2	783149	1475	0
112	14	Response	2	915788	132447	0
112	15	Response	2	951707	35865	0
112	17	Response	2	1108506	86495	0
112	18	Response	2	1139985	31307	0
112	20	Response	2	1398862	188684	0
112	22	Response	1	1420422	9741	0
112	34	Response	1	1549940	9758	0
112	43	Response	1	1652060	3210	0
112	50	Response	1	1742019	8668	0
112	59	Response	1	1824018	666	0
112	61	Response	2	1885177	44992	0
112	62	Response	2	1945457	60104	0
112	63	Response	2	1997416	41896	0
112	64	Response	2	2036776	39255	0
112	66	Response	2	2349612	242591	0
112	72	Response	1	2407172	5314	0
112	76	Response	1	2455691	8666	0
112	85	Response	1	2538090	231	0
112	88	Response	1	2577489	7630	0
112	96	Response	1	2652849	8489	0
112	100	Response	1	2699648	6455	0
112	104	Response	1	2742568	4874	0
112	107	Response	2	2855127	87599	0
112	108	Response	2	2892646	37450	0
112	109	Response	2	2952925	60230	0
112	110	Response	2	3002605	39742	0
112	111	Response	2	3024685	21988	0
112	112	Response	2	3074924	50238	0
112	113	Response	2	3116084	21396	0
112	119	Response	1	3187603	5571	0
112	131	Response	1	3313882	6682	0
112	135	Response	1	3358521	6488	0
112	147	Response	1	3483080	5211	0
112	151	Response	1	3512679	3977	0
112	159	Response	1	3603758	7389	0
112	162	Response	2	3659878	35675	0
112	163	Response	2	3723757	63720	0
112	164	Response	2	3760877	30672	0
112	165	Response	2	3775157	14119	0
112	166	Response	2	3825876	50671	0
112	167	Response	2	3848476	3104	0
112	173	Response	1	3917195	5322	0
112	177	Response	1	3950035	7161	0
112	181	Response	1	3984314	6107	0
112	185	Response	1	4035394	5520	0
112	193	Response	1	4116312	6937	0
112	197	Response	1	4158432	6557	0
112	205	Response	1	4230151	5442	0
112	213	Response	1	4319631	5754	0
112	216	Response	2	4378230	28186	0
112	217	Response	2	4443029	64652	0
112	218	Response	2	4478349	29804	0
112	219	Response	2	4496469	18090	0
112	220	Response	2	4555988	59443	0
112	221	Response	2	4589548	22835	0
112	227	Response	1	4659427	3880	0
112	231	Response	1	4699866	4819	0
112	239	Response	1	4778986	5604	0
112	243	Response	1	4822745	8197	0
112	251	Response	1	4894304	7755	0
112	259	Response	1	4985023	6973	0
112	267	Response	1	5067822	4104	0
112	270	Response	2	5127782	34564	0
112	271	Response	2	5189701	61816	0
112	272	Response	2	5216341	18288	0
112	273	Response	2	5232340	15954	0
112	274	Response	2	5283340	50954	0
112	275	Response	2	5302780	226	0
112	277	Response	1	5320220	9666	0
112	285	Response	1	5414699	5644	0
112	294	Response	1	5499418	862	0
112	301	Response	1	5590857	6134	0
112	305	Response	1	5635377	6486	0
112	313	Response	1	5712495	8438	0
112	321	Response	1	5797734	6342	0
112	324	Response	2	5835810	17251	0
