Scenario - GoNoGo_Modifiziert
Logfile written - 05/09/2018 15:49:45

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

408	0	Text Input	408		32518	32518	0
408	0	Text Input	1	45036	45036	0
408	1	Response	2	415506	370172	0
408	2	Response	2	486905	71234	0
408	4	Response	2	590224	78053	0
408	5	Response	2	633264	42925	0
408	7	Response	2	679264	20758	0
408	8	Response	2	711143	31804	0
408	10	Response	2	742903	6742	0
408	11	Response	2	767743	24736	0
408	13	Response	2	801542	8534	0
408	14	Response	2	957020	155346	0
408	15	Response	2	1018300	61124	0
408	17	Response	2	1406776	318266	0
408	18	Response	2	1579574	172727	0
408	20	Response	2	1658133	8284	0
408	28	Response	1	1738893	14709	0
408	43	Response	1	1894331	5146	0
408	48	Response	1	1932010	658	0
408	56	Response	1	2003730	55	0
408	59	Response	1	2058249	4896	0
408	61	Response	2	2189649	116128	0
408	62	Response	2	2257047	67360	0
408	63	Response	2	2282847	22992	0
408	64	Response	2	2304607	21585	0
408	65	Response	2	2360887	56197	0
408	66	Response	2	2392846	17990	0
408	84	Response	1	2580884	8193	0
408	89	Response	1	2630964	3772	0
408	97	Response	1	2722523	2163	0
408	101	Response	1	2762963	1269	0
408	104	Response	1	2809202	7508	0
408	107	Response	2	3382876	548849	0
408	108	Response	2	3406436	23403	0
408	109	Response	2	3457196	50662	0
408	110	Response	2	3485516	8815	0
408	111	Response	2	3496115	10414	0
408	112	Response	2	3528035	31834	0
408	112	Response	2	3564874	68673	0
408	113	Response	2	3590114	23746	0
408	119	Response	1	3649794	3758	0
408	128	Response	1	3743833	129	0
408	143	Response	1	3907791	9086	0
408	147	Response	1	3946070	7532	0
408	159	Response	1	4089349	6309	0
408	162	Response	2	4155829	46121	0
408	163	Response	2	4217068	61193	0
408	164	Response	2	4239068	13026	0
408	165	Response	2	4267787	28579	0
408	166	Response	2	4322307	54432	0
408	167	Response	2	4347947	9904	0
408	173	Response	1	4416986	8109	0
408	177	Response	1	4460305	7761	0
408	181	Response	1	4505105	6727	0
408	185	Response	1	4548985	8107	0
408	193	Response	1	4623984	8605	0
408	198	Response	1	4663943	1731	0
408	205	Response	1	4755822	9942	0
408	209	Response	1	4802022	8141	0
408	214	Response	1	4854541	1827	0
408	216	Response	2	4901141	33093	0
408	217	Response	2	4965740	64525	0
408	218	Response	2	4979820	8438	0
408	219	Response	2	4995700	15817	0
408	220	Response	2	5047099	51398	0
408	220	Response	2	5063059	67358	0
408	221	Response	2	5087939	22222	0
408	223	Response	1	5106419	8035	0
408	231	Response	1	5193098	5214	0
408	235	Response	1	5235378	4160	0
408	239	Response	1	5274817	8765	0
408	247	Response	1	5366336	7783	0
408	255	Response	1	5447176	4455	0
408	259	Response	1	5498735	8514	0
408	270	Response	2	5619974	21919	0
408	271	Response	2	5675893	55838	0
408	272	Response	2	5697933	7710	0
408	273	Response	2	5725533	27476	0
408	274	Response	2	5785492	59936	0
408	275	Response	2	5802652	6928	0
408	285	Response	1	5918651	9260	0
408	289	Response	1	5958890	9498	0
408	298	Response	1	6033089	196	0
408	301	Response	1	6077569	6676	0
408	305	Response	1	6132809	9581	0
408	309	Response	1	6173968	8074	0
408	313	Response	1	6220888	6326	0
408	318	Response	1	6270047	818	0
