Scenario - GoNoGo_Modifiziert
Logfile written - 04/12/2018 13:52:41

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

184	0	Text Input	184	77351	77351	0
184	0	Text Input	1	100357	100357	0
184	1	Response	2	118933	18266	0
184	2	Response	2	160156	41173	0
184	4	Response	2	193113	7612	0
184	5	Response	2	210732	17564	0
184	7	Response	2	238205	2203	0
184	8	Response	2	253362	15027	0
184	10	Response	2	283296	4627	0
184	11	Response	2	301472	18158	0
184	13	Response	2	352466	25975	0
184	14	Response	2	369133	16650	0
184	15	Response	2	699121	329969	0
184	17	Response	2	780307	10967	0
184	18	Response	2	1006266	225760	0
184	20	Response	2	1189222	112712	0
184	24	Response	1	1214016	838	0
184	35	Response	1	1333614	3769	0
184	38	Response	1	1371934	4589	0
184	42	Response	1	1411254	7241	0
184	61	Response	2	2096100	478085	0
184	63	Response	2	2208275	41921	0
184	64	Response	2	2245045	36691	0
184	66	Response	2	2401938	86584	0
184	68	Response	1	2422603	7914	0
184	72	Response	1	2454602	6580	0
184	76	Response	1	2495842	9486	0
184	80	Response	1	2543681	9991	0
184	85	Response	1	2588400	210	0
184	89	Response	1	2642320	4129	0
184	92	Response	1	2683040	8849	0
184	97	Response	1	2727359	334	0
184	100	Response	1	2762559	8700	0
184	105	Response	1	2813119	1426	0
184	107	Response	2	3226374	391014	0
184	108	Response	2	4530656	1304126	0
184	109	Response	2	4600313	69604	0
184	110	Response	2	4608873	7996	0
184	111	Response	2	4626014	16971	0
184	113	Response	2	4718554	22343	0
184	116	Response	1	4747657	3612	0
184	119	Response	1	4788857	9312	0
184	136	Response	1	4959816	768	0
184	139	Response	1	5008975	9427	0
184	145	Response	1	5051694	1813	0
184	149	Response	1	5093134	85	0
184	159	Response	1	5232252	7536	0
184	162	Response	2	5716897	469219	0
184	164	Response	2	6136625	349403	0
184	165	Response	2	6158610	21885	0
184	167	Response	2	6292771	63878	0
184	178	Response	1	6391280	1718	0
184	185	Response	1	6487839	9610	0
184	193	Response	1	6576358	7295	0
184	202	Response	1	6672076	4346	0
184	213	Response	1	6794475	7243	0
184	216	Response	2	7356163	536264	0
184	218	Response	2	7435836	9432	0
184	219	Response	2	7453375	17470	0
184	221	Response	2	7545909	22336	0
184	223	Response	1	7563747	5007	0
184	227	Response	1	7604826	5420	0
184	239	Response	1	7729625	7884	0
184	243	Response	1	7774064	8823	0
184	247	Response	1	7812144	7235	0
184	256	Response	1	7896743	500	0
184	259	Response	1	7938303	9060	0
184	267	Response	1	8043622	6544	0
184	270	Response	2	8531090	472013	0
184	272	Response	2	8606453	5037	0
184	273	Response	2	8623433	16850	0
184	275	Response	2	8711515	17764	0
184	277	Response	1	8736814	10063	1
184	281	Response	1	8775293	5375	0
184	289	Response	1	8853053	6301	0
184	297	Response	1	8920092	8339	0
184	301	Response	1	8964091	8338	0
184	311	Response	1	9064691	1436	0
184	314	Response	1	9110130	1375	0
184	321	Response	1	9205489	8067	0
184	324	Response	2	9254406	23329	0
