Scenario - GoNoGo_Modifiziert
Logfile written - 04/23/2018 12:15:29

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

173	0	Text Input	173	44161	44161	0
173	0	Text Input	1	51596	51596	0
173	1	Response	2	460474	408640	0
173	2	Response	2	530513	69842	0
173	4	Response	2	576393	20554	0
173	5	Response	2	596752	20247	0
173	6	Response	2	614912	18073	0
173	7	Response	2	632472	10466	0
173	8	Response	2	682192	49703	0
173	9	Response	2	702552	20211	0
173	10	Response	2	755991	48484	0
173	11	Response	2	771751	15577	0
173	12	Response	2	790831	18990	0
173	12	Response	2	796790	24949	0
173	13	Response	2	824671	27663	0
173	14	Response	2	1029548	204707	0
173	15	Response	2	1140067	110390	0
173	17	Response	2	1268666	58321	0
173	18	Response	2	1349985	81139	0
173	20	Response	2	1446144	25963	0
173	24	Response	1	1479064	8382	0
173	33	Response	1	1580743	3227	0
173	36	Response	1	1607822	473	0
173	52	Response	2	1781421	7569	0
173	53	Response	1	1804460	9275	0
173	59	Response	1	1860860	341	0
173	61	Response	2	2049778	168425	0
173	62	Response	2	2054497	4643	0
173	63	Response	2	2137698	17676	0
173	64	Response	2	2185977	48122	0
173	66	Response	2	2332655	76465	0
173	68	Response	1	2354975	9784	0
173	72	Response	1	2390775	8250	0
173	85	Response	1	2514053	1194	0
173	88	Response	1	2554493	7800	0
173	96	Response	1	2642932	9072	0
173	105	Response	1	2723731	1370	0
173	107	Response	2	2786931	41235	0
173	108	Response	2	2839370	52341	0
173	109	Response	2	2905290	65760	0
173	110	Response	2	2962649	52952	0
173	111	Response	2	3000769	38098	0
173	113	Response	2	3160847	89815	0
173	116	Response	1	3183647	2797	0
173	119	Response	1	3219126	5593	0
173	125	Response	1	3270366	332	0
173	133	Response	2	3350045	3677	0
173	136	Response	1	3387925	1056	0
173	147	Response	1	3543163	9460	0
173	152	Response	1	3581443	72	0
173	159	Response	1	3661642	9104	0
173	162	Response	2	3726361	39323	0
173	163	Response	2	3781041	54502	0
173	164	Response	2	3819640	22934	0
173	165	Response	2	3863080	43373	0
173	166	Response	2	3915400	52193	0
173	167	Response	2	3957639	24265	0
173	174	Response	1	4027638	3930	0
173	179	Response	1	4070918	1376	0
173	185	Response	1	4142357	9314	0
173	193	Response	1	4212796	6752	0
173	197	Response	1	4261236	7858	0
173	205	Response	1	4363355	8309	0
173	209	Response	1	4407434	6055	0
173	213	Response	1	4451274	8228	0
173	216	Response	2	4502954	26240	0
173	217	Response	2	4562633	59586	0
173	218	Response	2	4575233	2018	0
173	219	Response	2	4620432	45051	0
173	220	Response	2	4672112	51564	0
173	221	Response	2	4696952	6236	0
173	223	Response	1	4718751	6535	0
173	227	Response	1	4751911	5028	0
173	239	Response	2	4885270	6385	0
173	240	Response	1	4889269	218	0
173	243	Response	1	4925869	6317	0
173	255	Response	1	5053628	5575	0
173	259	Response	2	5090148	8428	0
173	260	Response	1	5093827	1941	0
173	270	Response	2	5240146	26425	0
173	271	Response	2	5301866	61645	0
173	272	Response	2	5320905	10517	0
173	273	Response	2	5358705	37650	0
173	274	Response	2	5403625	44902	0
173	274	Response	2	5423305	64582	0
173	275	Response	2	5458304	29414	0
173	285	Response	1	5559143	6585	0
173	293	Response	1	5636782	6223	0
173	301	Response	1	5733621	8061	0
173	305	Response	1	5775221	8494	0
173	313	Response	1	5863380	6818	0
173	321	Response	1	5948939	7044	0
173	324	Response	2	5992099	17370	0
