Scenario - GoNoGo_Modifiziert
Logfile written - 05/23/2018 10:05:41

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

344	0	Text Input	344	19082	19082	0
344	0	Text Input	1	27627	27627	0
344	1	Response	2	545454	517620	0
344	2	Response	2	601692	56021	0
344	4	Response	2	665652	38647	0
344	5	Response	2	717691	51852	0
344	7	Response	2	770410	27404	0
344	8	Response	2	818010	47504	0
344	10	Response	2	882210	38869	0
344	11	Response	2	912649	30308	0
344	13	Response	2	955649	17641	0
344	14	Response	2	1027568	71726	0
344	15	Response	2	1082007	54332	0
344	17	Response	2	1411484	259140	0
344	18	Response	2	1489162	77661	0
344	19	Response	2	1519602	30439	0
344	19	Response	2	1548762	59598	0
344	20	Response	2	1606801	47636	0
344	23	Response	1	1635961	4780	0
344	30	Response	1	1735320	9471	0
344	34	Response	1	1781919	8904	0
344	38	Response	1	1825079	9909	0
344	42	Response	1	1872838	9322	0
344	46	Response	1	1914678	7162	0
344	50	Response	1	1955517	9000	0
344	61	Response	2	2161835	96484	0
344	63	Response	2	2235154	3134	0
344	64	Response	2	2283514	48161	0
344	65	Response	2	2352793	69106	0
344	66	Response	2	2404192	50338	0
344	69	Response	1	2426432	1577	0
344	72	Response	1	2461911	8056	0
344	76	Response	1	2505191	7669	0
344	84	Response	1	2576750	9061	0
344	96	Response	1	2703909	6885	0
344	101	Response	1	2752269	1412	0
344	104	Response	1	2793628	7770	0
344	107	Response	2	2892066	68582	0
344	108	Response	2	2926387	34194	0
344	109	Response	2	2992105	65579	0
344	110	Response	2	3037026	40332	0
344	111	Response	2	3081024	43831	0
344	113	Response	2	3169463	18102	0
344	115	Response	1	3187623	7928	0
344	119	Response	1	3237183	6488	0
344	123	Response	1	3284342	6813	0
344	131	Response	1	3376182	8151	0
344	136	Response	1	3415701	2014	0
344	139	Response	1	3451260	7063	0
344	143	Response	1	3498740	9375	0
344	147	Response	1	3546819	7454	0
344	151	Response	1	3576859	6993	0
344	155	Response	1	3613339	8307	0
344	162	Response	2	3716337	36829	0
344	163	Response	2	3780776	64410	0
344	164	Response	2	3824416	37883	0
344	165	Response	2	3866136	41601	0
344	166	Response	2	3926295	60094	0
344	167	Response	2	3960615	24246	0
344	173	Response	1	4024934	8398	0
344	177	Response	1	4068933	5897	0
344	193	Response	1	4252772	6067	0
344	197	Response	1	4288651	7779	0
344	209	Response	1	4425489	7450	0
344	213	Response	1	4460409	6869	0
344	216	Response	2	4504568	28695	0
344	217	Response	2	4562648	57941	0
344	218	Response	2	4597327	22453	0
344	219	Response	2	4635727	38353	0
344	221	Response	2	4712206	6164	0
344	223	Response	1	4727926	5383	0
344	227	Response	1	4769565	6023	0
344	235	Response	1	4869885	9008	0
344	239	Response	1	4912965	9921	0
344	243	Response	1	4951163	7285	0
344	255	Response	1	5068762	8216	0
344	263	Response	1	5165601	8055	0
344	267	Response	1	5212841	9127	0
344	270	Response	2	5268280	40066	0
344	271	Response	2	5324599	56218	0
344	272	Response	2	5360879	22331	0
344	273	Response	2	5418238	57190	0
344	275	Response	2	5491037	2488	0
344	285	Response	1	5597836	7953	0
344	293	Response	1	5681156	9605	0
344	301	Response	1	5758434	6049	0
344	313	Response	1	5896313	5926	0
344	321	Response	1	5992392	9671	0
344	324	Response	2	6051791	38570	0
