Scenario - GoNoGo_Modifiziert
Logfile written - 03/21/2018 14:43:58

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index

371	0	Text Input	371	38480	38480	0
371	0	Text Input	1	50669	50669	0
371	1	Response	2	751308	700493	0
371	2	Response	2	781623	30117	0
371	4	Response	2	812016	5365	0
371	5	Response	2	828354	16180	0
371	7	Response	2	901465	47791	0
371	8	Response	2	926139	24653	0
371	10	Response	2	960582	9407	0
371	11	Response	2	985655	24979	0
371	13	Response	2	1086074	75065	0
371	14	Response	2	1326064	239887	0
371	15	Response	2	1476940	150762	0
371	17	Response	2	1553180	5999	0
371	18	Response	2	1599579	46232	0
371	20	Response	2	1909902	240053	0
371	22	Response	1	1927295	8944	0
371	26	Response	1	1964815	7964	0
371	38	Response	1	2093814	7961	0
371	46	Response	1	2175253	8733	0
371	61	Response	2	2422570	98049	0
371	62	Response	1	2472210	49520	0
371	63	Response	2	2524369	31513	0
371	64	Response	2	2592048	67525	0
371	65	Response	1	2608528	16337	0
371	66	Response	2	2720567	58208	0
371	72	Response	1	2776086	7560	0
371	80	Response	1	2864645	7952	0
371	85	Response	1	2917685	1991	0
371	88	Response	1	2949844	8650	0
371	93	Response	1	2998243	215	0
371	100	Response	1	3080883	7021	0
371	107	Response	2	3218122	69925	0
371	108	Response	2	3291921	73724	0
371	109	Response	1	3306400	14369	0
371	110	Response	2	3390400	28201	0
371	111	Response	2	3613557	223025	0
371	113	Response	2	3699276	15408	0
371	123	Response	1	3804915	6546	0
371	127	Response	1	3853034	9998	0
371	133	Response	1	3903114	1577	0
371	139	Response	1	3986873	6669	0
371	143	Response	1	4027593	10054	0
371	147	Response	1	4063193	9987	0
371	159	Response	1	4206231	6192	0
371	162	Response	2	4320629	98955	0
371	164	Response	2	4405508	14633	0
371	165	Response	2	4424538	19008	0
371	166	Response	1	4460028	35319	0
371	167	Response	2	4514708	19832	0
371	169	Response	1	4531747	6704	0
371	177	Response	1	4610386	4842	0
371	182	Response	1	4653826	115	0
371	185	Response	1	4696066	6688	0
371	189	Response	1	4742305	8093	0
371	197	Response	1	4820104	9058	0
371	205	Response	1	4912663	6116	0
371	209	Response	1	4943182	7468	0
371	213	Response	1	4995862	9648	0
371	216	Response	2	5101101	74886	0
371	217	Response	2	5162733	61517	0
371	218	Response	2	5200740	29357	0
371	219	Response	2	5242819	41936	0
371	220	Response	2	5306943	64059	0
371	221	Response	2	5318459	5408	0
371	223	Response	1	5342178	8461	0
371	227	Response	1	5385338	10120	0
371	239	Response	1	5517896	8177	0
371	243	Response	1	5551016	7463	0
371	255	Response	1	5679455	4067	0
371	259	Response	1	5722614	5059	0
371	267	Response	1	5812893	9004	0
371	270	Response	2	5891692	58303	0
371	271	Response	2	5895092	3369	0
371	272	Response	2	5963852	1961	0
371	273	Response	2	6007931	44040	0
371	275	Response	2	6104690	26465	0
371	285	Response	1	6222809	4082	0
371	289	Response	1	6260928	7535	0
371	297	Response	1	6338407	6180	0
371	301	Response	1	6387887	8659	0
371	309	Response	1	6461966	5237	0
371	313	Response	1	6498166	8103	0
371	317	Response	1	6552205	8476	0
371	321	Response	1	6588765	8535	0
371	324	Response	2	6639529	24966	0
